0
1
2
80.61273,1.40886,0.00804
80.93527,1.39855,0.00801
81.2587,1.38516,0.00798
81.58374,1.3773,0.00796
81.9104,1.3737,0.00795
82.23786,1.36904,0.00795
82.56693,1.35353,0.00791
82.89681,1.32489,0.00784
83.22911,1.28586,0.00772
83.56141,1.24254,0.0076
83.89613,1.2011,0.00747
84.23166,1.16336,0.00735
84.56799,1.1287,0.00724
84.90675,1.09625,0.00713
85.24631,1.06844,0.00703
85.58748,1.04851,0.00695
85.92946,1.03578,0.0069
86.27305,1.02921,0.00687
86.61825,1.02854,0.00686
86.96507,1.04185,0.00689
87.3127,1.06512,0.00696
87.66193,1.09877,0.00706
88.01279,1.13558,0.00717
88.36444,1.18273,0.00731
88.71852,1.2347,0.00746
89.0734,1.28899,0.00761
89.42909,1.34278,0.00776
89.7872,1.39665,0.0079
90.14612,1.45193,0.00805
90.50665,1.50092,0.00817
90.86879,1.54091,0.00827
91.23255,1.57026,0.00834
91.59711,1.58801,0.00838
91.96329,1.60123,0.0084
92.33108,1.60924,0.00841
92.70048,1.6103,0.0084
93.07149,1.60453,0.00837
93.44412,1.59371,0.00833
93.81755,1.58574,0.0083
94.1926,1.58151,0.00828
94.57007,1.57824,0.00826
94.94834,1.57721,0.00824
95.32742,1.57223,0.00822
95.70892,1.56533,0.00819
96.09204,1.55907,0.00816
96.47596,1.55456,0.00813
96.8623,1.54904,0.0081
97.24944,1.53983,0.00807
97.63901,1.52422,0.00801
98.02938,1.50193,0.00794
98.42136,1.47878,0.00787
98.81496,1.45419,0.0078
99.21017,1.43147,0.00773
99.607,1.40218,0.00764
100.00544,1.37303,0.00755
100.40549,1.35092,0.00748
100.80715,1.33633,0.00743
101.21043,1.32594,0.0074
101.61532,1.31927,0.00737
102.02182,1.31419,0.00735
102.42994,1.31488,0.00734
102.83967,1.32177,0.00735
103.25101,1.33781,0.00738
103.66397,1.35085,0.00741
104.07853,1.35822,0.00742
104.49472,1.3684,0.00743
104.91251,1.38068,0.00745
105.33273,1.3886,0.00746
105.75375,1.38293,0.00744
106.17719,1.37831,0.00741
106.60144,1.37624,0.00739
107.0281,1.37325,0.00737
107.45638,1.36383,0.00734
107.88547,1.35576,0.0073
108.31778,1.34573,0.00726
108.7509,1.33353,0.00722
109.18563,1.30664,0.00714
109.62279,1.26794,0.00702
110.06075,1.21257,0.00685
110.50112,1.1413,0.00664
110.94312,1.04906,0.00636
111.38672,0.94648,0.00603
111.83274,0.83741,0.00566
112.27958,0.73418,0.0053
112.72883,0.63999,0.00494
113.17969,0.56346,0.00463
113.63217,0.50626,0.00438
114.08706,0.46951,0.00421
114.54357,0.44886,0.00411
115.0017,0.43499,0.00404
115.46143,0.42532,0.00399
115.92359,0.41732,0.00395
116.38736,0.41551,0.00394
116.85274,0.41757,0.00395
117.31973,0.41988,0.00395
117.78915,0.41938,0.00395
118.26017,0.41689,0.00394
118.73362,0.41334,0.00392
119.20868,0.41483,0.00392
119.68535,0.41776,0.00393
120.16445,0.4251,0.00396
120.64515,0.43075,0.00399
121.12747,0.43315,0.00399
121.61221,0.43202,0.00398
122.09856,0.43159,0.00398
122.58653,0.43235,0.00398
123.07691,0.43442,0.00398
123.56972,0.43689,0.00399
124.06333,0.44105,0.00401
124.56017,0.4466,0.00403
125.05781,0.45344,0.00405
125.55868,0.45988,0.00408
126.06036,0.46521,0.00409
126.56445,0.47002,0.00411
127.07097,0.47367,0.00411
127.5791,0.47925,0.00413
128.08965,0.48605,0.00415
128.60181,0.49587,0.00419
129.11639,0.50732,0.00423
129.63259,0.52041,0.00428
130.1512,0.53609,0.00434
130.67223,0.55548,0.00441
131.19488,0.58224,0.00451
131.71914,0.61135,0.00462
132.24663,0.65192,0.00477
132.77573,0.70159,0.00495
133.30644,0.77248,0.00519
133.83957,0.86381,0.00548
134.37512,0.98314,0.00585
134.91229,1.13641,0.00628
135.45187,1.32077,0.00676
135.99388,1.5386,0.00729
136.5383,1.77706,0.00782
137.08434,2.0268,0.00834
137.63279,2.27196,0.00882
138.18286,2.5088,0.00925
138.73616,2.72976,0.00964
139.29107,2.92619,0.00997
139.84759,3.07664,0.01021
140.40734,3.16195,0.01034
140.9687,3.17973,0.01036
141.53248,3.1466,0.01029
142.09868,3.10281,0.01021
142.6673,3.09127,0.01017
143.23834,3.14263,0.01024
143.811,3.23992,0.01039
144.38607,3.36373,0.01057
144.96356,3.48569,0.01074
145.54348,3.58823,0.01089
146.12581,3.62517,0.01093
146.71056,3.56354,0.01083
147.29692,3.39531,0.01056
147.88652,3.16034,0.01017
148.47772,2.90187,0.00974
149.07134,2.64812,0.00929
149.66819,2.40323,0.00884
150.26666,2.17704,0.00841
150.86754,1.97128,0.00799
151.47084,1.78791,0.0076
152.07737,1.61619,0.00722
152.68551,1.45114,0.00683
153.29607,1.28858,0.00643
153.90905,1.13023,0.00602
154.52526,0.98564,0.00561
155.14308,0.85855,0.00523
155.76332,0.75178,0.00489
156.38679,0.6729,0.00462
157.01187,0.62183,0.00443
157.64017,0.59294,0.00432
158.2709,0.57828,0.00426
158.90404,0.57197,0.00423
159.53961,0.5679,0.00422
160.17759,0.56405,0.0042
160.8188,0.56253,0.00419
161.46163,0.56565,0.0042
162.10768,0.57149,0.00422
162.75614,0.57476,0.00424
163.40703,0.57319,0.00423
164.06034,0.57003,0.00422
164.71688,0.56822,0.00421
165.37583,0.57098,0.00423
166.03721,0.57618,0.00424
166.701,0.58339,0.00427
167.36802,0.59472,0.00431
168.03746,0.60946,0.00436
168.71013,0.63087,0.00444
169.38441,0.65889,0.00454
170.06191,0.70031,0.00468
170.74264,0.75327,0.00486
171.42579,0.81692,0.00506
172.11136,0.88915,0.00528
172.79936,0.9718,0.00552
173.49057,1.06384,0.00578
174.18501,1.16315,0.00605
174.88107,1.27323,0.00632
175.58116,1.3937,0.00661
176.28367,1.52243,0.00691
176.9886,1.65388,0.0072
177.69675,1.78901,0.00749
178.40733,1.92892,0.00777
179.12113,2.07005,0.00805
179.83735,2.20265,0.00829
180.55679,2.31674,0.0085
181.27866,2.39392,0.00864
182.00375,2.41953,0.00868
182.73207,2.37848,0.0086
183.46281,2.27594,0.00841
184.19677,2.12944,0.00813
184.93396,1.96287,0.00781
185.67357,1.78974,0.00745
186.4156,1.60823,0.00706
187.16166,1.41674,0.00662
187.91014,1.21782,0.00613
188.66185,1.02834,0.00563
189.41679,0.85982,0.00515
190.17414,0.72669,0.00473
190.93472,0.63657,0.00443
191.69853,0.58671,0.00425
192.46556,0.56474,0.00416
193.23501,0.55281,0.00411
194.0085,0.54462,0.00408
194.7844,0.53536,0.00404
195.56354,0.52828,0.00401
196.34589,0.52623,0.004
197.13148,0.52897,0.00401
197.91948,0.52854,0.00401
198.71152,0.52286,0.00399
199.50597,0.51876,0.00397
200.30446,0.51824,0.00397
201.10537,0.5168,0.00396
201.9095,0.51249,0.00394
202.71767,0.50727,0.00392
203.52826,0.50322,0.0039
204.34207,0.50047,0.00389
205.15991,0.50043,0.00388
205.98018,0.50383,0.0039
206.80448,0.51109,0.00392
207.6312,0.52329,0.00397
208.46195,0.5378,0.00402
209.29592,0.55495,0.00409
210.13313,0.5768,0.00417
210.97356,0.60832,0.00428
211.81721,0.65325,0.00444
212.6649,0.71756,0.00465
213.51581,0.80683,0.00493
214.36995,0.92564,0.00528
215.22732,1.07862,0.0057
216.08791,1.26993,0.00618
216.95254,1.49218,0.0067
217.82039,1.7195,0.0072
218.69147,1.9139,0.00759
219.56578,2.04218,0.00784
220.44411,2.08923,0.00793
221.32648,2.05254,0.00786
222.21127,1.93663,0.00764
223.1001,1.75326,0.00727
223.99295,1.52434,0.00678
224.88903,1.28311,0.00622
225.78834,1.05799,0.00565
226.69168,0.8695,0.00512
227.59825,0.72347,0.00467
228.50885,0.61934,0.00432
229.42267,0.55375,0.00408
230.34053,0.51717,0.00394
231.26162,0.49904,0.00386
232.18673,0.48873,0.00382
233.11508,0.48133,0.00379
234.04826,0.47669,0.00377
234.98386,0.47567,0.00376
235.9243,0.47786,0.00377
236.86797,0.47979,0.00378
237.81487,0.48339,0.00379
238.7666,0.48898,0.00382
239.72156,0.49764,0.00385
240.68055,0.50942,0.0039
241.64277,0.52671,0.00397
242.60983,0.55315,0.00407
243.58011,0.58914,0.0042
244.55443,0.63778,0.00437
245.53278,0.70482,0.0046
246.51516,0.79898,0.0049
247.50077,0.92915,0.00528
248.49122,1.09549,0.00574
249.4849,1.28127,0.00621
250.4826,1.44351,0.00659
251.48434,1.51363,0.00675
252.49092,1.43081,0.00656
253.50073,1.20067,0.00602
254.51457,0.91532,0.00525
255.53244,0.68411,0.00454
256.55515,0.55685,0.00409
257.58109,0.51221,0.00392
258.61105,0.50901,0.00391
259.64586,0.52231,0.00396
260.68471,0.54629,0.00405
261.72677,0.58508,0.00419
262.77368,0.6416,0.00438
263.82543,0.72247,0.00465
264.8804,0.8343,0.005
265.94021,0.98581,0.00543
267.00406,1.16942,0.00591
268.07193,1.34634,0.00635
269.14384,1.45095,0.00659
270.22059,1.42253,0.00652
271.30138,1.2519,0.00612
272.387,0.99575,0.00546
273.47585,0.74563,0.00472
274.57034,0.57033,0.00412
275.66806,0.48361,0.00379
276.77142,0.45452,0.00367
277.87802,0.44922,0.00364
278.98945,0.45179,0.00366
280.10572,0.45858,0.00368
281.22602,0.4668,0.00372
282.35117,0.47483,0.00375
283.48034,0.48297,0.00378
284.61436,0.49117,0.00382
285.7524,0.49737,0.00384
286.8961,0.49968,0.00385
288.04302,0.49746,0.00384
289.19558,0.4923,0.00382
290.35218,0.4881,0.00381
291.51362,0.48601,0.0038
292.6799,0.48322,0.00379
293.85021,0.47867,0.00377
295.02616,0.47273,0.00375
296.20615,0.46634,0.00372
297.39098,0.45958,0.0037
298.58064,0.45187,0.00367
299.77434,0.44529,0.00364
300.97369,0.43766,0.00361
302.17788,0.42921,0.00358
303.38609,0.42145,0.00354
304.59996,0.41517,0.00352
305.81866,0.41157,0.0035
307.0414,0.40886,0.00349
308.26978,0.40837,0.00349
309.503,0.41126,0.0035
310.74106,0.41734,0.00353
311.98396,0.42876,0.00358
313.2317,0.44869,0.00367
314.48508,0.47911,0.00379
315.7425,0.52085,0.00396
317.00556,0.57623,0.00416
318.27347,0.65106,0.00443
319.54702,0.75284,0.00477
320.8246,0.88909,0.00518
322.10863,1.06065,0.00567
323.3967,1.25329,0.00616
324.69041,1.4293,0.00659
325.98896,1.51521,0.00679
327.29316,1.43758,0.00662
328.6022,1.19074,0.00604
329.91688,0.86932,0.00517
331.2364,0.59759,0.00429
332.56157,0.43311,0.00366
333.89158,0.35558,0.00331
335.22723,0.31915,0.00314
336.56773,0.2982,0.00304
337.91386,0.28491,0.00297
339.26565,0.27669,0.00293
340.62308,0.27166,0.0029
341.98535,0.26823,0.00289
343.35326,0.26677,0.00288
344.72683,0.26718,0.00288
346.10603,0.27034,0.0029
347.49008,0.27531,0.00293
348.87977,0.28227,0.00297
350.27592,0.29179,0.00302
351.6769,0.30445,0.00309
353.08353,0.32088,0.00317
354.49581,0.33931,0.00326
355.91373,0.36054,0.00337
357.3373,0.38627,0.00349
358.76651,0.4189,0.00363
360.20137,0.45824,0.0038
361.64268,0.50449,0.00399
363.08883,0.56246,0.00421
364.54144,0.63761,0.00449
365.99969,0.73372,0.00482
367.46358,0.85347,0.0052
368.93312,0.99082,0.0056
370.40912,1.11172,0.00594
371.89076,1.15185,0.00605
373.37804,1.06223,0.00582
374.87178,0.8605,0.00525
376.37117,0.62628,0.00448
377.877,0.43975,0.00376
379.38848,0.32996,0.00326
380.90561,0.28059,0.00301
382.42919,0.26309,0.00291
383.95923,0.2587,0.00289
385.4949,0.26005,0.0029
387.03704,0.26538,0.00293
388.58562,0.27589,0.00299
390.13985,0.29086,0.00307
391.70053,0.30671,0.00316
393.26686,0.32005,0.00323
394.83964,0.33221,0.00329
396.41968,0.34746,0.00337
398.00536,0.36575,0.00346
399.5975,0.38475,0.00355
401.19528,0.40561,0.00365
402.80033,0.43239,0.00378
404.41182,0.46874,0.00394
406.02896,0.51318,0.00412
407.65336,0.56605,0.00434
409.28421,0.63502,0.0046
410.92071,0.73319,0.00494
412.56447,0.87016,0.00539
414.21468,1.0486,0.00592
415.87215,1.28269,0.00656
417.53526,1.59126,0.00731
419.20563,1.96814,0.00814
420.88246,2.36052,0.00893
422.56574,2.66728,0.0095
424.25628,2.78821,0.00973
425.95327,2.6872,0.00956
427.65671,2.4407,0.00912
429.36741,2.20879,0.00868
431.08456,2.1046,0.00848
432.80897,2.11544,0.00851
434.54065,2.14574,0.00858
436.27877,2.12095,0.00854
438.02415,2.00893,0.00832
439.77599,1.79462,0.00788
441.53508,1.47837,0.00717
443.30144,1.11244,0.00623
445.07424,0.78149,0.00523
446.85431,0.54945,0.00439
448.64244,0.42638,0.00387
450.43702,0.38074,0.00367
452.23805,0.3698,0.00362
454.04715,0.36867,0.00362
455.86351,0.37098,0.00364
457.68713,0.37879,0.00368
459.51801,0.39247,0.00375
461.35615,0.40949,0.00384
463.20154,0.42638,0.00392
465.0542,0.44154,0.00399
466.91411,0.45652,0.00407
468.78209,0.47356,0.00415
470.65733,0.49219,0.00423
472.53982,0.50767,0.0043
474.42958,0.51824,0.00435
476.3274,0.52665,0.00439
478.23248,0.53678,0.00444
480.14563,0.55496,0.00452
482.06603,0.58833,0.00466
483.9945,0.64398,0.00489
485.93023,0.72593,0.0052
487.87403,0.8365,0.00559
489.82589,0.97654,0.00604
491.78501,1.1458,0.00656
493.75219,1.32894,0.00708
495.72745,1.48124,0.00749
497.70996,1.53495,0.00763
499.70134,1.44161,0.00741
501.69998,1.22153,0.00684
503.70668,0.96437,0.00609
505.72146,0.76169,0.00542
507.74429,0.64902,0.00501
509.7752,0.6025,0.00484
511.81417,0.57669,0.00474
513.86201,0.54301,0.00461
515.91711,0.49483,0.00441
517.98108,0.4498,0.00421
520.05311,0.42409,0.00409
522.13322,0.41979,0.00407
524.22139,0.42984,0.00413
526.31843,0.44844,0.00423
528.42353,0.47589,0.00436
530.53751,0.5139,0.00454
532.65955,0.56231,0.00476
534.79047,0.62615,0.00503
536.92945,0.71579,0.00538
