3611,6.62702
3612,6.62515
3613,6.6233
3614,6.62146
3615,6.61963
3616,6.61781
3617,6.616
3618,6.6142
3619,6.61241
3620,6.61062
3621,6.60885
3622,6.60707
3623,6.60531
3624,6.60354
3625,6.60178
3626,6.60002
3627,6.59825
3628,6.59649
3629,6.59472
3630,6.59295
3631,6.59118
3632,6.58939
3633,6.5876
3634,6.5858
3635,6.58399
3636,6.58217
3637,6.58033
3638,6.57848
3639,6.57661
3640,6.57472
3641,6.57281
3642,6.57089
3643,6.56894
3644,6.56696
3645,6.56496
3646,6.56294
3647,6.56089
3648,6.55881
3649,6.5567
3650,6.55457
3651,6.5524
3652,6.5502
3653,6.54797
3654,6.5457
3655,6.54341
3656,6.54108
3657,6.53872
3658,6.53632
3659,6.5339
3660,6.53144
3661,6.52895
3662,6.52644
3663,6.52389
3664,6.52131
3665,6.51871
3666,6.51608
3667,6.51343
3668,6.51076
3669,6.50807
3670,6.50535
3671,6.50263
3672,6.49989
3673,6.49715
3674,6.49439
3675,6.49163
3676,6.48888
3677,6.48612
3678,6.48337
3679,6.48064
3680,6.47791
3681,6.47521
3682,6.47252
3683,6.46986
3684,6.46723
3685,6.46464
3686,6.46208
3687,6.45956
3688,6.45709
3689,6.45466
3690,6.45229
3691,6.44998
3692,6.44772
3693,6.44553
3694,6.4434
3695,6.44135
3696,6.43936
3697,6.43744
3698,6.4356
3699,6.43384
3700,6.43216
3701,6.43056
3702,6.42903
3703,6.42758
3704,6.42622
3705,6.42493
3706,6.42372
3707,6.42259
3708,6.42153
3709,6.42054
3710,6.41963
3711,6.41878
3712,6.418
3713,6.41727
3714,6.4166
3715,6.41599
3716,6.41543
3717,6.41491
3718,6.41442
3719,6.41398
3720,6.41356
3721,6.41317
3722,6.4128
3723,6.41245
3724,6.41211
3725,6.41178
3726,6.41145
3727,6.41112
3728,6.41078
3729,6.41044
3730,6.41009
3731,6.40972
3732,6.40934
3733,6.40894
3734,6.40852
3735,6.40808
3736,6.40762
3737,6.40714
3738,6.40663
3739,6.40611
3740,6.40557
3741,6.40502
3742,6.40445
3743,6.40386
3744,6.40327
3745,6.40268
3746,6.40208
3747,6.40148
3748,6.40089
3749,6.40031
3750,6.39975
3751,6.3992
3752,6.39868
3753,6.39818
3754,6.39772
3755,6.3973
3756,6.39691
3757,6.39658
3758,6.39629
3759,6.39605
3760,6.39588
3761,6.39576
3762,6.3957
3763,6.3957
3764,6.39577
3765,6.3959
3766,6.3961
3767,6.39637
3768,6.3967
3769,6.3971
3770,6.39755
3771,6.39807
3772,6.39865
3773,6.39928
3774,6.39995
3775,6.40068
3776,6.40144
3777,6.40224
3778,6.40307
3779,6.40392
3780,6.40479
3781,6.40568
3782,6.40657
3783,6.40745
3784,6.40833
3785,6.4092
3786,6.41005
3787,6.41086
3788,6.41165
3789,6.4124
3790,6.4131
3791,6.41376
3792,6.41437
3793,6.41491
3794,6.4154
3795,6.41583
3796,6.41619
3797,6.41649
3798,6.41672
3799,6.41689
3800,6.41699
3801,6.41703
3802,6.417
3803,6.41692
3804,6.41679
3805,6.4166
3806,6.41638
3807,6.41611
3808,6.4158
3809,6.41548
3810,6.41513
3811,6.41477
3812,6.4144
3813,6.41404
3814,6.41368
3815,6.41334
3816,6.41303
3817,6.41275
3818,6.41252
3819,6.41233
3820,6.41219
3821,6.41211
3822,6.4121
3823,6.41216
3824,6.4123
3825,6.41252
3826,6.41283
3827,6.41322
3828,6.4137
3829,6.41427
3830,6.41494
3831,6.41569
3832,6.41654
3833,6.41748
3834,6.4185
3835,6.41961
3836,6.4208
3837,6.42206
3838,6.4234
3839,6.42481
3840,6.42627
3841,6.4278
3842,6.42937
3843,6.43098
3844,6.43264
3845,6.43432
3846,6.43602
3847,6.43773
3848,6.43946
3849,6.44118
3850,6.4429
3851,6.4446
3852,6.44628
3853,6.44794
3854,6.44956
3855,6.45114
3856,6.45268
3857,6.45416
3858,6.45559
3859,6.45697
3860,6.45827
3861,6.45951
3862,6.46068
3863,6.46178
3864,6.4628
3865,6.46375
3866,6.46461
3867,6.4654
3868,6.4661
3869,6.46672
3870,6.46727
3871,6.46773
3872,6.46811
3873,6.46842
3874,6.46865
3875,6.4688
3876,6.46888
3877,6.46889
3878,6.46884
3879,6.46872
3880,6.46853
3881,6.46829
3882,6.468
3883,6.46766
3884,6.46727
3885,6.46684
3886,6.46637
3887,6.46587
3888,6.46533
3889,6.46478
3890,6.46421
3891,6.46362
3892,6.46302
3893,6.46242
3894,6.46182
3895,6.46122
3896,6.46063
3897,6.46005
3898,6.4595
3899,6.45896
3900,6.45845
3901,6.45797
3902,6.45752
3903,6.4571
3904,6.45672
3905,6.45638
3906,6.45608
3907,6.45581
3908,6.45559
3909,6.45541
3910,6.45527
3911,6.45516
3912,6.45509
3913,6.45504
3914,6.45502
3915,6.45502
3916,6.45503
3917,6.45505
3918,6.45506
3919,6.45505
3920,6.45503
3921,6.45496
3922,6.45484
3923,6.45465
3924,6.45438
3925,6.45402
3926,6.45353
3927,6.4529
3928,6.45211
3929,6.45114
3930,6.44996
3931,6.44855
3932,6.44686
3933,6.44489
3934,6.4426
3935,6.43994
3936,6.4369
3937,6.43342
3938,6.42948
3939,6.42504
3940,6.42004
3941,6.41445
3942,6.40822
3943,6.4013
3944,6.39363
3945,6.38518
3946,6.37589
3947,6.36568
3948,6.35452
3949,6.34234
3950,6.32906
3951,6.31464
3952,6.29901
3953,6.28209
3954,6.26382
3955,6.24413
3956,6.22294
3957,6.20019
3958,6.17579
3959,6.14969
3960,6.1218
3961,6.09206
3962,6.06039
3963,6.02672
3964,5.99098
3965,5.95311
3966,5.91304
3967,5.87072
3968,5.82608
3969,5.77907
3970,5.72966
3971,5.67778
3972,5.62341
3973,5.56651
3974,5.50707
3975,5.44506
3976,5.38049
3977,5.31333
3978,5.24361
3979,5.17134
3980,5.09655
3981,5.01928
3982,4.93956
3983,4.85745
3984,4.77303
3985,4.68635
3986,4.59752
3987,4.50662
3988,4.41375
3989,4.31904
3990,4.22259
3991,4.12454
3992,4.02503
3993,3.92421
3994,3.82222
3995,3.71922
3996,3.61539
3997,3.51087
3998,3.40585
3999,3.3005
4000,3.19499
