1860,5.09518
1861,5.09785
1862,5.10108
1863,5.10483
1864,5.10901
1865,5.11354
1866,5.1183
1867,5.12319
1868,5.12812
1869,5.13296
1870,5.13762
1871,5.14201
1872,5.14604
1873,5.14965
1874,5.15278
1875,5.15538
1876,5.15745
1877,5.15896
1878,5.15993
1879,5.16039
1880,5.16036
1881,5.15991
1882,5.15908
1883,5.15794
1884,5.15657
1885,5.15504
1886,5.15344
1887,5.15186
1888,5.15037
1889,5.14906
1890,5.14802
1891,5.14731
1892,5.14704
1893,5.14725
1894,5.14804
1895,5.14945
1896,5.15155
1897,5.15438
1898,5.158
1899,5.16244
1900,5.16772
1901,5.17386
1902,5.18086
1903,5.18873
1904,5.19745
1905,5.20697
1906,5.21727
1907,5.22827
1908,5.23992
1909,5.25214
1910,5.26482
1911,5.27787
1912,5.29117
1913,5.3046
1914,5.31804
1915,5.33135
1916,5.34441
1917,5.35707
1918,5.36922
1919,5.38071
1920,5.39144
1921,5.40129
1922,5.41016
1923,5.41796
1924,5.42461
1925,5.43004
1926,5.4342
1927,5.43706
1928,5.43859
1929,5.43877
1930,5.43762
1931,5.43515
1932,5.43138
1933,5.42635
1934,5.42009
1935,5.41268
1936,5.40415
1937,5.39458
1938,5.38402
1939,5.37255
1940,5.36024
1941,5.34715
1942,5.33335
1943,5.3189
1944,5.30387
1945,5.28831
1946,5.27228
1947,5.25582
1948,5.23898
1949,5.22181
1950,5.20433
1951,5.18657
1952,5.16857
1953,5.15035
1954,5.13194
1955,5.11334
1956,5.09459
1957,5.0757
1958,5.05669
1959,5.03758
1960,5.0184
1961,4.99917
1962,4.97993
1963,4.9607
1964,4.94153
1965,4.92244
1966,4.9035
1967,4.88474
1968,4.8662
1969,4.84795
1970,4.83001
1971,4.81245
1972,4.7953
1973,4.77861
1974,4.76241
1975,4.74673
1976,4.7316
1977,4.71704
1978,4.70306
1979,4.68966
1980,4.67685
1981,4.66462
1982,4.65295
1983,4.64184
1984,4.63126
1985,4.62119
1986,4.61161
1987,4.60251
1988,4.59387
1989,4.58568
1990,4.57793
1991,4.57063
1992,4.56378
1993,4.5574
1994,4.55152
1995,4.54617
1996,4.54141
1997,4.53726
1998,4.53381
1999,4.53111
2000,4.52922
2001,4.52822
2002,4.52818
2003,4.52918
2004,4.53126
2005,4.5345
2006,4.53895
2007,4.54465
2008,4.55163
2009,4.55991
2010,4.56948
2011,4.58034
2012,4.59246
2013,4.60577
2014,4.62023
2015,4.63574
2016,4.6522
2017,4.66948
2018,4.68747
2019,4.70599
2020,4.7249
2021,4.74402
2022,4.76316
2023,4.78215
2024,4.80078
2025,4.81888
2026,4.83625
2027,4.85271
2028,4.8681
2029,4.88225
2030,4.89501
2031,4.90625
2032,4.91588
2033,4.9238
2034,4.92994
2035,4.93426
2036,4.93675
2037,4.9374
2038,4.93626
2039,4.93337
2040,4.9288
2041,4.92265
2042,4.91502
2043,4.90603
2044,4.89583
2045,4.88454
2046,4.87232
2047,4.85931
2048,4.84568
2049,4.83157
2050,4.81713
2051,4.80249
2052,4.78779
2053,4.77316
2054,4.75871
2055,4.74455
2056,4.73077
2057,4.71747
2058,4.70471
2059,4.69257
2060,4.68109
2061,4.67032
2062,4.66029
2063,4.65103
2064,4.64254
2065,4.63483
2066,4.6279
2067,4.62172
2068,4.61626
2069,4.6115
2070,4.60738
2071,4.60386
2072,4.60089
2073,4.59839
2074,4.59631
2075,4.59459
2076,4.59316
2077,4.59195
2078,4.59092
2079,4.59002
2080,4.58921
2081,4.58846
2082,4.58775
2083,4.58707
2084,4.58644
2085,4.58587
2086,4.5854
2087,4.58507
2088,4.58493
2089,4.58505
2090,4.58549
2091,4.58633
2092,4.58763
2093,4.58946
2094,4.5919
2095,4.59499
2096,4.59879
2097,4.60333
2098,4.60864
2099,4.61473
2100,4.62158
2101,4.62919
2102,4.63751
2103,4.64648
2104,4.65605
2105,4.66614
2106,4.67666
2107,4.68752
2108,4.69861
2109,4.70985
2110,4.72113
2111,4.73235
2112,4.74344
2113,4.7543
2114,4.76488
2115,4.77511
2116,4.78495
2117,4.79438
2118,4.80339
2119,4.81197
2120,4.82015
2121,4.82796
2122,4.83544
2123,4.84265
2124,4.84966
2125,4.85653
2126,4.86335
2127,4.87019
2128,4.87713
2129,4.88425
2130,4.89162
2131,4.89931
2132,4.90737
2133,4.91585
2134,4.9248
2135,4.93424
2136,4.94418
2137,4.95464
2138,4.9656
2139,4.97706
2140,4.98897
2141,5.00133
2142,5.01407
2143,5.02716
2144,5.04055
2145,5.05417
2146,5.06796
2147,5.08188
2148,5.09586
2149,5.10983
2150,5.12374
2151,5.13753
2152,5.15114
2153,5.16452
2154,5.1776
2155,5.19034
2156,5.20267
2157,5.21455
2158,5.22591
2159,5.23672
2160,5.2469
2161,5.2564
2162,5.26517
2163,5.27315
2164,5.28029
2165,5.28651
2166,5.29177
2167,5.29601
2168,5.29917
2169,5.3012
2170,5.30205
2171,5.30167
2172,5.30002
2173,5.29708
2174,5.29279
2175,5.28716
2176,5.28016
2177,5.27178
2178,5.26204
2179,5.25093
2180,5.23849
2181,5.22474
2182,5.20972
2183,5.19347
2184,5.17606
2185,5.15755
2186,5.138
2187,5.11749
2188,5.09611
2189,5.07395
2190,5.05108
2191,5.02762
2192,5.00365
2193,4.97928
2194,4.9546
2195,4.92972
2196,4.90473
2197,4.87972
2198,4.8548
2199,4.83006
2200,4.80557
2201,4.78142
2202,4.75768
2203,4.73442
2204,4.7117
2205,4.68959
2206,4.66812
2207,4.64733
2208,4.62726
2209,4.60794
2210,4.58938
2211,4.57159
2212,4.55459
2213,4.53837
2214,4.52293
2215,4.50827
2216,4.49437
2217,4.48123
2218,4.46882
2219,4.45713
2220,4.44616
2221,4.43587
2222,4.42626
2223,4.41732
2224,4.40902
2225,4.40137
2226,4.39434
2227,4.38793
2228,4.38214
2229,4.37693
2230,4.37232
2231,4.36828
2232,4.3648
2233,4.36187
2234,4.35946
2235,4.35755
2236,4.35611
2237,4.35512
2238,4.35453
2239,4.3543
2240,4.35439
2241,4.35475
2242,4.35533
2243,4.35606
2244,4.35689
2245,4.35775
2246,4.35858
2247,4.35932
2248,4.35989
2249,4.36025
2250,4.36033
2251,4.36007
2252,4.35943
2253,4.35835
2254,4.35679
2255,4.35472
2256,4.35212
2257,4.34896
2258,4.34523
2259,4.34094
2260,4.33607
2261,4.33065
2262,4.3247
2263,4.31823
2264,4.31129
2265,4.30391
2266,4.29613
2267,4.28801
2268,4.27958
2269,4.27089
2270,4.26201
2271,4.25298
2272,4.24386
2273,4.23469
2274,4.22552
2275,4.2164
2276,4.20736
2277,4.19846
2278,4.18971
2279,4.18116
2280,4.17282
2281,4.16472
2282,4.15689
2283,4.14933
2284,4.14207
2285,4.13511
2286,4.12845
2287,4.12211
2288,4.11609
2289,4.1104
2290,4.10504
2291,4.1
2292,4.0953
2293,4.09094
2294,4.08692
2295,4.08324
2296,4.0799
2297,4.0769
2298,4.07425
2299,4.07194
2300,4.06997
2301,4.06835
2302,4.06706
2303,4.06611
2304,4.06548
2305,4.06518
2306,4.06518
2307,4.06548
2308,4.06607
2309,4.06692
2310,4.06804
2311,4.06938
2312,4.07095
2313,4.07272
2314,4.07468
2315,4.0768
2316,4.07908
2317,4.08149
2318,4.08402
2319,4.08666
2320,4.0894
2321,4.09224
2322,4.09516
2323,4.09817
2324,4.10127
2325,4.10445
2326,4.10774
2327,4.11114
2328,4.11466
2329,4.11831
2330,4.12211
2331,4.12609
2332,4.13025
2333,4.13462
2334,4.13921
2335,4.14405
2336,4.14916
2337,4.15454
2338,4.16022
2339,4.16621
2340,4.17251
2341,4.17912
2342,4.18605
2343,4.1933
2344,4.20085
2345,4.20868
2346,4.21677
2347,4.22511
2348,4.23364
2349,4.24235
2350,4.25118
2351,4.26008
2352,4.269
2353,4.27789
2354,4.28668
2355,4.29532
2356,4.30372
2357,4.31183
2358,4.31959
2359,4.32691
2360,4.33375
2361,4.34003
2362,4.3457
2363,4.35071
2364,4.35501
2365,4.35855
2366,4.36131
2367,4.36325
2368,4.36435
2369,4.36461
2370,4.36403
2371,4.36261
2372,4.36037
2373,4.35734
2374,4.35354
2375,4.34903
2376,4.34384
2377,4.33805
2378,4.3317
2379,4.32486
2380,4.31762
2381,4.31003
2382,4.30218
2383,4.29414
2384,4.286
2385,4.27781
2386,4.26967
2387,4.26164
2388,4.25378
2389,4.24617
2390,4.23885
2391,4.23189
2392,4.22532
2393,4.21919
2394,4.21354
2395,4.20839
2396,4.20376
2397,4.19968
2398,4.19616
2399,4.19321
2400,4.19082
2401,4.18901
2402,4.18776
2403,4.18708
2404,4.18695
2405,4.18737
2406,4.18834
2407,4.18985
2408,4.19188
2409,4.19444
2410,4.19753
2411,4.20113
2412,4.20526
2413,4.20992
2414,4.2151
2415,4.22082
2416,4.22707
2417,4.23387
2418,4.24123
2419,4.24913
2420,4.2576
2421,4.26663
2422,4.27622
2423,4.28636
2424,4.29705
2425,4.30826
2426,4.31998
2427,4.33217
2428,4.34481
2429,4.35785
2430,4.37124
2431,4.38493
2432,4.39886
2433,4.41295
2434,4.42714
2435,4.44134
2436,4.45547
2437,4.46945
2438,4.48318
2439,4.49658
2440,4.50956
2441,4.52202
2442,4.53388
2443,4.54506
2444,4.55547
2445,4.56504
2446,4.5737
2447,4.58139
2448,4.58806
2449,4.59367
2450,4.59816
2451,4.60153
2452,4.60375
2453,4.60481
2454,4.60472
2455,4.60348
2456,4.60112
2457,4.59767
2458,4.59315
2459,4.58762
2460,4.58113
2461,4.57372
2462,4.56546
2463,4.55643
2464,4.54667
2465,4.53628
2466,4.52532
2467,4.51386
2468,4.50197
2469,4.48974
2470,4.47723
2471,4.46451
2472,4.45165
2473,4.4387
2474,4.42572
2475,4.41277
2476,4.3999
2477,4.38714
2478,4.37453
2479,4.36211
2480,4.3499
2481,4.33792
2482,4.32618
2483,4.3147
2484,4.30348
2485,4.29252
2486,4.28183
2487,4.2714
2488,4.26121
2489,4.25126
2490,4.24155
2491,4.23206
2492,4.22277
2493,4.21369
2494,4.20479
2495,4.19608
2496,4.18754
2497,4.17918
2498,4.17098
2499,4.16296
2500,4.15511
2501,4.14743
2502,4.13995
2503,4.13267
2504,4.1256
2505,4.11875
2506,4.11215
2507,4.10581
2508,4.09975
2509,4.094
2510,4.08857
2511,4.08348
2512,4.07875
2513,4.0744
2514,4.07046
2515,4.06694
2516,4.06385
2517,4.06121
2518,4.05902
2519,4.05731
2520,4.05607
2521,4.05531
2522,4.05503
2523,4.05522
2524,4.05589
2525,4.05701
2526,4.05859
2527,4.0606
2528,4.06303
2529,4.06585
2530,4.06904
2531,4.07257
2532,4.07642
2533,4.08054
2534,4.0849
2535,4.08946
2536,4.0942
2537,4.09905
2538,4.10398
2539,4.10895
2540,4.11391
2541,4.11881
2542,4.12362
2543,4.12828
2544,4.13276
2545,4.13702
2546,4.14101
2547,4.14471
2548,4.14807
2549,4.15107
2550,4.15368
2551,4.15588
2552,4.15765
2553,4.15899
2554,4.15988
2555,4.16032
2556,4.16031
2557,4.15986
2558,4.15899
2559,4.1577
2560,4.15602
2561,4.15396
2562,4.15157
2563,4.14886
2564,4.14586
2565,4.14262
2566,4.13917
2567,4.13553
2568,4.13175
2569,4.12785
2570,4.12388
2571,4.11986
2572,4.11583
2573,4.1118
2574,4.10781
2575,4.10388
2576,4.10003
2577,4.09628
2578,4.09263
2579,4.08911
2580,4.08573
2581,4.08249
2582,4.0794
2583,4.07646
2584,4.07369
2585,4.07107
2586,4.06863
2587,4.06635
2588,4.06426
2589,4.06234
2590,4.0606
2591,4.05905
2592,4.05771
2593,4.05656
2594,4.05563
2595,4.05492
2596,4.05445
2597,4.05422
2598,4.05426
2599,4.05456
2600,4.05514
2601,4.05603
2602,4.05721
2603,4.05872
2604,4.06055
2605,4.06271
2606,4.06521
2607,4.06806
2608,4.07124
2609,4.07476
2610,4.07862
2611,4.0828
2612,4.08729
2613,4.09207
2614,4.09713
2615,4.10243
2616,4.10795
2617,4.11365
2618,4.11951
2619,4.12549
2620,4.13153
2621,4.1376
2622,4.14365
2623,4.14964
2624,4.15552
2625,4.16123
2626,4.16674
2627,4.17198
2628,4.17692
2629,4.18151
2630,4.18571
2631,4.18948
2632,4.19279
2633,4.1956
2634,4.19789
2635,4.19964
2636,4.20083
2637,4.20145
2638,4.2015
2639,4.20098
2640,4.19989
2641,4.19824
2642,4.19606
2643,4.19335
2644,4.19016
2645,4.1865
2646,4.18241
2647,4.17792
2648,4.17307
2649,4.16791
2650,4.16247
2651,4.15679
2652,4.15091
2653,4.14488
2654,4.13873
2655,4.1325
2656,4.12622
2657,4.11993
2658,4.11366
2659,4.10743
2660,4.10127
2661,4.09519
2662,4.08922
2663,4.08336
2664,4.07763
2665,4.07203
2666,4.06658
2667,4.06127
2668,4.0561
2669,4.05106
2670,4.04617
2671,4.0414
2672,4.03676
2673,4.03223
2674,4.02781
2675,4.02349
2676,4.01927
2677,4.01514
2678,4.01108
2679,4.0071
2680,4.00318
2681,3.99933
2682,3.99555
2683,3.99182
2684,3.98815
2685,3.98454
2686,3.98099
2687,3.9775
2688,3.97408
2689,3.97072
2690,3.96744
2691,3.96424
2692,3.96112
2693,3.95809
2694,3.95515
2695,3.95232
2696,3.94959
2697,3.94697
2698,3.94447
2699,3.9421
2700,3.93985
2701,3.93773
2702,3.93574
2703,3.9339
2704,3.93219
2705,3.93063
2706,3.9292
2707,3.92792
2708,3.92678
2709,3.92577
2710,3.92491
2711,3.92418
2712,3.92358
2713,3.9231
2714,3.92274
2715,3.9225
2716,3.92237
2717,3.92234
2718,3.9224
2719,3.92255
2720,3.92278
2721,3.92308
2722,3.92344
2723,3.92386
2724,3.92432
2725,3.92481
2726,3.92533
2727,3.92587
2728,3.92643
2729,3.92699
2730,3.92754
2731,3.92808
2732,3.92861
2733,3.92912
2734,3.9296
2735,3.93005
2736,3.93046
2737,3.93084
2738,3.93119
2739,3.93149
2740,3.93175
2741,3.93198
2742,3.93217
2743,3.93232
2744,3.93244
2745,3.93253
2746,3.9326
2747,3.93264
2748,3.93266
2749,3.93267
2750,3.93268
2751,3.93268
2752,3.93268
2753,3.93269
2754,3.93272
2755,3.93277
2756,3.93285
2757,3.93296
2758,3.93312
2759,3.93333
2760,3.93359
2761,3.93393
2762,3.93433
2763,3.93483
2764,3.93542
2765,3.93611
2766,3.93691
2767,3.93785
2768,3.93892
2769,3.94014
2770,3.94152
2771,3.94307
2772,3.94482
2773,3.94677
2774,3.94893
2775,3.95132
2776,3.95396
2777,3.95685
2778,3.96001
2779,3.96346
2780,3.96719
2781,3.97123
2782,3.97559
2783,3.98026
2784,3.98526
2785,3.9906
2786,3.99626
2787,4.00226
2788,4.00859
2789,4.01524
2790,4.0222
2791,4.02946
2792,4.03701
2793,4.04483
2794,4.05288
2795,4.06115
2796,4.06961
2797,4.07822
2798,4.08695
2799,4.09575
2800,4.10459
2801,4.11341
2802,4.12218
2803,4.13083
2804,4.13932
2805,4.1476
2806,4.15562
2807,4.16332
2808,4.17064
2809,4.17755
2810,4.18399
2811,4.18991
2812,4.19527
2813,4.20003
2814,4.20415
2815,4.20761
2816,4.21036
2817,4.2124
2818,4.21371
2819,4.21427
2820,4.21408
2821,4.21315
2822,4.21147
2823,4.20906
2824,4.20595
2825,4.20215
2826,4.1977
2827,4.19263
2828,4.18698
2829,4.1808
2830,4.17413
2831,4.16703
2832,4.15954
2833,4.15173
2834,4.14365
2835,4.13536
2836,4.12692
2837,4.11839
2838,4.10982
2839,4.10127
2840,4.09279
2841,4.08445
2842,4.07628
2843,4.06833
2844,4.06066
2845,4.0533
2846,4.04629
2847,4.03967
2848,4.03346
2849,4.02769
2850,4.0224
2851,4.01761
2852,4.01333
2853,4.00958
2854,4.00638
2855,4.00374
2856,4.00168
2857,4.00021
2858,3.99933
2859,3.99906
2860,3.99941
2861,4.00038
2862,4.002
2863,4.00428
2864,4.00722
2865,4.01085
2866,4.01518
2867,4.02024
2868,4.02604
2869,4.03263
2870,4.04001
2871,4.04822
2872,4.0573
2873,4.06729
2874,4.07821
2875,4.09011
2876,4.10303
2877,4.11701
2878,4.1321
2879,4.14832
2880,4.16574
2881,4.18437
2882,4.20426
2883,4.22544
2884,4.24794
2885,4.27178
2886,4.29697
2887,4.32353
2888,4.35144
2889,4.38072
2890,4.41132
2891,4.44324
2892,4.47642
2893,4.51081
2894,4.54636
2895,4.58299
2896,4.6206
2897,4.65911
2898,4.69839
2899,4.73834
2900,4.77881
2901,4.81968
2902,4.86078
2903,4.90198
2904,4.94311
2905,4.98401
2906,5.02451
2907,5.06445
2908,5.10368
2909,5.14202
2910,5.17933
2911,5.21547
2912,5.25029
2913,5.28367
2914,5.31549
2915,5.34565
2916,5.37407
2917,5.40068
2918,5.42541
2919,5.44823
2920,5.46911
2921,5.48805
2922,5.50505
2923,5.52014
2924,5.53336
2925,5.54475
2926,5.55439
2927,5.56236
2928,5.56874
2929,5.57362
2930,5.57713
2931,5.57935
2932,5.58042
2933,5.58045
2934,5.57956
2935,5.57787
2936,5.5755
2937,5.57257
2938,5.56919
2939,5.56548
2940,5.56152
2941,5.55743
2942,5.5533
2943,5.5492
2944,5.54521
2945,5.5414
2946,5.53782
2947,5.53453
2948,5.53158
2949,5.52898
2950,5.52676
2951,5.52494
2952,5.52353
2953,5.52253
2954,5.52193
2955,5.52171
2956,5.52185
2957,5.52232
2958,5.52308
2959,5.5241
2960,5.52533
2961,5.52671
2962,5.52819
2963,5.52972
2964,5.53121
2965,5.53262
2966,5.53386
2967,5.53488
2968,5.53559
2969,5.53592
2970,5.53581
2971,5.53518
2972,5.53396
2973,5.53209
2974,5.5295
2975,5.52613
2976,5.52193
2977,5.51685
2978,5.51083
2979,5.50386
2980,5.49589
2981,5.48691
2982,5.4769
2983,5.46585
2984,5.45377
2985,5.44066
2986,5.42656
2987,5.41148
2988,5.39547
2989,5.37857
2990,5.36083
2991,5.3423
2992,5.32307
2993,5.3032
2994,5.28277
2995,5.26185
2996,5.24053
2997,5.2189
2998,5.19705
2999,5.17507
3000,5.15303
3001,5.13104
3002,5.10918
3003,5.08752
3004,5.06615
3005,5.04514
3006,5.02456
3007,5.00449
3008,4.98497
3009,4.96607
3010,4.94782
3011,4.93029
3012,4.91349
3013,4.89748
3014,4.88226
3015,4.86787
3016,4.85432
3017,4.84162
3018,4.82978
3019,4.8188
3020,4.8087
3021,4.79945
3022,4.79108
3023,4.78355
3024,4.77689
3025,4.77107
3026,4.76609
3027,4.76194
3028,4.75862
3029,4.75613
3030,4.75447
3031,4.75363
3032,4.75361
3033,4.75444
3034,4.7561
3035,4.75861
3036,4.762
3037,4.76627
3038,4.77145
3039,4.77756
3040,4.78463
3041,4.7927
3042,4.8018
3043,4.81195
3044,4.82321
3045,4.83562
3046,4.84921
3047,4.86402
3048,4.88011
3049,4.89751
3050,4.91625
3051,4.93638
3052,4.95793
3053,4.98091
3054,5.00536
3055,5.03129
3056,5.0587
3057,5.08758
3058,5.11792
3059,5.1497
3060,5.18288
3061,5.21739
3062,5.25318
3063,5.29017
3064,5.32826
3065,5.36733
3066,5.40727
3067,5.44794
3068,5.48917
3069,5.53081
3070,5.57269
3071,5.6146
3072,5.65636
3073,5.69777
3074,5.7386
3075,5.77866
3076,5.81773
3077,5.8556
3078,5.89208
3079,5.92695
3080,5.96004
3081,5.99117
3082,6.02018
3083,6.04693
3084,6.0713
3085,6.09318
3086,6.11249
3087,6.12918
3088,6.14321
3089,6.15459
3090,6.16332
3091,6.16945
3092,6.17305
3093,6.17421
3094,6.17304
3095,6.16968
3096,6.16427
3097,6.15698
3098,6.14799
3099,6.13749
3100,6.12568
3101,6.11276
3102,6.09894
3103,6.08441
3104,6.06939
3105,6.05405
3106,6.03859
3107,6.02317
3108,6.00796
3109,5.9931
3110,5.97872
3111,5.96492
3112,5.95179
3113,5.93941
3114,5.92783
3115,5.91708
3116,5.90718
3117,5.89811
3118,5.88986
3119,5.88239
3120,5.87564
3121,5.86956
3122,5.86406
3123,5.85906
3124,5.85447
3125,5.85017
3126,5.84608
3127,5.84209
3128,5.83809
3129,5.83397
3130,5.82963
3131,5.82499
3132,5.81994
3133,5.8144
3134,5.8083
3135,5.80156
3136,5.79414
3137,5.78598
3138,5.77705
3139,5.76732
3140,5.75677
3141,5.74539
3142,5.73319
3143,5.72019
3144,5.7064
3145,5.69186
3146,5.67661
3147,5.66069
3148,5.64416
3149,5.62707
3150,5.60949
3151,5.59148
3152,5.57312
3153,5.55448
3154,5.53562
3155,5.51664
3156,5.49758
3157,5.47854
3158,5.45958
3159,5.44077
3160,5.42217
3161,5.40385
3162,5.38586
3163,5.36825
3164,5.35109
3165,5.3344
3166,5.31823
3167,5.30262
3168,5.2876
3169,5.27318
3170,5.2594
3171,5.24626
3172,5.23378
3173,5.22196
3174,5.21081
3175,5.20032
3176,5.1905
3177,5.18133
3178,5.1728
3179,5.1649
3180,5.15762
3181,5.15094
3182,5.14484
3183,5.1393
3184,5.13429
3185,5.12981
3186,5.12582
3187,5.1223
3188,5.11923
3189,5.11658
3190,5.11434
3191,5.11248
3192,5.11098
3193,5.10981
3194,5.10896
3195,5.1084
3196,5.10812
3197,5.10809
3198,5.1083
3199,5.10872
3200,5.10934
3201,5.11015
3202,5.11112
3203,5.11224
3204,5.1135
3205,5.11488
3206,5.11636
3207,5.11794
3208,5.1196
3209,5.12132
3210,5.1231
3211,5.12493
3212,5.12678
3213,5.12866
3214,5.13054
3215,5.13243
3216,5.13431
3217,5.13617
3218,5.138
3219,5.1398
3220,5.14156
3221,5.14327
3222,5.14492
3223,5.14651
3224,5.14803
3225,5.14947
3226,5.15084
3227,5.15212
3228,5.15332
3229,5.15442
3230,5.15543
3231,5.15635
3232,5.15716
3233,5.15788
3234,5.1585
3235,5.15902
3236,5.15944
3237,5.15977
3238,5.15999
3239,5.16013
3240,5.16017
3241,5.16012
3242,5.15998
3243,5.15976
3244,5.15947
3245,5.15909
3246,5.15866
3247,5.15815
3248,5.15759
3249,5.15697
3250,5.1563
3251,5.1556
3252,5.15485
3253,5.15407
3254,5.15327
3255,5.15245
3256,5.15161
3257,5.15076
3258,5.14991
3259,5.14906
3260,5.14821
3261,5.14738
3262,5.14656
3263,5.14575
3264,5.14497
3265,5.14421
3266,5.14347
3267,5.14277
3268,5.1421
3269,5.14146
3270,5.14086
3271,5.14029
3272,5.13976
3273,5.13927
3274,5.13882
3275,5.13841
3276,5.13804
3277,5.13772
3278,5.13743
3279,5.13718
3280,5.13698
3281,5.13682
3282,5.1367
3283,5.13663
3284,5.13659
3285,5.13661
3286,5.13666
3287,5.13676
3288,5.13691
3289,5.13711
3290,5.13735
3291,5.13765
3292,5.13799
3293,5.13839
3294,5.13884
3295,5.13934
3296,5.1399
3297,5.14052
3298,5.14119
3299,5.14192
3300,5.14271
3301,5.14356
3302,5.14446
3303,5.14542
3304,5.14644
3305,5.14751
3306,5.14864
3307,5.14982
3308,5.15104
3309,5.15232
3310,5.15364
3311,5.15499
3312,5.15638
3313,5.1578
3314,5.15925
3315,5.16071
3316,5.16219
3317,5.16367
3318,5.16516
3319,5.16664
3320,5.1681
3321,5.16954
3322,5.17096
3323,5.17234
3324,5.17368
3325,5.17496
3326,5.17619
3327,5.17736
3328,5.17846
3329,5.17948
3330,5.18042
3331,5.18127
3332,5.18203
3333,5.1827
3334,5.18327
3335,5.18374
3336,5.18411
3337,5.18438
3338,5.18454
3339,5.1846
3340,5.18456
3341,5.18442
3342,5.18419
3343,5.18387
3344,5.18346
3345,5.18297
3346,5.18241
3347,5.18178
3348,5.18109
3349,5.18035
3350,5.17957
3351,5.17875
3352,5.17791
3353,5.17705
3354,5.17618
3355,5.17531
3356,5.17446
3357,5.17362
3358,5.17281
3359,5.17204
3360,5.17132
3361,5.17064
3362,5.17002
3363,5.16948
3364,5.16899
3365,5.16859
3366,5.16827
3367,5.16803
3368,5.16788
3369,5.16781
3370,5.16783
3371,5.16795
3372,5.16815
3373,5.16845
3374,5.16883
3375,5.16929
3376,5.16983
3377,5.17045
3378,5.17115
3379,5.17191
3380,5.17273
3381,5.17361
3382,5.17454
3383,5.17551
3384,5.17652
3385,5.17756
3386,5.17862
3387,5.17969
3388,5.18078
3389,5.18186
3390,5.18294
3391,5.184
3392,5.18504
3393,5.18605
3394,5.18703
3395,5.18797
3396,5.18886
3397,5.1897
3398,5.19049
3399,5.19121
3400,5.19187
3401,5.19246
3402,5.19297
3403,5.19342
3404,5.19378
3405,5.19407
3406,5.19428
3407,5.1944
3408,5.19445
3409,5.19442
3410,5.19431
3411,5.19412
3412,5.19386
3413,5.19353
3414,5.19313
3415,5.19266
3416,5.19213
3417,5.19154
3418,5.1909
3419,5.19021
3420,5.18948
3421,5.1887
3422,5.18789
3423,5.18705
3424,5.18618
3425,5.1853
3426,5.18439
3427,5.18348
3428,5.18255
3429,5.18163
3430,5.1807
3431,5.17977
3432,5.17886
3433,5.17795
3434,5.17705
3435,5.17617
3436,5.17529
3437,5.17444
3438,5.1736
3439,5.17277
3440,5.17196
3441,5.17117
3442,5.17038
3443,5.16961
3444,5.16884
3445,5.16808
3446,5.16733
3447,5.16657
3448,5.16582
3449,5.16505
3450,5.16428
3451,5.16349
3452,5.16269
3453,5.16187
3454,5.16103
3455,5.16016
3456,5.15926
3457,5.15833
3458,5.15737
3459,5.15637
3460,5.15534
3461,5.15426
3462,5.15315
3463,5.152
3464,5.1508
3465,5.14957
3466,5.1483
3467,5.147
3468,5.14566
3469,5.14429
3470,5.1429
3471,5.14147
3472,5.14003
3473,5.13857
3474,5.1371
3475,5.13562
3476,5.13413
3477,5.13265
3478,5.13118
3479,5.12972
3480,5.12828
3481,5.12686
3482,5.12547
3483,5.12412
3484,5.1228
3485,5.12153
3486,5.12031
3487,5.11914
3488,5.11803
3489,5.11697
3490,5.11598
3491,5.11505
3492,5.1142
3493,5.11341
3494,5.11269
3495,5.11204
3496,5.11147
3497,5.11096
3498,5.11053
3499,5.11016
3500,5.10986
3501,5.10963
3502,5.10946
3503,5.10935
3504,5.10929
3505,5.10929
3506,5.10933
3507,5.10942
3508,5.10955
3509,5.10972
3510,5.10991
3511,5.11013
3512,5.11037
3513,5.11062
3514,5.11088
3515,5.11115
3516,5.11142
3517,5.11168
3518,5.11193
3519,5.11216
3520,5.11238
3521,5.11256
3522,5.11273
3523,5.11285
3524,5.11295
3525,5.113
3526,5.11301
3527,5.11298
3528,5.11291
3529,5.11278
3530,5.11261
3531,5.11238
3532,5.11211
3533,5.11178
3534,5.11141
3535,5.11099
3536,5.11051
3537,5.10999
3538,5.10943
3539,5.10883
3540,5.10818
3541,5.1075
3542,5.10678
3543,5.10603
3544,5.10526
3545,5.10446
3546,5.10364
3547,5.10281
3548,5.10197
3549,5.10112
3550,5.10026
3551,5.09941
3552,5.09856
3553,5.09773
3554,5.0969
3555,5.09609
3556,5.09531
3557,5.09454
3558,5.09381
3559,5.0931
3560,5.09242
3561,5.09178
3562,5.09118
3563,5.09061
3564,5.09009
3565,5.0896
3566,5.08916
3567,5.08876
3568,5.0884
3569,5.08808
3570,5.0878
3571,5.08756
3572,5.08736
3573,5.0872
3574,5.08708
3575,5.08699
3576,5.08693
3577,5.0869
3578,5.0869
3579,5.08692
3580,5.08697
3581,5.08703
3582,5.08711
3583,5.0872
3584,5.08731
3585,5.08742
3586,5.08753
3587,5.08765
3588,5.08776
3589,5.08786
3590,5.08796
3591,5.08805
3592,5.08812
3593,5.08818
3594,5.08822
3595,5.08824
3596,5.08824
3597,5.08821
3598,5.08816
3599,5.08808
3600,5.08798
3601,5.08784
3602,5.08768
3603,5.08748
3604,5.08726
3605,5.087
3606,5.08671
3607,5.0864
3608,5.08605
3609,5.08568
3610,5.08528
