 # Key parameters for the calculation
 # TASK,INSTR,TEMP,WING,E_UNIT
 #    0,   0,   5,   0,   0
 # deltaE,Total-backward,Total-forward,[backward 0-1 0-2 0-3 0-4+]
  0.770000E+02,  0.463032E+00,  0.132905E+00,  0.431771E+00,  0.309577E-01,  0.302387E-03,  0.768346E-06
  0.780000E+02,  0.455175E+00,  0.130789E+00,  0.423351E+00,  0.315060E-01,  0.318074E-03,  0.853357E-06
  0.790000E+02,  0.449613E+00,  0.129344E+00,  0.417229E+00,  0.320483E-01,  0.334208E-03,  0.945356E-06
  0.800000E+02,  0.447223E+00,  0.128859E+00,  0.414322E+00,  0.325498E-01,  0.350796E-03,  0.104471E-05
  0.810000E+02,  0.447295E+00,  0.129148E+00,  0.413956E+00,  0.329698E-01,  0.367858E-03,  0.115178E-05
  0.820000E+02,  0.448224E+00,  0.129748E+00,  0.414570E+00,  0.332680E-01,  0.385425E-03,  0.126694E-05
  0.830000E+02,  0.447928E+00,  0.130030E+00,  0.414111E+00,  0.334122E-01,  0.403541E-03,  0.139056E-05
  0.840000E+02,  0.444132E+00,  0.129288E+00,  0.410323E+00,  0.333855E-01,  0.422253E-03,  0.152301E-05
  0.850000E+02,  0.434826E+00,  0.126882E+00,  0.401195E+00,  0.331883E-01,  0.441600E-03,  0.166469E-05
  0.860000E+02,  0.418864E+00,  0.122433E+00,  0.385563E+00,  0.328382E-01,  0.461605E-03,  0.181597E-05
  0.870000E+02,  0.396328E+00,  0.115942E+00,  0.363478E+00,  0.323660E-01,  0.482263E-03,  0.197728E-05
  0.880000E+02,  0.368360E+00,  0.107738E+00,  0.336040E+00,  0.318145E-01,  0.503539E-03,  0.214901E-05
  0.890000E+02,  0.336557E+00,  0.982919E-01,  0.304795E+00,  0.312336E-01,  0.525369E-03,  0.233162E-05
  0.900000E+02,  0.302369E+00,  0.880306E-01,  0.271145E+00,  0.306742E-01,  0.547661E-03,  0.252556E-05
  0.910000E+02,  0.266921E+00,  0.772875E-01,  0.236171E+00,  0.301767E-01,  0.570301E-03,  0.273133E-05
  0.920000E+02,  0.231315E+00,  0.664081E-01,  0.200956E+00,  0.297633E-01,  0.593161E-03,  0.294943E-05
  0.930000E+02,  0.197188E+00,  0.559338E-01,  0.167133E+00,  0.294362E-01,  0.616113E-03,  0.318041E-05
