 # Key parameters for the calculation
 # TASK,INSTR,TEMP,WING,E_UNIT
 #    0,   0,   0,   0,   0
 # deltaE,Total-backward,Total-forward,[backward 0-1 0-2 0-3 0-4+]
  0.588000E+03,  0.444286E-01,  0.274201E-01,  0.255635E-01,  0.236002E-02,  0.145603E-01,  0.194474E-02
  0.589000E+03,  0.554266E-01,  0.370643E-01,  0.367184E-01,  0.234259E-02,  0.143973E-01,  0.196824E-02
  0.590000E+03,  0.697286E-01,  0.495835E-01,  0.511828E-01,  0.232504E-02,  0.142290E-01,  0.199171E-02
  0.591000E+03,  0.876506E-01,  0.652544E-01,  0.692692E-01,  0.230965E-02,  0.140566E-01,  0.201511E-02
  0.592000E+03,  0.109288E+00,  0.841648E-01,  0.910700E-01,  0.229852E-02,  0.138812E-01,  0.203842E-02
  0.593000E+03,  0.134451E+00,  0.106159E+00,  0.116393E+00,  0.229352E-02,  0.137038E-01,  0.206157E-02
  0.594000E+03,  0.162633E+00,  0.130811E+00,  0.144727E+00,  0.229632E-02,  0.135252E-01,  0.208453E-02
  0.595000E+03,  0.193024E+00,  0.157439E+00,  0.175262E+00,  0.230847E-02,  0.133459E-01,  0.210724E-02
  0.596000E+03,  0.224580E+00,  0.185168E+00,  0.206953E+00,  0.233154E-02,  0.131662E-01,  0.212968E-02
  0.597000E+03,  0.256142E+00,  0.213038E+00,  0.238637E+00,  0.236734E-02,  0.129859E-01,  0.215178E-02
  0.598000E+03,  0.286589E+00,  0.240137E+00,  0.269192E+00,  0.241808E-02,  0.128049E-01,  0.217351E-02
  0.599000E+03,  0.314998E+00,  0.265753E+00,  0.297694E+00,  0.248658E-02,  0.126224E-01,  0.219484E-02
  0.600000E+03,  0.340796E+00,  0.289506E+00,  0.323566E+00,  0.257638E-02,  0.124381E-01,  0.221574E-02
  0.601000E+03,  0.363870E+00,  0.311453E+00,  0.346691E+00,  0.269191E-02,  0.122514E-01,  0.223617E-02
  0.602000E+03,  0.384619E+00,  0.332139E+00,  0.367462E+00,  0.283852E-02,  0.120617E-01,  0.225612E-02
  0.603000E+03,  0.403952E+00,  0.352599E+00,  0.386785E+00,  0.302251E-02,  0.118688E-01,  0.227558E-02
  0.604000E+03,  0.423225E+00,  0.374291E+00,  0.406006E+00,  0.325108E-02,  0.116727E-01,  0.229453E-02
  0.605000E+03,  0.444118E+00,  0.398979E+00,  0.426799E+00,  0.353220E-02,  0.114737E-01,  0.231296E-02
  0.606000E+03,  0.468470E+00,  0.428561E+00,  0.450992E+00,  0.387439E-02,  0.112724E-01,  0.233088E-02
  0.607000E+03,  0.498067E+00,  0.464840E+00,  0.480363E+00,  0.428644E-02,  0.110696E-01,  0.234828E-02
  0.608000E+03,  0.534406E+00,  0.509274E+00,  0.516397E+00,  0.477704E-02,  0.108665E-01,  0.236517E-02
  0.609000E+03,  0.578441E+00,  0.562708E+00,  0.560041E+00,  0.535434E-02,  0.106643E-01,  0.238154E-02
  0.610000E+03,  0.630366E+00,  0.625131E+00,  0.611479E+00,  0.602568E-02,  0.104644E-01,  0.239740E-02
  0.611000E+03,  0.689448E+00,  0.695516E+00,  0.669969E+00,  0.679740E-02,  0.102684E-01,  0.241275E-02
  0.612000E+03,  0.753972E+00,  0.771767E+00,  0.733792E+00,  0.767496E-02,  0.100777E-01,  0.242758E-02
  0.613000E+03,  0.821328E+00,  0.850828E+00,  0.800329E+00,  0.866343E-02,  0.989374E-02,  0.244188E-02
  0.614000E+03,  0.888242E+00,  0.928954E+00,  0.866300E+00,  0.976839E-02,  0.971788E-02,  0.245566E-02
  0.615000E+03,  0.951138E+00,  0.100211E+01,  0.928121E+00,  0.109970E-01,  0.955126E-02,  0.246889E-02
  0.616000E+03,  0.100659E+01,  0.106649E+01,  0.982352E+00,  0.123591E-01,  0.939484E-02,  0.248157E-02
  0.617000E+03,  0.105175E+01,  0.111894E+01,  0.102614E+01,  0.138687E-01,  0.924941E-02,  0.249367E-02
  0.618000E+03,  0.108476E+01,  0.115743E+01,  0.105759E+01,  0.155438E-01,  0.911556E-02,  0.250517E-02
  0.619000E+03,  0.110491E+01,  0.118126E+01,  0.107600E+01,  0.174069E-01,  0.899369E-02,  0.251607E-02
  0.620000E+03,  0.111276E+01,  0.119105E+01,  0.108187E+01,  0.194837E-01,  0.888399E-02,  0.252633E-02
  0.621000E+03,  0.110991E+01,  0.118864E+01,  0.107679E+01,  0.218015E-01,  0.878650E-02,  0.253595E-02
  0.622000E+03,  0.109874E+01,  0.117668E+01,  0.106311E+01,  0.243869E-01,  0.870105E-02,  0.254492E-02
  0.623000E+03,  0.108201E+01,  0.115824E+01,  0.104356E+01,  0.272632E-01,  0.862732E-02,  0.255323E-02
  0.624000E+03,  0.106248E+01,  0.113640E+01,  0.102091E+01,  0.304481E-01,  0.856481E-02,  0.256089E-02
  0.625000E+03,  0.104263E+01,  0.111390E+01,  0.997598E+00,  0.339510E-01,  0.851286E-02,  0.256790E-02
  0.626000E+03,  0.102442E+01,  0.109293E+01,  0.975605E+00,  0.377719E-01,  0.847066E-02,  0.257427E-02
  0.627000E+03,  0.100928E+01,  0.107507E+01,  0.956365E+00,  0.419002E-01,  0.843725E-02,  0.258003E-02
  0.628000E+03,  0.998152E+00,  0.106142E+01,  0.940841E+00,  0.463146E-01,  0.841159E-02,  0.258519E-02
  0.629000E+03,  0.991620E+00,  0.105265E+01,  0.929654E+00,  0.509836E-01,  0.839252E-02,  0.258978E-02
  0.630000E+03,  0.990078E+00,  0.104924E+01,  0.923238E+00,  0.558675E-01,  0.837883E-02,  0.259384E-02
  0.631000E+03,  0.993866E+00,  0.105163E+01,  0.921979E+00,  0.609204E-01,  0.836933E-02,  0.259739E-02
  0.632000E+03,  0.100337E+01,  0.106029E+01,  0.926311E+00,  0.660937E-01,  0.836286E-02,  0.260050E-02
  0.633000E+03,  0.101907E+01,  0.107583E+01,  0.936768E+00,  0.713407E-01,  0.835836E-02,  0.260319E-02
  0.634000E+03,  0.104157E+01,  0.109895E+01,  0.953990E+00,  0.766204E-01,  0.835494E-02,  0.260551E-02
  0.635000E+03,  0.107156E+01,  0.113047E+01,  0.978698E+00,  0.819019E-01,  0.835193E-02,  0.260753E-02
  0.636000E+03,  0.110975E+01,  0.117122E+01,  0.101162E+01,  0.871681E-01,  0.834891E-02,  0.260928E-02
  0.637000E+03,  0.115677E+01,  0.122193E+01,  0.105339E+01,  0.924169E-01,  0.834581E-02,  0.261082E-02
  0.638000E+03,  0.121301E+01,  0.128304E+01,  0.110439E+01,  0.976615E-01,  0.834283E-02,  0.261221E-02
  0.639000E+03,  0.127843E+01,  0.135448E+01,  0.116455E+01,  0.102928E+00,  0.834055E-02,  0.261348E-02
  0.640000E+03,  0.135228E+01,  0.143542E+01,  0.123308E+01,  0.108249E+00,  0.833981E-02,  0.261468E-02
  0.641000E+03,  0.143293E+01,  0.152397E+01,  0.130830E+01,  0.113664E+00,  0.834175E-02,  0.261585E-02
  0.642000E+03,  0.151763E+01,  0.161705E+01,  0.138746E+01,  0.119209E+00,  0.834768E-02,  0.261701E-02
  0.643000E+03,  0.160254E+01,  0.171029E+01,  0.146665E+01,  0.124916E+00,  0.835907E-02,  0.261819E-02
  0.644000E+03,  0.168278E+01,  0.179819E+01,  0.154097E+01,  0.130808E+00,  0.837742E-02,  0.261941E-02
  0.645000E+03,  0.175276E+01,  0.187443E+01,  0.160483E+01,  0.136905E+00,  0.840421E-02,  0.262065E-02
  0.646000E+03,  0.180667E+01,  0.193246E+01,  0.165238E+01,  0.143226E+00,  0.844082E-02,  0.262193E-02
  0.647000E+03,  0.183907E+01,  0.196612E+01,  0.167817E+01,  0.149789E+00,  0.848848E-02,  0.262322E-02
  0.648000E+03,  0.184552E+01,  0.197041E+01,  0.167773E+01,  0.156618E+00,  0.854822E-02,  0.262453E-02
  0.649000E+03,  0.182320E+01,  0.194208E+01,  0.164821E+01,  0.163744E+00,  0.862085E-02,  0.262583E-02
  0.650000E+03,  0.177130E+01,  0.188022E+01,  0.158877E+01,  0.171205E+00,  0.870693E-02,  0.262710E-02
  0.651000E+03,  0.169126E+01,  0.178638E+01,  0.150079E+01,  0.179038E+00,  0.880680E-02,  0.262834E-02
  0.652000E+03,  0.158663E+01,  0.166455E+01,  0.138781E+01,  0.187277E+00,  0.892062E-02,  0.262954E-02
  0.653000E+03,  0.146278E+01,  0.152073E+01,  0.125516E+01,  0.195941E+00,  0.904838E-02,  0.263068E-02
  0.654000E+03,  0.132627E+01,  0.136232E+01,  0.110942E+01,  0.205029E+00,  0.918995E-02,  0.263178E-02
  0.655000E+03,  0.118421E+01,  0.119733E+01,  0.957724E+00,  0.214509E+00,  0.934521E-02,  0.263284E-02
  0.656000E+03,  0.104349E+01,  0.103357E+01,  0.807021E+00,  0.224320E+00,  0.951404E-02,  0.263388E-02
  0.657000E+03,  0.910165E+00,  0.877915E+00,  0.663467E+00,  0.234366E+00,  0.969642E-02,  0.263493E-02
  0.658000E+03,  0.788991E+00,  0.735806E+00,  0.531938E+00,  0.244525E+00,  0.989247E-02,  0.263600E-02
  0.659000E+03,  0.683157E+00,  0.610929E+00,  0.415764E+00,  0.254654E+00,  0.101025E-01,  0.263714E-02
  0.660000E+03,  0.594252E+00,  0.505176E+00,  0.316690E+00,  0.264596E+00,  0.103270E-01,  0.263838E-02
  0.661000E+03,  0.522418E+00,  0.418809E+00,  0.235017E+00,  0.274194E+00,  0.105667E-01,  0.263975E-02
  0.662000E+03,  0.466637E+00,  0.350777E+00,  0.169875E+00,  0.283298E+00,  0.108223E-01,  0.264130E-02
  0.663000E+03,  0.425084E+00,  0.299110E+00,  0.119571E+00,  0.291775E+00,  0.110949E-01,  0.264306E-02
  0.664000E+03,  0.395489E+00,  0.261316E+00,  0.819395E-01,  0.299519E+00,  0.113856E-01,  0.264505E-02
  0.665000E+03,  0.375454E+00,  0.234740E+00,  0.546583E-01,  0.306453E+00,  0.116953E-01,  0.264730E-02
  0.666000E+03,  0.362696E+00,  0.216837E+00,  0.354846E-01,  0.312536E+00,  0.120252E-01,  0.264983E-02
  0.667000E+03,  0.355211E+00,  0.205352E+00,  0.224171E-01,  0.317765E+00,  0.123762E-01,  0.265266E-02
  0.668000E+03,  0.351354E+00,  0.198412E+00,  0.137788E-01,  0.322170E+00,  0.127491E-01,  0.265580E-02
  0.669000E+03,  0.349859E+00,  0.194555E+00,  0.823919E-02,  0.325816E+00,  0.131446E-01,  0.265924E-02
  0.670000E+03,  0.349810E+00,  0.192696E+00,  0.479233E-02,  0.328792E+00,  0.135631E-01,  0.266299E-02
  0.671000E+03,  0.350586E+00,  0.192074E+00,  0.271114E-02,  0.331203E+00,  0.140046E-01,  0.266704E-02
  0.672000E+03,  0.351795E+00,  0.192183E+00,  0.149162E-02,  0.333164E+00,  0.144687E-01,  0.267140E-02
  0.673000E+03,  0.353212E+00,  0.192706E+00,  0.798039E-03,  0.334783E+00,  0.149547E-01,  0.267604E-02
  0.674000E+03,  0.354718E+00,  0.193453E+00,  0.415161E-03,  0.336160E+00,  0.154617E-01,  0.268097E-02
  0.675000E+03,  0.356257E+00,  0.194318E+00,  0.209991E-03,  0.337373E+00,  0.159883E-01,  0.268617E-02
  0.676000E+03,  0.357808E+00,  0.195243E+00,  0.103262E-03,  0.338480E+00,  0.165329E-01,  0.269164E-02
  0.677000E+03,  0.359361E+00,  0.196197E+00,  0.493637E-04,  0.339520E+00,  0.170940E-01,  0.269738E-02
  0.678000E+03,  0.360911E+00,  0.197162E+00,  0.229394E-04,  0.340514E+00,  0.176701E-01,  0.270340E-02
  0.679000E+03,  0.362452E+00,  0.198128E+00,  0.103630E-04,  0.341472E+00,  0.182598E-01,  0.270970E-02
  0.680000E+03,  0.363981E+00,  0.199090E+00,  0.455352E-05,  0.342398E+00,  0.188619E-01,  0.271630E-02
  0.681000E+03,  0.365500E+00,  0.200045E+00,  0.195572E-05,  0.343299E+00,  0.194757E-01,  0.272323E-02
  0.682000E+03,  0.367011E+00,  0.200995E+00,  0.844104E-06,  0.344179E+00,  0.201009E-01,  0.273050E-02
  0.683000E+03,  0.368525E+00,  0.201945E+00,  0.422048E-06,  0.345049E+00,  0.207372E-01,  0.273815E-02
  0.684000E+03,  0.370045E+00,  0.202896E+00,  0.359718E-06,  0.345914E+00,  0.213849E-01,  0.274621E-02
  0.685000E+03,  0.371574E+00,  0.203849E+00,  0.590103E-06,  0.346774E+00,  0.220444E-01,  0.275473E-02
  0.686000E+03,  0.373097E+00,  0.204796E+00,  0.124021E-05,  0.347616E+00,  0.227161E-01,  0.276374E-02
  0.687000E+03,  0.374588E+00,  0.205719E+00,  0.268807E-05,  0.348411E+00,  0.234006E-01,  0.277329E-02
  0.688000E+03,  0.375997E+00,  0.206590E+00,  0.573226E-05,  0.349110E+00,  0.240983E-01,  0.278342E-02
  0.689000E+03,  0.377261E+00,  0.207373E+00,  0.119232E-04,  0.349646E+00,  0.248095E-01,  0.279415E-02
  0.690000E+03,  0.378303E+00,  0.208024E+00,  0.241699E-04,  0.349939E+00,  0.255345E-01,  0.280555E-02
  0.691000E+03,  0.379041E+00,  0.208496E+00,  0.477518E-04,  0.349902E+00,  0.262735E-01,  0.281763E-02
  0.692000E+03,  0.379400E+00,  0.208750E+00,  0.919502E-04,  0.349452E+00,  0.270262E-01,  0.283044E-02
  0.693000E+03,  0.379325E+00,  0.208756E+00,  0.172575E-03,  0.348516E+00,  0.277926E-01,  0.284401E-02
  0.694000E+03,  0.378789E+00,  0.208509E+00,  0.315705E-03,  0.347043E+00,  0.285723E-01,  0.285836E-02
  0.695000E+03,  0.377810E+00,  0.208030E+00,  0.562963E-03,  0.345009E+00,  0.293647E-01,  0.287352E-02
  0.696000E+03,  0.376457E+00,  0.207379E+00,  0.978564E-03,  0.342419E+00,  0.301693E-01,  0.288952E-02
  0.697000E+03,  0.374861E+00,  0.206661E+00,  0.165816E-02,  0.339312E+00,  0.309851E-01,  0.290639E-02
  0.698000E+03,  0.373225E+00,  0.206035E+00,  0.273910E-02,  0.335750E+00,  0.318113E-01,  0.292414E-02
  0.699000E+03,  0.371821E+00,  0.205717E+00,  0.441113E-02,  0.331820E+00,  0.326468E-01,  0.294280E-02
  0.700000E+03,  0.371001E+00,  0.205988E+00,  0.692580E-02,  0.327622E+00,  0.334903E-01,  0.296239E-02
  0.701000E+03,  0.371186E+00,  0.207190E+00,  0.106019E-01,  0.323261E+00,  0.343402E-01,  0.298296E-02
  0.702000E+03,  0.372861E+00,  0.209722E+00,  0.158238E-01,  0.318838E+00,  0.351948E-01,  0.300452E-02
  0.703000E+03,  0.376556E+00,  0.214025E+00,  0.230285E-01,  0.314448E+00,  0.360521E-01,  0.302711E-02
  0.704000E+03,  0.382807E+00,  0.220554E+00,  0.326786E-01,  0.310168E+00,  0.369100E-01,  0.305076E-02
  0.705000E+03,  0.392119E+00,  0.229737E+00,  0.452189E-01,  0.306059E+00,  0.377660E-01,  0.307553E-02
  0.706000E+03,  0.404899E+00,  0.241926E+00,  0.610171E-01,  0.302163E+00,  0.386175E-01,  0.310144E-02
  0.707000E+03,  0.421387E+00,  0.257327E+00,  0.802920E-01,  0.298505E+00,  0.394619E-01,  0.312856E-02
  0.708000E+03,  0.441584E+00,  0.275942E+00,  0.103038E+00,  0.295093E+00,  0.402967E-01,  0.315692E-02
  0.709000E+03,  0.465183E+00,  0.297501E+00,  0.128954E+00,  0.291923E+00,  0.411193E-01,  0.318659E-02
  0.710000E+03,  0.491524E+00,  0.321427E+00,  0.157399E+00,  0.288979E+00,  0.419276E-01,  0.321762E-02
  0.711000E+03,  0.519583E+00,  0.346822E+00,  0.187375E+00,  0.286239E+00,  0.427200E-01,  0.325007E-02
  0.712000E+03,  0.548005E+00,  0.372497E+00,  0.217554E+00,  0.283672E+00,  0.434952E-01,  0.328398E-02
  0.713000E+03,  0.575183E+00,  0.397040E+00,  0.246367E+00,  0.281244E+00,  0.442524E-01,  0.331941E-02
  0.714000E+03,  0.599390E+00,  0.418934E+00,  0.272122E+00,  0.278920E+00,  0.449915E-01,  0.335641E-02
  0.715000E+03,  0.618940E+00,  0.436698E+00,  0.293169E+00,  0.276663E+00,  0.457126E-01,  0.339501E-02
  0.716000E+03,  0.632363E+00,  0.449039E+00,  0.308071E+00,  0.274441E+00,  0.464166E-01,  0.343525E-02
  0.717000E+03,  0.638572E+00,  0.455004E+00,  0.315765E+00,  0.272225E+00,  0.471041E-01,  0.347716E-02
  0.718000E+03,  0.636987E+00,  0.454085E+00,  0.315692E+00,  0.269999E+00,  0.477764E-01,  0.352074E-02
  0.719000E+03,  0.627614E+00,  0.446287E+00,  0.307855E+00,  0.267758E+00,  0.484345E-01,  0.356600E-02
  0.720000E+03,  0.611039E+00,  0.432124E+00,  0.292830E+00,  0.265517E+00,  0.490795E-01,  0.361294E-02
  0.721000E+03,  0.588367E+00,  0.412565E+00,  0.271686E+00,  0.263307E+00,  0.497124E-01,  0.366153E-02
  0.722000E+03,  0.561094E+00,  0.388916E+00,  0.245867E+00,  0.261181E+00,  0.503339E-01,  0.371177E-02
  0.723000E+03,  0.530943E+00,  0.362682E+00,  0.217024E+00,  0.259211E+00,  0.509447E-01,  0.376362E-02
  0.724000E+03,  0.499690E+00,  0.335407E+00,  0.186847E+00,  0.257480E+00,  0.515452E-01,  0.381705E-02
  0.725000E+03,  0.468993E+00,  0.308532E+00,  0.156902E+00,  0.256083E+00,  0.521359E-01,  0.387202E-02
  0.726000E+03,  0.440268E+00,  0.283280E+00,  0.128507E+00,  0.255116E+00,  0.527167E-01,  0.392852E-02
  0.727000E+03,  0.414595E+00,  0.260580E+00,  0.102653E+00,  0.254668E+00,  0.532878E-01,  0.398650E-02
  0.728000E+03,  0.392684E+00,  0.241040E+00,  0.799753E-01,  0.254814E+00,  0.538491E-01,  0.404594E-02
  0.729000E+03,  0.374881E+00,  0.224950E+00,  0.607669E-01,  0.255607E+00,  0.544003E-01,  0.410681E-02
  0.730000E+03,  0.361213E+00,  0.212328E+00,  0.450296E-01,  0.257074E+00,  0.549411E-01,  0.416911E-02
  0.731000E+03,  0.351452E+00,  0.202975E+00,  0.325422E-01,  0.259206E+00,  0.554713E-01,  0.423281E-02
  0.732000E+03,  0.345189E+00,  0.196542E+00,  0.229365E-01,  0.261964E+00,  0.559904E-01,  0.429791E-02
  0.733000E+03,  0.341906E+00,  0.192594E+00,  0.157689E-01,  0.265275E+00,  0.564983E-01,  0.436439E-02
  0.734000E+03,  0.341044E+00,  0.190664E+00,  0.105796E-01,  0.269037E+00,  0.569947E-01,  0.443226E-02
  0.735000E+03,  0.342043E+00,  0.190295E+00,  0.693627E-02,  0.273126E+00,  0.574796E-01,  0.450152E-02
  0.736000E+03,  0.344388E+00,  0.191068E+00,  0.446121E-02,  0.277401E+00,  0.579535E-01,  0.457216E-02
  0.737000E+03,  0.347620E+00,  0.192623E+00,  0.284533E-02,  0.281713E+00,  0.584171E-01,  0.464418E-02
  0.738000E+03,  0.351357E+00,  0.194658E+00,  0.185102E-02,  0.285917E+00,  0.588715E-01,  0.471758E-02
  0.739000E+03,  0.355293E+00,  0.196939E+00,  0.130865E-02,  0.289873E+00,  0.593184E-01,  0.479234E-02
  0.740000E+03,  0.359196E+00,  0.199295E+00,  0.110968E-02,  0.293458E+00,  0.597598E-01,  0.486847E-02
  0.741000E+03,  0.362909E+00,  0.201610E+00,  0.119901E-02,  0.296565E+00,  0.601983E-01,  0.494595E-02
  0.742000E+03,  0.366340E+00,  0.203822E+00,  0.156828E-02,  0.299110E+00,  0.606366E-01,  0.502475E-02
  0.743000E+03,  0.369461E+00,  0.205919E+00,  0.225086E-02,  0.301028E+00,  0.610778E-01,  0.510487E-02
  0.744000E+03,  0.372301E+00,  0.207935E+00,  0.331872E-02,  0.302271E+00,  0.615249E-01,  0.518627E-02
  0.745000E+03,  0.374942E+00,  0.209950E+00,  0.488067E-02,  0.302812E+00,  0.619809E-01,  0.526894E-02
  0.746000E+03,  0.377519E+00,  0.212087E+00,  0.708140E-02,  0.302637E+00,  0.624484E-01,  0.535284E-02
  0.747000E+03,  0.380217E+00,  0.214516E+00,  0.101005E-01,  0.301749E+00,  0.629298E-01,  0.543794E-02
  0.748000E+03,  0.383266E+00,  0.217454E+00,  0.141506E-01,  0.300164E+00,  0.634269E-01,  0.552420E-02
  0.749000E+03,  0.386943E+00,  0.221163E+00,  0.194740E-01,  0.297917E+00,  0.639412E-01,  0.561160E-02
  0.750000E+03,  0.391568E+00,  0.225954E+00,  0.263374E-01,  0.295057E+00,  0.644732E-01,  0.570008E-02
  0.751000E+03,  0.397492E+00,  0.232176E+00,  0.350243E-01,  0.291655E+00,  0.650232E-01,  0.578962E-02
  0.752000E+03,  0.405093E+00,  0.240215E+00,  0.458245E-01,  0.287797E+00,  0.655909E-01,  0.588017E-02
  0.753000E+03,  0.414756E+00,  0.250474E+00,  0.590209E-01,  0.283588E+00,  0.661751E-01,  0.597172E-02
  0.754000E+03,  0.426857E+00,  0.263355E+00,  0.748747E-01,  0.279144E+00,  0.667745E-01,  0.606422E-02
  0.755000E+03,  0.441740E+00,  0.279239E+00,  0.936070E-01,  0.274588E+00,  0.673871E-01,  0.615765E-02
  0.756000E+03,  0.459687E+00,  0.298450E+00,  0.115380E+00,  0.270044E+00,  0.680107E-01,  0.625200E-02
  0.757000E+03,  0.480896E+00,  0.321226E+00,  0.140276E+00,  0.265629E+00,  0.686427E-01,  0.634725E-02
  0.758000E+03,  0.505452E+00,  0.347691E+00,  0.168284E+00,  0.261444E+00,  0.692802E-01,  0.644341E-02
  0.759000E+03,  0.533308E+00,  0.377824E+00,  0.199279E+00,  0.257569E+00,  0.699203E-01,  0.654047E-02
  0.760000E+03,  0.564276E+00,  0.411445E+00,  0.233019E+00,  0.254058E+00,  0.705600E-01,  0.663845E-02
  0.761000E+03,  0.598018E+00,  0.448209E+00,  0.269147E+00,  0.250937E+00,  0.711963E-01,  0.673737E-02
  0.762000E+03,  0.634065E+00,  0.487620E+00,  0.307199E+00,  0.248202E+00,  0.718265E-01,  0.683725E-02
  0.763000E+03,  0.671835E+00,  0.529049E+00,  0.346629E+00,  0.245820E+00,  0.724481E-01,  0.693812E-02
  0.764000E+03,  0.710669E+00,  0.571779E+00,  0.386835E+00,  0.243735E+00,  0.730590E-01,  0.704002E-02
  0.765000E+03,  0.749865E+00,  0.615040E+00,  0.427197E+00,  0.241867E+00,  0.736577E-01,  0.714296E-02
  0.766000E+03,  0.788712E+00,  0.658057E+00,  0.467101E+00,  0.240121E+00,  0.742431E-01,  0.724700E-02
  0.767000E+03,  0.826521E+00,  0.700075E+00,  0.505962E+00,  0.238391E+00,  0.748150E-01,  0.735216E-02
  0.768000E+03,  0.862629E+00,  0.740382E+00,  0.543232E+00,  0.236565E+00,  0.753737E-01,  0.745846E-02
  0.769000E+03,  0.896402E+00,  0.778295E+00,  0.578382E+00,  0.234534E+00,  0.759204E-01,  0.756595E-02
  0.770000E+03,  0.927206E+00,  0.813144E+00,  0.610881E+00,  0.232194E+00,  0.764566E-01,  0.767464E-02
  0.771000E+03,  0.954382E+00,  0.844237E+00,  0.640155E+00,  0.229458E+00,  0.769846E-01,  0.778454E-02
  0.772000E+03,  0.977214E+00,  0.870823E+00,  0.665556E+00,  0.226256E+00,  0.775068E-01,  0.789567E-02
  0.773000E+03,  0.994912E+00,  0.892070E+00,  0.686336E+00,  0.222542E+00,  0.780256E-01,  0.800803E-02
  0.774000E+03,  0.100662E+01,  0.907072E+00,  0.701656E+00,  0.218299E+00,  0.785434E-01,  0.812162E-02
  0.775000E+03,  0.101146E+01,  0.914886E+00,  0.710622E+00,  0.213535E+00,  0.790620E-01,  0.823643E-02
  0.776000E+03,  0.100858E+01,  0.914604E+00,  0.712356E+00,  0.208287E+00,  0.795824E-01,  0.835244E-02
  0.777000E+03,  0.997285E+00,  0.905456E+00,  0.706095E+00,  0.202615E+00,  0.801049E-01,  0.846966E-02
  0.778000E+03,  0.977125E+00,  0.886933E+00,  0.691309E+00,  0.196600E+00,  0.806287E-01,  0.858805E-02
  0.779000E+03,  0.947999E+00,  0.858891E+00,  0.667805E+00,  0.190335E+00,  0.811520E-01,  0.870760E-02
  0.780000E+03,  0.910239E+00,  0.821645E+00,  0.635818E+00,  0.183921E+00,  0.816719E-01,  0.882830E-02
  0.781000E+03,  0.864642E+00,  0.776006E+00,  0.596049E+00,  0.177458E+00,  0.821848E-01,  0.895015E-02
  0.782000E+03,  0.812456E+00,  0.723266E+00,  0.549655E+00,  0.171041E+00,  0.826864E-01,  0.907315E-02
  0.783000E+03,  0.755305E+00,  0.665126E+00,  0.498184E+00,  0.164752E+00,  0.831719E-01,  0.919731E-02
  0.784000E+03,  0.695074E+00,  0.603571E+00,  0.443457E+00,  0.158658E+00,  0.836363E-01,  0.932264E-02
  0.785000E+03,  0.633758E+00,  0.540713E+00,  0.387425E+00,  0.152809E+00,  0.840745E-01,  0.944918E-02
  0.786000E+03,  0.573303E+00,  0.478619E+00,  0.332005E+00,  0.147239E+00,  0.844817E-01,  0.957696E-02
  0.787000E+03,  0.515460E+00,  0.419156E+00,  0.278937E+00,  0.141963E+00,  0.848534E-01,  0.970601E-02
  0.788000E+03,  0.461667E+00,  0.363865E+00,  0.229662E+00,  0.136983E+00,  0.851857E-01,  0.983638E-02
  0.789000E+03,  0.412974E+00,  0.313878E+00,  0.185241E+00,  0.132290E+00,  0.854750E-01,  0.996812E-02
  0.790000E+03,  0.370017E+00,  0.269885E+00,  0.146329E+00,  0.127869E+00,  0.857187E-01,  0.101013E-01
  0.791000E+03,  0.333035E+00,  0.232157E+00,  0.113184E+00,  0.123700E+00,  0.859149E-01,  0.102358E-01
  0.792000E+03,  0.301923E+00,  0.200595E+00,  0.857210E-01,  0.119768E+00,  0.860622E-01,  0.103718E-01
  0.793000E+03,  0.276314E+00,  0.174817E+00,  0.635844E-01,  0.116060E+00,  0.861603E-01,  0.105093E-01
  0.794000E+03,  0.255662E+00,  0.154245E+00,  0.462334E-01,  0.112571E+00,  0.862093E-01,  0.106482E-01
  0.795000E+03,  0.239335E+00,  0.138202E+00,  0.330276E-01,  0.109308E+00,  0.862103E-01,  0.107886E-01
  0.796000E+03,  0.226683E+00,  0.125990E+00,  0.233014E-01,  0.106287E+00,  0.861648E-01,  0.109303E-01
  0.797000E+03,  0.217106E+00,  0.116952E+00,  0.164239E-01,  0.103534E+00,  0.860748E-01,  0.110733E-01
  0.798000E+03,  0.210083E+00,  0.110514E+00,  0.118393E-01,  0.101083E+00,  0.859430E-01,  0.112176E-01
  0.799000E+03,  0.205201E+00,  0.106214E+00,  0.909043E-02,  0.989760E-01,  0.857719E-01,  0.113631E-01
  0.800000E+03,  0.202158E+00,  0.103701E+00,  0.782739E-02,  0.972570E-01,  0.855645E-01,  0.115095E-01
  0.801000E+03,  0.200753E+00,  0.102734E+00,  0.780311E-02,  0.959691E-01,  0.853236E-01,  0.116569E-01
  0.802000E+03,  0.200869E+00,  0.103169E+00,  0.886116E-02,  0.951506E-01,  0.850519E-01,  0.118051E-01
  0.803000E+03,  0.202456E+00,  0.104932E+00,  0.109181E-01,  0.948322E-01,  0.847520E-01,  0.119539E-01
  0.804000E+03,  0.205506E+00,  0.108005E+00,  0.139433E-01,  0.950335E-01,  0.844262E-01,  0.121032E-01
  0.805000E+03,  0.210030E+00,  0.112404E+00,  0.179399E-01,  0.957610E-01,  0.840762E-01,  0.122530E-01
  0.806000E+03,  0.216041E+00,  0.118162E+00,  0.229271E-01,  0.970078E-01,  0.837035E-01,  0.124030E-01
  0.807000E+03,  0.223544E+00,  0.125320E+00,  0.289288E-01,  0.987524E-01,  0.833094E-01,  0.125531E-01
