 # Key parameters for the calculation
 # TASK,INSTR,TEMP,WING,E_UNIT
 #    0,   0,   5,   0,   0
 # deltaE,Total-backward,Total-forward,[backward 0-1 0-2 0-3 0-4+]
  0.143000E+04,  0.294091E+01,  0.296118E+01,  0.115803E+01,  0.942298E+00,  0.581232E+00,  0.259345E+00
  0.143100E+04,  0.290569E+01,  0.292051E+01,  0.113274E+01,  0.931988E+00,  0.581568E+00,  0.259401E+00
  0.143200E+04,  0.286139E+01,  0.286680E+01,  0.109884E+01,  0.921128E+00,  0.581957E+00,  0.259470E+00
  0.143300E+04,  0.280891E+01,  0.280122E+01,  0.105717E+01,  0.909783E+00,  0.582407E+00,  0.259551E+00
  0.143400E+04,  0.274938E+01,  0.272529E+01,  0.100877E+01,  0.898039E+00,  0.582924E+00,  0.259645E+00
  0.143500E+04,  0.268410E+01,  0.264076E+01,  0.954830E+00,  0.886003E+00,  0.583512E+00,  0.259752E+00
  0.143600E+04,  0.261450E+01,  0.254958E+01,  0.896652E+00,  0.873804E+00,  0.584170E+00,  0.259874E+00
  0.143700E+04,  0.254212E+01,  0.245387E+01,  0.835624E+00,  0.861590E+00,  0.584899E+00,  0.260011E+00
  0.143800E+04,  0.246853E+01,  0.235578E+01,  0.773151E+00,  0.849520E+00,  0.585692E+00,  0.260162E+00
  0.143900E+04,  0.239526E+01,  0.225744E+01,  0.710622E+00,  0.837765E+00,  0.586544E+00,  0.260328E+00
  0.144000E+04,  0.232381E+01,  0.216094E+01,  0.649358E+00,  0.826499E+00,  0.587443E+00,  0.260508E+00
  0.144100E+04,  0.225556E+01,  0.206820E+01,  0.590583E+00,  0.815894E+00,  0.588376E+00,  0.260703E+00
  0.144200E+04,  0.219174E+01,  0.198094E+01,  0.535385E+00,  0.806116E+00,  0.589330E+00,  0.260912E+00
  0.144300E+04,  0.213344E+01,  0.190067E+01,  0.484699E+00,  0.797317E+00,  0.590287E+00,  0.261136E+00
  0.144400E+04,  0.208152E+01,  0.182863E+01,  0.439288E+00,  0.789630E+00,  0.591228E+00,  0.261373E+00
  0.144500E+04,  0.203666E+01,  0.176577E+01,  0.399738E+00,  0.783167E+00,  0.592135E+00,  0.261623E+00
  0.144600E+04,  0.199935E+01,  0.171280E+01,  0.366460E+00,  0.778013E+00,  0.592988E+00,  0.261886E+00
  0.144700E+04,  0.196985E+01,  0.167011E+01,  0.339695E+00,  0.774223E+00,  0.593770E+00,  0.262161E+00
  0.144800E+04,  0.194826E+01,  0.163789E+01,  0.319530E+00,  0.771822E+00,  0.594460E+00,  0.262447E+00
  0.144900E+04,  0.193451E+01,  0.161606E+01,  0.305914E+00,  0.770805E+00,  0.595045E+00,  0.262743E+00
  0.145000E+04,  0.192837E+01,  0.160439E+01,  0.298680E+00,  0.771134E+00,  0.595510E+00,  0.263049E+00
  0.145100E+04,  0.192952E+01,  0.160244E+01,  0.297567E+00,  0.772744E+00,  0.595844E+00,  0.263363E+00
  0.145200E+04,  0.193751E+01,  0.160969E+01,  0.302240E+00,  0.775545E+00,  0.596039E+00,  0.263686E+00
  0.145300E+04,  0.195184E+01,  0.162551E+01,  0.312315E+00,  0.779424E+00,  0.596091E+00,  0.264015E+00
  0.145400E+04,  0.197197E+01,  0.164920E+01,  0.327375E+00,  0.784250E+00,  0.595999E+00,  0.264351E+00
  0.145500E+04,  0.199732E+01,  0.168006E+01,  0.346990E+00,  0.789878E+00,  0.595765E+00,  0.264691E+00
  0.145600E+04,  0.202732E+01,  0.171734E+01,  0.370728E+00,  0.796159E+00,  0.595395E+00,  0.265036E+00
  0.145700E+04,  0.206138E+01,  0.176036E+01,  0.398165E+00,  0.802936E+00,  0.594899E+00,  0.265385E+00
  0.145800E+04,  0.209897E+01,  0.180841E+01,  0.428893E+00,  0.810056E+00,  0.594288E+00,  0.265737E+00
  0.145900E+04,  0.213956E+01,  0.186084E+01,  0.462523E+00,  0.817375E+00,  0.593576E+00,  0.266091E+00
  0.146000E+04,  0.218266E+01,  0.191703E+01,  0.498681E+00,  0.824754E+00,  0.592780E+00,  0.266446E+00
  0.146100E+04,  0.222780E+01,  0.197639E+01,  0.537010E+00,  0.832072E+00,  0.591916E+00,  0.266803E+00
  0.146200E+04,  0.227454E+01,  0.203836E+01,  0.577158E+00,  0.839218E+00,  0.591003E+00,  0.267160E+00
  0.146300E+04,  0.232245E+01,  0.210236E+01,  0.618774E+00,  0.846103E+00,  0.590058E+00,  0.267518E+00
  0.146400E+04,  0.237112E+01,  0.216785E+01,  0.661494E+00,  0.852650E+00,  0.589100E+00,  0.267876E+00
  0.146500E+04,  0.242012E+01,  0.223424E+01,  0.704939E+00,  0.858800E+00,  0.588144E+00,  0.268233E+00
  0.146600E+04,  0.246900E+01,  0.230091E+01,  0.748695E+00,  0.864510E+00,  0.587206E+00,  0.268590E+00
  0.146700E+04,  0.251731E+01,  0.236720E+01,  0.792318E+00,  0.869746E+00,  0.586301E+00,  0.268946E+00
  0.146800E+04,  0.256455E+01,  0.243239E+01,  0.835316E+00,  0.874489E+00,  0.585440E+00,  0.269303E+00
  0.146900E+04,  0.261017E+01,  0.249571E+01,  0.877158E+00,  0.878723E+00,  0.584634E+00,  0.269659E+00
  0.147000E+04,  0.265361E+01,  0.255631E+01,  0.917267E+00,  0.882439E+00,  0.583890E+00,  0.270015E+00
  0.147100E+04,  0.269425E+01,  0.261330E+01,  0.955035E+00,  0.885633E+00,  0.583216E+00,  0.270371E+00
  0.147200E+04,  0.273146E+01,  0.266575E+01,  0.989824E+00,  0.888298E+00,  0.582615E+00,  0.270727E+00
  0.147300E+04,  0.276459E+01,  0.271271E+01,  0.102099E+01,  0.890428E+00,  0.582091E+00,  0.271085E+00
  0.147400E+04,  0.279300E+01,  0.275323E+01,  0.104789E+01,  0.892016E+00,  0.581645E+00,  0.271443E+00
  0.147500E+04,  0.281606E+01,  0.278643E+01,  0.106993E+01,  0.893052E+00,  0.581277E+00,  0.271804E+00
  0.147600E+04,  0.283322E+01,  0.281148E+01,  0.108654E+01,  0.893526E+00,  0.580986E+00,  0.272167E+00
  0.147700E+04,  0.284398E+01,  0.282766E+01,  0.109725E+01,  0.893425E+00,  0.580770E+00,  0.272532E+00
  0.147800E+04,  0.284795E+01,  0.283441E+01,  0.110168E+01,  0.892741E+00,  0.580628E+00,  0.272901E+00
  0.147900E+04,  0.284487E+01,  0.283135E+01,  0.109957E+01,  0.891466E+00,  0.580556E+00,  0.273274E+00
  0.148000E+04,  0.283461E+01,  0.281829E+01,  0.109081E+01,  0.889596E+00,  0.580553E+00,  0.273652E+00
  0.148100E+04,  0.281719E+01,  0.279526E+01,  0.107540E+01,  0.887135E+00,  0.580616E+00,  0.274035E+00
  0.148200E+04,  0.279279E+01,  0.276252E+01,  0.105353E+01,  0.884093E+00,  0.580742E+00,  0.274424E+00
  0.148300E+04,  0.276177E+01,  0.272055E+01,  0.102553E+01,  0.880486E+00,  0.580930E+00,  0.274819E+00
  0.148400E+04,  0.272460E+01,  0.267006E+01,  0.991853E+00,  0.876343E+00,  0.581178E+00,  0.275222E+00
  0.148500E+04,  0.268191E+01,  0.261193E+01,  0.953100E+00,  0.871696E+00,  0.581484E+00,  0.275631E+00
  0.148600E+04,  0.263446E+01,  0.254722E+01,  0.909973E+00,  0.866590E+00,  0.581848E+00,  0.276049E+00
  0.148700E+04,  0.258307E+01,  0.247711E+01,  0.863260E+00,  0.861072E+00,  0.582269E+00,  0.276474E+00
  0.148800E+04,  0.252866E+01,  0.240287E+01,  0.813805E+00,  0.855198E+00,  0.582746E+00,  0.276907E+00
  0.148900E+04,  0.247214E+01,  0.232579E+01,  0.762484E+00,  0.849025E+00,  0.583279E+00,  0.277349E+00
  0.149000E+04,  0.241445E+01,  0.224720E+01,  0.710170E+00,  0.842614E+00,  0.583868E+00,  0.277798E+00
  0.149100E+04,  0.235651E+01,  0.216836E+01,  0.657716E+00,  0.836028E+00,  0.584511E+00,  0.278254E+00
  0.149200E+04,  0.229917E+01,  0.209046E+01,  0.605919E+00,  0.829325E+00,  0.585208E+00,  0.278717E+00
  0.149300E+04,  0.224322E+01,  0.201459E+01,  0.555508E+00,  0.822567E+00,  0.585957E+00,  0.279186E+00
  0.149400E+04,  0.218935E+01,  0.194170E+01,  0.507123E+00,  0.815811E+00,  0.586756E+00,  0.279661E+00
  0.149500E+04,  0.213816E+01,  0.187260E+01,  0.461304E+00,  0.809112E+00,  0.587602E+00,  0.280139E+00
  0.149600E+04,  0.209012E+01,  0.180794E+01,  0.418484E+00,  0.802525E+00,  0.588491E+00,  0.280621E+00
  0.149700E+04,  0.204561E+01,  0.174819E+01,  0.378985E+00,  0.796103E+00,  0.589419E+00,  0.281106E+00
  0.149800E+04,  0.200489E+01,  0.169369E+01,  0.343017E+00,  0.789901E+00,  0.590379E+00,  0.281591E+00
  0.149900E+04,  0.196810E+01,  0.164462E+01,  0.310688E+00,  0.783974E+00,  0.591365E+00,  0.282076E+00
  0.150000E+04,  0.193531E+01,  0.160102E+01,  0.282006E+00,  0.778379E+00,  0.592368E+00,  0.282559E+00
  0.150100E+04,  0.190649E+01,  0.156282E+01,  0.256891E+00,  0.773178E+00,  0.593379E+00,  0.283041E+00
  0.150200E+04,  0.188153E+01,  0.152984E+01,  0.235187E+00,  0.768436E+00,  0.594387E+00,  0.283519E+00
  0.150300E+04,  0.186027E+01,  0.150183E+01,  0.216674E+00,  0.764224E+00,  0.595381E+00,  0.283992E+00
  0.150400E+04,  0.184250E+01,  0.147847E+01,  0.201081E+00,  0.760615E+00,  0.596348E+00,  0.284461E+00
  0.150500E+04,  0.182798E+01,  0.145938E+01,  0.188098E+00,  0.757687E+00,  0.597275E+00,  0.284925E+00
  0.150600E+04,  0.181644E+01,  0.144418E+01,  0.177392E+00,  0.755520E+00,  0.598148E+00,  0.285383E+00
  0.150700E+04,  0.180760E+01,  0.143246E+01,  0.168616E+00,  0.754193E+00,  0.598952E+00,  0.285835E+00
  0.150800E+04,  0.180116E+01,  0.142381E+01,  0.161422E+00,  0.753785E+00,  0.599675E+00,  0.286281E+00
  0.150900E+04,  0.179686E+01,  0.141784E+01,  0.155473E+00,  0.754366E+00,  0.600301E+00,  0.286722E+00
  0.151000E+04,  0.179443E+01,  0.141417E+01,  0.150449E+00,  0.756001E+00,  0.600818E+00,  0.287157E+00
  0.151100E+04,  0.179360E+01,  0.141244E+01,  0.146057E+00,  0.758740E+00,  0.601211E+00,  0.287589E+00
  0.151200E+04,  0.179414E+01,  0.141234E+01,  0.142037E+00,  0.762621E+00,  0.601470E+00,  0.288016E+00
  0.151300E+04,  0.179585E+01,  0.141359E+01,  0.138164E+00,  0.767663E+00,  0.601583E+00,  0.288441E+00
  0.151400E+04,  0.179853E+01,  0.141592E+01,  0.134259E+00,  0.773865E+00,  0.601540E+00,  0.288865E+00
  0.151500E+04,  0.180200E+01,  0.141913E+01,  0.130180E+00,  0.781202E+00,  0.601333E+00,  0.289287E+00
  0.151600E+04,  0.180613E+01,  0.142303E+01,  0.125832E+00,  0.789629E+00,  0.600955E+00,  0.289711E+00
  0.151700E+04,  0.181077E+01,  0.142747E+01,  0.121159E+00,  0.799075E+00,  0.600402E+00,  0.290135E+00
  0.151800E+04,  0.181582E+01,  0.143233E+01,  0.116145E+00,  0.809444E+00,  0.599669E+00,  0.290563E+00
  0.151900E+04,  0.182118E+01,  0.143751E+01,  0.110812E+00,  0.820622E+00,  0.598754E+00,  0.290995E+00
  0.152000E+04,  0.182677E+01,  0.144293E+01,  0.105211E+00,  0.832472E+00,  0.597657E+00,  0.291431E+00
  0.152100E+04,  0.183252E+01,  0.144854E+01,  0.994245E-01,  0.844838E+00,  0.596380E+00,  0.291873E+00
  0.152200E+04,  0.183836E+01,  0.145430E+01,  0.935542E-01,  0.857553E+00,  0.594926E+00,  0.292322E+00
  0.152300E+04,  0.184424E+01,  0.146018E+01,  0.877220E-01,  0.870436E+00,  0.593301E+00,  0.292778E+00
  0.152400E+04,  0.185011E+01,  0.146616E+01,  0.820624E-01,  0.883301E+00,  0.591510E+00,  0.293242E+00
  0.152500E+04,  0.185595E+01,  0.147226E+01,  0.767185E-01,  0.895959E+00,  0.589562E+00,  0.293714E+00
  0.152600E+04,  0.186173E+01,  0.147846E+01,  0.718380E-01,  0.908223E+00,  0.587468E+00,  0.294196E+00
  0.152700E+04,  0.186741E+01,  0.148479E+01,  0.675692E-01,  0.919912E+00,  0.585241E+00,  0.294686E+00
  0.152800E+04,  0.187299E+01,  0.149128E+01,  0.640576E-01,  0.930853E+00,  0.582893E+00,  0.295184E+00
  0.152900E+04,  0.187846E+01,  0.149795E+01,  0.614426E-01,  0.940887E+00,  0.580442E+00,  0.295692E+00
  0.153000E+04,  0.188384E+01,  0.150485E+01,  0.598547E-01,  0.949873E+00,  0.577904E+00,  0.296207E+00
  0.153100E+04,  0.188913E+01,  0.151202E+01,  0.594124E-01,  0.957686E+00,  0.575299E+00,  0.296731E+00
  0.153200E+04,  0.189435E+01,  0.151951E+01,  0.602193E-01,  0.964225E+00,  0.572648E+00,  0.297261E+00
  0.153300E+04,  0.189954E+01,  0.152738E+01,  0.623612E-01,  0.969412E+00,  0.569972E+00,  0.297798E+00
  0.153400E+04,  0.190473E+01,  0.153568E+01,  0.659030E-01,  0.973191E+00,  0.567295E+00,  0.298340E+00
  0.153500E+04,  0.190995E+01,  0.154445E+01,  0.708852E-01,  0.975534E+00,  0.564641E+00,  0.298886E+00
  0.153600E+04,  0.191523E+01,  0.155372E+01,  0.773207E-01,  0.976436E+00,  0.562033E+00,  0.299436E+00
  0.153700E+04,  0.192060E+01,  0.156352E+01,  0.851920E-01,  0.975921E+00,  0.559496E+00,  0.299987E+00
  0.153800E+04,  0.192607E+01,  0.157383E+01,  0.944476E-01,  0.974034E+00,  0.557053E+00,  0.300539E+00
  0.153900E+04,  0.193167E+01,  0.158464E+01,  0.105000E+00,  0.970846E+00,  0.554729E+00,  0.301090E+00
  0.154000E+04,  0.193736E+01,  0.159588E+01,  0.116725E+00,  0.966451E+00,  0.552545E+00,  0.301639E+00
  0.154100E+04,  0.194313E+01,  0.160748E+01,  0.129461E+00,  0.960962E+00,  0.550522E+00,  0.302184E+00
  0.154200E+04,  0.194892E+01,  0.161930E+01,  0.143008E+00,  0.954513E+00,  0.548679E+00,  0.302724E+00
  0.154300E+04,  0.195468E+01,  0.163121E+01,  0.157135E+00,  0.947255E+00,  0.547033E+00,  0.303257E+00
  0.154400E+04,  0.196031E+01,  0.164301E+01,  0.171580E+00,  0.939350E+00,  0.545599E+00,  0.303783E+00
  0.154500E+04,  0.196572E+01,  0.165453E+01,  0.186061E+00,  0.930973E+00,  0.544387E+00,  0.304299E+00
  0.154600E+04,  0.197080E+01,  0.166553E+01,  0.200279E+00,  0.922308E+00,  0.543410E+00,  0.304804E+00
  0.154700E+04,  0.197544E+01,  0.167580E+01,  0.213933E+00,  0.913539E+00,  0.542672E+00,  0.305298E+00
  0.154800E+04,  0.197954E+01,  0.168515E+01,  0.226729E+00,  0.904855E+00,  0.542179E+00,  0.305779E+00
  0.154900E+04,  0.198301E+01,  0.169337E+01,  0.238391E+00,  0.896440E+00,  0.541931E+00,  0.306246E+00
  0.155000E+04,  0.198577E+01,  0.170031E+01,  0.248674E+00,  0.888471E+00,  0.541929E+00,  0.306698E+00
  0.155100E+04,  0.198779E+01,  0.170585E+01,  0.257374E+00,  0.881115E+00,  0.542169E+00,  0.307135E+00
  0.155200E+04,  0.198906E+01,  0.170995E+01,  0.264339E+00,  0.874524E+00,  0.542645E+00,  0.307556E+00
  0.155300E+04,  0.198962E+01,  0.171260E+01,  0.269478E+00,  0.868833E+00,  0.543351E+00,  0.307961E+00
  0.155400E+04,  0.198955E+01,  0.171387E+01,  0.272767E+00,  0.864155E+00,  0.544275E+00,  0.308349E+00
  0.155500E+04,  0.198896E+01,  0.171390E+01,  0.274248E+00,  0.860583E+00,  0.545407E+00,  0.308720E+00
  0.155600E+04,  0.198802E+01,  0.171290E+01,  0.274034E+00,  0.858180E+00,  0.546734E+00,  0.309073E+00
  0.155700E+04,  0.198694E+01,  0.171113E+01,  0.272303E+00,  0.856987E+00,  0.548241E+00,  0.309410E+00
  0.155800E+04,  0.198594E+01,  0.170891E+01,  0.269288E+00,  0.857013E+00,  0.549913E+00,  0.309730E+00
  0.155900E+04,  0.198528E+01,  0.170659E+01,  0.265275E+00,  0.858244E+00,  0.551732E+00,  0.310033E+00
  0.156000E+04,  0.198522E+01,  0.170454E+01,  0.260582E+00,  0.860635E+00,  0.553680E+00,  0.310321E+00
  0.156100E+04,  0.198600E+01,  0.170315E+01,  0.255550E+00,  0.864120E+00,  0.555739E+00,  0.310592E+00
  0.156200E+04,  0.198787E+01,  0.170277E+01,  0.250525E+00,  0.868608E+00,  0.557889E+00,  0.310850E+00
  0.156300E+04,  0.199104E+01,  0.170374E+01,  0.245844E+00,  0.873991E+00,  0.560110E+00,  0.311093E+00
  0.156400E+04,  0.199567E+01,  0.170634E+01,  0.241820E+00,  0.880144E+00,  0.562381E+00,  0.311323E+00
  0.156500E+04,  0.200188E+01,  0.171079E+01,  0.238723E+00,  0.886932E+00,  0.564684E+00,  0.311541E+00
  0.156600E+04,  0.200973E+01,  0.171723E+01,  0.236774E+00,  0.894215E+00,  0.566997E+00,  0.311748E+00
  0.156700E+04,  0.201923E+01,  0.172573E+01,  0.236134E+00,  0.901850E+00,  0.569301E+00,  0.311946E+00
  0.156800E+04,  0.203031E+01,  0.173626E+01,  0.236895E+00,  0.909698E+00,  0.571578E+00,  0.312134E+00
  0.156900E+04,  0.204284E+01,  0.174872E+01,  0.239080E+00,  0.917630E+00,  0.573810E+00,  0.312316E+00
  0.157000E+04,  0.205664E+01,  0.176291E+01,  0.242641E+00,  0.925529E+00,  0.575980E+00,  0.312491E+00
  0.157100E+04,  0.207150E+01,  0.177859E+01,  0.247468E+00,  0.933291E+00,  0.578074E+00,  0.312662E+00
  0.157200E+04,  0.208713E+01,  0.179543E+01,  0.253388E+00,  0.940835E+00,  0.580079E+00,  0.312830E+00
  0.157300E+04,  0.210326E+01,  0.181308E+01,  0.260185E+00,  0.948096E+00,  0.581984E+00,  0.312996E+00
  0.157400E+04,  0.211958E+01,  0.183116E+01,  0.267603E+00,  0.955033E+00,  0.583779E+00,  0.313161E+00
  0.157500E+04,  0.213577E+01,  0.184925E+01,  0.275364E+00,  0.961625E+00,  0.585458E+00,  0.313327E+00
  0.157600E+04,  0.215156E+01,  0.186699E+01,  0.283182E+00,  0.967869E+00,  0.587015E+00,  0.313494E+00
  0.157700E+04,  0.216667E+01,  0.188401E+01,  0.290775E+00,  0.973779E+00,  0.588449E+00,  0.313666E+00
  0.157800E+04,  0.218086E+01,  0.189999E+01,  0.297876E+00,  0.979384E+00,  0.589756E+00,  0.313841E+00
  0.157900E+04,  0.219393E+01,  0.191464E+01,  0.304249E+00,  0.984721E+00,  0.590940E+00,  0.314022E+00
  0.158000E+04,  0.220574E+01,  0.192775E+01,  0.309693E+00,  0.989834E+00,  0.592001E+00,  0.314209E+00
  0.158100E+04,  0.221616E+01,  0.193916E+01,  0.314049E+00,  0.994767E+00,  0.592945E+00,  0.314403E+00
  0.158200E+04,  0.222515E+01,  0.194877E+01,  0.317207E+00,  0.999559E+00,  0.593776E+00,  0.314605E+00
  0.158300E+04,  0.223266E+01,  0.195653E+01,  0.319102E+00,  0.100424E+01,  0.594500E+00,  0.314817E+00
  0.158400E+04,  0.223871E+01,  0.196243E+01,  0.319711E+00,  0.100884E+01,  0.595124E+00,  0.315037E+00
  0.158500E+04,  0.224332E+01,  0.196652E+01,  0.319055E+00,  0.101335E+01,  0.595656E+00,  0.315268E+00
  0.158600E+04,  0.224655E+01,  0.196887E+01,  0.317185E+00,  0.101776E+01,  0.596104E+00,  0.315509E+00
  0.158700E+04,  0.224844E+01,  0.196954E+01,  0.314178E+00,  0.102203E+01,  0.596476E+00,  0.315761E+00
  0.158800E+04,  0.224905E+01,  0.196863E+01,  0.310129E+00,  0.102611E+01,  0.596781E+00,  0.316024E+00
  0.158900E+04,  0.224840E+01,  0.196620E+01,  0.305141E+00,  0.102993E+01,  0.597028E+00,  0.316299E+00
  0.159000E+04,  0.224652E+01,  0.196232E+01,  0.299320E+00,  0.103338E+01,  0.597226E+00,  0.316586E+00
  0.159100E+04,  0.224340E+01,  0.195702E+01,  0.292765E+00,  0.103636E+01,  0.597383E+00,  0.316885E+00
  0.159200E+04,  0.223901E+01,  0.195031E+01,  0.285566E+00,  0.103874E+01,  0.597511E+00,  0.317196E+00
  0.159300E+04,  0.223332E+01,  0.194215E+01,  0.277798E+00,  0.104038E+01,  0.597618E+00,  0.317520E+00
  0.159400E+04,  0.222624E+01,  0.193252E+01,  0.269524E+00,  0.104115E+01,  0.597715E+00,  0.317856E+00
  0.159500E+04,  0.221770E+01,  0.192134E+01,  0.260791E+00,  0.104090E+01,  0.597813E+00,  0.318204E+00
  0.159600E+04,  0.220762E+01,  0.190854E+01,  0.251634E+00,  0.103950E+01,  0.597922E+00,  0.318564E+00
  0.159700E+04,  0.219590E+01,  0.189404E+01,  0.242080E+00,  0.103683E+01,  0.598054E+00,  0.318937E+00
  0.159800E+04,  0.218248E+01,  0.187777E+01,  0.232149E+00,  0.103279E+01,  0.598221E+00,  0.319322E+00
  0.159900E+04,  0.216730E+01,  0.185968E+01,  0.221861E+00,  0.102729E+01,  0.598433E+00,  0.319718E+00
  0.160000E+04,  0.215034E+01,  0.183975E+01,  0.211238E+00,  0.102027E+01,  0.598704E+00,  0.320126E+00
  0.160100E+04,  0.213162E+01,  0.181799E+01,  0.200312E+00,  0.101172E+01,  0.599045E+00,  0.320545E+00
  0.160200E+04,  0.211118E+01,  0.179446E+01,  0.189119E+00,  0.100162E+01,  0.599467E+00,  0.320974E+00
  0.160300E+04,  0.208912E+01,  0.176925E+01,  0.177709E+00,  0.990016E+00,  0.599981E+00,  0.321412E+00
  0.160400E+04,  0.206557E+01,  0.174251E+01,  0.166144E+00,  0.976972E+00,  0.600598E+00,  0.321860E+00
  0.160500E+04,  0.204072E+01,  0.171442E+01,  0.154497E+00,  0.962585E+00,  0.601326E+00,  0.322315E+00
  0.160600E+04,  0.201478E+01,  0.168522E+01,  0.142849E+00,  0.946981E+00,  0.602173E+00,  0.322778E+00
  0.160700E+04,  0.198799E+01,  0.165516E+01,  0.131288E+00,  0.930309E+00,  0.603146E+00,  0.323247E+00
  0.160800E+04,  0.196062E+01,  0.162453E+01,  0.119907E+00,  0.912741E+00,  0.604248E+00,  0.323721E+00
  0.160900E+04,  0.193294E+01,  0.159364E+01,  0.108801E+00,  0.894462E+00,  0.605482E+00,  0.324198E+00
  0.161000E+04,  0.190525E+01,  0.156278E+01,  0.980572E-01,  0.875670E+00,  0.606849E+00,  0.324678E+00
  0.161100E+04,  0.187783E+01,  0.153227E+01,  0.877607E-01,  0.856567E+00,  0.608347E+00,  0.325160E+00
  0.161200E+04,  0.185095E+01,  0.150239E+01,  0.779851E-01,  0.837353E+00,  0.609972E+00,  0.325641E+00
  0.161300E+04,  0.182486E+01,  0.147341E+01,  0.687927E-01,  0.818225E+00,  0.611719E+00,  0.326122E+00
  0.161400E+04,  0.179978E+01,  0.144558E+01,  0.602321E-01,  0.799367E+00,  0.613579E+00,  0.326600E+00
  0.161500E+04,  0.177590E+01,  0.141910E+01,  0.523374E-01,  0.780949E+00,  0.615543E+00,  0.327076E+00
  0.161600E+04,  0.175340E+01,  0.139415E+01,  0.451278E-01,  0.763125E+00,  0.617598E+00,  0.327547E+00
  0.161700E+04,  0.173238E+01,  0.137084E+01,  0.386083E-01,  0.746025E+00,  0.619733E+00,  0.328013E+00
  0.161800E+04,  0.171294E+01,  0.134929E+01,  0.327707E-01,  0.729762E+00,  0.621933E+00,  0.328474E+00
  0.161900E+04,  0.169513E+01,  0.132953E+01,  0.275945E-01,  0.714422E+00,  0.624182E+00,  0.328928E+00
  0.162000E+04,  0.167896E+01,  0.131159E+01,  0.230497E-01,  0.700072E+00,  0.626465E+00,  0.329376E+00
  0.162100E+04,  0.166444E+01,  0.129547E+01,  0.190980E-01,  0.686758E+00,  0.628765E+00,  0.329818E+00
  0.162200E+04,  0.165152E+01,  0.128112E+01,  0.156953E-01,  0.674506E+00,  0.631066E+00,  0.330253E+00
  0.162300E+04,  0.164015E+01,  0.126848E+01,  0.127935E-01,  0.663326E+00,  0.633352E+00,  0.330681E+00
  0.162400E+04,  0.163027E+01,  0.125748E+01,  0.103427E-01,  0.653214E+00,  0.635608E+00,  0.331104E+00
  0.162500E+04,  0.162179E+01,  0.124804E+01,  0.829248E-02,  0.644157E+00,  0.637818E+00,  0.331522E+00
  0.162600E+04,  0.161463E+01,  0.124005E+01,  0.659376E-02,  0.636131E+00,  0.639968E+00,  0.331935E+00
  0.162700E+04,  0.160870E+01,  0.123343E+01,  0.519958E-02,  0.629109E+00,  0.642045E+00,  0.332345E+00
  0.162800E+04,  0.160392E+01,  0.122809E+01,  0.406611E-02,  0.623062E+00,  0.644036E+00,  0.332752E+00
  0.162900E+04,  0.160020E+01,  0.122394E+01,  0.315326E-02,  0.617959E+00,  0.645932E+00,  0.333158E+00
  0.163000E+04,  0.159748E+01,  0.122090E+01,  0.242494E-02,  0.613772E+00,  0.647722E+00,  0.333565E+00
  0.163100E+04,  0.159570E+01,  0.121889E+01,  0.184927E-02,  0.610475E+00,  0.649397E+00,  0.333973E+00
  0.163200E+04,  0.159478E+01,  0.121787E+01,  0.139845E-02,  0.608047E+00,  0.650952E+00,  0.334385E+00
  0.163300E+04,  0.159470E+01,  0.121777E+01,  0.104867E-02,  0.606468E+00,  0.652380E+00,  0.334800E+00
  0.163400E+04,  0.159540E+01,  0.121855E+01,  0.779787E-03,  0.605723E+00,  0.653676E+00,  0.335222E+00
  0.163500E+04,  0.159686E+01,  0.122017E+01,  0.574975E-03,  0.605801E+00,  0.654836E+00,  0.335651E+00
  0.163600E+04,  0.159906E+01,  0.122262E+01,  0.420394E-03,  0.606689E+00,  0.655857E+00,  0.336089E+00
  0.163700E+04,  0.160196E+01,  0.122585E+01,  0.304786E-03,  0.608378E+00,  0.656737E+00,  0.336537E+00
  0.163800E+04,  0.160555E+01,  0.122984E+01,  0.219111E-03,  0.610855E+00,  0.657474E+00,  0.336997E+00
  0.163900E+04,  0.160980E+01,  0.123458E+01,  0.156192E-03,  0.614105E+00,  0.658069E+00,  0.337468E+00
  0.164000E+04,  0.161469E+01,  0.124003E+01,  0.110402E-03,  0.618110E+00,  0.658520E+00,  0.337953E+00
  0.164100E+04,  0.162020E+01,  0.124617E+01,  0.773784E-04,  0.622844E+00,  0.658827E+00,  0.338452E+00
  0.164200E+04,  0.162629E+01,  0.125296E+01,  0.537752E-04,  0.628277E+00,  0.658991E+00,  0.338966E+00
  0.164300E+04,  0.163292E+01,  0.126036E+01,  0.370565E-04,  0.634373E+00,  0.659014E+00,  0.339495E+00
  0.164400E+04,  0.164005E+01,  0.126833E+01,  0.253189E-04,  0.641086E+00,  0.658896E+00,  0.340040E+00
  0.164500E+04,  0.164762E+01,  0.127681E+01,  0.171514E-04,  0.648365E+00,  0.658640E+00,  0.340601E+00
  0.164600E+04,  0.165559E+01,  0.128576E+01,  0.115221E-04,  0.656153E+00,  0.658247E+00,  0.341178E+00
  0.164700E+04,  0.166389E+01,  0.129510E+01,  0.767513E-05,  0.664387E+00,  0.657722E+00,  0.341772E+00
  0.164800E+04,  0.167245E+01,  0.130477E+01,  0.506933E-05,  0.673000E+00,  0.657067E+00,  0.342382E+00
  0.164900E+04,  0.168122E+01,  0.131471E+01,  0.331990E-05,  0.681924E+00,  0.656286E+00,  0.343008E+00
