1859,7.65348
1860,7.6561
1861,7.65787
1862,7.65875
1863,7.65869
1864,7.65765
1865,7.65557
1866,7.65243
1867,7.64819
1868,7.64281
1869,7.63627
1870,7.62857
1871,7.61969
1872,7.60964
1873,7.59845
1874,7.58613
1875,7.57274
1876,7.55832
1877,7.54293
1878,7.52665
1879,7.50955
1880,7.49174
1881,7.4733
1882,7.45433
1883,7.43495
1884,7.41526
1885,7.39535
1886,7.37536
1887,7.35536
1888,7.33547
1889,7.31576
1890,7.29634
1891,7.27726
1892,7.25861
1893,7.24042
1894,7.22276
1895,7.20566
1896,7.18914
1897,7.17322
1898,7.15792
1899,7.14325
1900,7.1292
1901,7.11577
1902,7.10298
1903,7.09081
1904,7.07928
1905,7.06839
1906,7.05816
1907,7.04863
1908,7.03981
1909,7.03176
1910,7.02453
1911,7.01818
1912,7.01279
1913,7.00843
1914,7.00519
1915,7.00315
1916,7.00242
1917,7.00307
1918,7.0052
1919,7.00889
1920,7.01423
1921,7.02127
1922,7.03006
1923,7.04066
1924,7.05307
1925,7.06731
1926,7.08334
1927,7.10115
1928,7.12065
1929,7.14176
1930,7.16438
1931,7.18837
1932,7.21356
1933,7.23979
1934,7.26684
1935,7.29451
1936,7.32256
1937,7.35075
1938,7.37883
1939,7.40653
1940,7.43363
1941,7.45985
1942,7.48499
1943,7.50882
1944,7.53115
1945,7.55182
1946,7.57071
1947,7.5877
1948,7.60275
1949,7.61584
1950,7.62698
1951,7.63622
1952,7.64365
1953,7.64938
1954,7.65356
1955,7.65634
1956,7.65789
1957,7.65839
1958,7.65799
1959,7.65686
1960,7.65513
1961,7.65292
1962,7.65031
1963,7.64734
1964,7.64403
1965,7.64035
1966,7.63624
1967,7.63162
1968,7.62634
1969,7.62028
1970,7.61326
1971,7.60512
1972,7.59569
1973,7.58481
1974,7.57234
1975,7.55815
1976,7.54218
1977,7.52436
1978,7.5047
1979,7.48324
1980,7.46005
1981,7.43528
1982,7.4091
1983,7.38171
1984,7.35335
1985,7.3243
1986,7.29483
1987,7.26524
1988,7.2358
1989,7.20681
1990,7.17853
1991,7.15119
1992,7.12501
1993,7.10016
1994,7.07677
1995,7.05493
1996,7.03469
1997,7.01606
1998,6.999
1999,6.98345
2000,6.96929
2001,6.95639
2002,6.9446
2003,6.93374
2004,6.92362
2005,6.91405
2006,6.90483
2007,6.89579
2008,6.88673
2009,6.87751
2010,6.86798
2011,6.85802
2012,6.84753
2013,6.83644
2014,6.8247
2015,6.8123
2016,6.79923
2017,6.78554
2018,6.77126
2019,6.75647
2020,6.74126
2021,6.72573
2022,6.70999
2023,6.69417
2024,6.67838
2025,6.66276
2026,6.64743
2027,6.63252
2028,6.61814
2029,6.6044
2030,6.59139
2031,6.57919
2032,6.56787
2033,6.55748
2034,6.54806
2035,6.53962
2036,6.53215
2037,6.52566
2038,6.52009
2039,6.51541
2040,6.51155
2041,6.50844
2042,6.506
2043,6.50414
2044,6.50276
2045,6.50177
2046,6.50107
2047,6.50056
2048,6.50014
2049,6.49975
2050,6.49929
2051,6.49871
2052,6.49793
2053,6.49692
2054,6.49565
2055,6.49409
2056,6.49222
2057,6.49005
2058,6.48759
2059,6.48485
2060,6.48186
2061,6.47863
2062,6.47521
2063,6.47161
2064,6.46787
2065,6.46401
2066,6.46005
2067,6.45601
2068,6.45189
2069,6.44769
2070,6.4434
2071,6.43902
2072,6.43451
2073,6.42986
2074,6.42503
2075,6.41999
2076,6.41471
2077,6.40914
2078,6.40326
2079,6.39704
2080,6.39045
2081,6.38349
2082,6.37614
2083,6.36842
2084,6.36033
2085,6.3519
2086,6.34317
2087,6.33418
2088,6.32501
2089,6.31571
2090,6.30636
2091,6.29705
2092,6.28788
2093,6.27893
2094,6.27032
2095,6.26214
2096,6.25451
2097,6.24751
2098,6.24126
2099,6.23584
2100,6.23135
2101,6.22787
2102,6.22548
2103,6.22423
2104,6.22418
2105,6.22537
2106,6.22783
2107,6.23158
2108,6.23661
2109,6.24291
2110,6.25043
2111,6.25914
2112,6.26897
2113,6.27983
2114,6.29161
2115,6.30421
2116,6.31749
2117,6.33129
2118,6.34546
2119,6.35983
2120,6.3742
2121,6.38839
2122,6.4022
2123,6.41544
2124,6.42791
2125,6.43941
2126,6.44977
2127,6.45881
2128,6.46638
2129,6.47232
2130,6.47653
2131,6.4789
2132,6.47936
2133,6.47786
2134,6.47439
2135,6.46894
2136,6.46155
2137,6.45229
2138,6.44124
2139,6.42852
2140,6.41425
2141,6.39861
2142,6.38177
2143,6.36392
2144,6.34528
2145,6.32605
2146,6.30648
2147,6.28679
2148,6.26724
2149,6.24805
2150,6.22947
2151,6.21174
2152,6.1951
2153,6.17977
2154,6.16598
2155,6.15395
2156,6.14387
2157,6.13594
2158,6.13034
2159,6.12724
2160,6.12678
2161,6.1291
2162,6.1343
2163,6.14248
2164,6.1537
2165,6.16799
2166,6.18537
2167,6.20582
2168,6.22929
2169,6.25569
2170,6.28491
2171,6.3168
2172,6.35116
2173,6.38777
2174,6.42639
2175,6.46672
2176,6.50847
2177,6.55129
2178,6.59483
2179,6.63871
2180,6.68256
2181,6.726
2182,6.76863
2183,6.81008
2184,6.84999
2185,6.88802
2186,6.92384
2187,6.95716
2188,6.98772
2189,7.0153
2190,7.03972
2191,7.06083
2192,7.07853
2193,7.09276
2194,7.1035
2195,7.11077
2196,7.11464
2197,7.11519
2198,7.11256
2199,7.10688
2200,7.09835
2201,7.08716
2202,7.07353
2203,7.05768
2204,7.03986
2205,7.0203
2206,6.99927
2207,6.977
2208,6.95374
2209,6.92974
2210,6.90522
2211,6.88043
2212,6.85557
2213,6.83085
2214,6.80646
2215,6.78257
2216,6.75936
2217,6.73696
2218,6.7155
2219,6.69509
2220,6.67582
2221,6.65777
2222,6.64097
2223,6.62548
2224,6.61129
2225,6.5984
2226,6.58679
2227,6.57642
2228,6.56723
2229,6.55916
2230,6.55213
2231,6.54605
2232,6.54082
2233,6.53635
2234,6.53254
2235,6.5293
2236,6.52652
2237,6.52412
2238,6.52203
2239,6.52017
2240,6.51847
2241,6.51691
2242,6.51544
2243,6.51404
2244,6.5127
2245,6.51143
2246,6.51022
2247,6.50911
2248,6.50812
2249,6.50727
2250,6.50661
2251,6.50615
2252,6.50594
2253,6.506
2254,6.50634
2255,6.50699
2256,6.50794
2257,6.50918
2258,6.51071
2259,6.51249
2260,6.51449
2261,6.51667
2262,6.51898
2263,6.52134
2264,6.5237
2265,6.526
2266,6.52815
2267,6.5301
2268,6.53175
2269,6.53306
2270,6.53396
2271,6.53439
2272,6.53429
2273,6.53362
2274,6.53235
2275,6.53045
2276,6.5279
2277,6.52468
2278,6.52079
2279,6.51624
2280,6.51104
2281,6.50521
2282,6.49876
2283,6.49173
2284,6.48417
2285,6.47609
2286,6.46756
2287,6.45862
2288,6.44931
2289,6.43969
2290,6.42981
2291,6.41974
2292,6.40951
2293,6.39919
2294,6.38884
2295,6.37852
2296,6.36828
2297,6.35817
2298,6.34825
2299,6.33858
2300,6.3292
2301,6.32016
2302,6.31151
2303,6.30329
2304,6.29555
2305,6.28831
2306,6.28161
2307,6.27548
2308,6.26994
2309,6.26501
2310,6.2607
2311,6.25702
2312,6.25398
2313,6.25158
2314,6.24981
2315,6.24867
2316,6.24813
2317,6.24819
2318,6.24883
2319,6.25001
2320,6.25172
2321,6.25393
2322,6.25661
2323,6.25972
2324,6.26324
2325,6.26712
2326,6.27134
2327,6.27586
2328,6.28065
2329,6.28566
2330,6.29087
2331,6.29624
2332,6.30173
2333,6.3073
2334,6.31292
2335,6.31855
2336,6.32416
2337,6.32969
2338,6.33511
2339,6.34037
2340,6.34544
2341,6.35027
2342,6.35481
2343,6.35901
2344,6.36282
2345,6.36619
2346,6.36908
2347,6.37143
2348,6.3732
2349,6.37433
2350,6.37479
2351,6.37453
2352,6.37352
2353,6.37172
2354,6.3691
2355,6.36565
2356,6.36135
2357,6.35618
2358,6.35015
2359,6.34327
2360,6.33555
2361,6.32702
2362,6.31769
2363,6.30762
2364,6.29684
2365,6.2854
2366,6.27337
2367,6.2608
2368,6.24776
2369,6.23432
2370,6.22055
2371,6.20653
2372,6.19234
2373,6.17804
2374,6.16371
2375,6.14943
2376,6.13527
2377,6.12128
2378,6.10755
2379,6.09412
2380,6.08104
2381,6.06838
2382,6.05616
2383,6.04443
2384,6.03322
2385,6.02255
2386,6.01243
2387,6.00289
2388,5.99393
2389,5.98555
2390,5.97775
2391,5.97052
2392,5.96386
2393,5.95774
2394,5.95216
2395,5.94709
2396,5.94252
2397,5.93842
2398,5.93479
2399,5.93158
2400,5.9288
2401,5.92641
2402,5.92441
2403,5.92277
2404,5.92149
2405,5.92056
2406,5.91997
2407,5.9197
2408,5.91977
2409,5.92016
2410,5.92087
2411,5.9219
2412,5.92326
2413,5.92493
2414,5.92693
2415,5.92925
2416,5.93189
2417,5.93485
2418,5.93813
2419,5.94171
2420,5.94559
2421,5.94977
2422,5.95421
2423,5.95892
2424,5.96387
2425,5.96903
2426,5.9744
2427,5.97993
2428,5.98561
2429,5.9914
2430,5.99728
2431,6.0032
2432,6.00914
2433,6.01506
2434,6.02092
2435,6.02669
2436,6.03233
2437,6.03781
2438,6.04308
2439,6.04811
2440,6.05286
2441,6.0573
2442,6.06138
2443,6.06508
2444,6.06835
2445,6.07116
2446,6.07348
2447,6.07527
2448,6.0765
2449,6.07713
2450,6.07714
2451,6.07651
2452,6.0752
2453,6.0732
2454,6.07049
2455,6.06706
2456,6.0629
2457,6.05801
2458,6.05239
2459,6.04606
2460,6.03903
2461,6.03133
2462,6.02299
2463,6.01405
2464,6.00457
2465,5.99459
2466,5.98418
2467,5.97341
2468,5.96237
2469,5.95113
2470,5.93978
2471,5.92842
2472,5.91715
2473,5.90606
2474,5.89526
2475,5.88484
2476,5.87491
2477,5.86555
2478,5.85686
2479,5.84892
2480,5.8418
2481,5.83557
2482,5.83029
2483,5.82599
2484,5.82271
2485,5.82048
2486,5.81928
2487,5.81911
2488,5.81994
2489,5.82174
2490,5.82445
2491,5.828
2492,5.83233
2493,5.83733
2494,5.84292
2495,5.84898
2496,5.85541
2497,5.86209
2498,5.8689
2499,5.87573
2500,5.88245
2501,5.88897
2502,5.89516
2503,5.90094
2504,5.9062
2505,5.91087
2506,5.91488
2507,5.91817
2508,5.92068
2509,5.92238
2510,5.92326
2511,5.92328
2512,5.92247
2513,5.92083
2514,5.91837
2515,5.91514
2516,5.91118
2517,5.90652
2518,5.90123
2519,5.89537
2520,5.88902
2521,5.88223
2522,5.8751
2523,5.8677
2524,5.86013
2525,5.85245
2526,5.84478
2527,5.83721
2528,5.82982
2529,5.82273
2530,5.81603
2531,5.80982
2532,5.80422
2533,5.79933
2534,5.79526
2535,5.79212
2536,5.79003
2537,5.78908
2538,5.7894
2539,5.79109
2540,5.79425
2541,5.79897
2542,5.80537
2543,5.8135
2544,5.82345
2545,5.83528
2546,5.84904
2547,5.86475
2548,5.88243
2549,5.90207
2550,5.92364
2551,5.94709
2552,5.97235
2553,5.99933
2554,6.0279
2555,6.05791
2556,6.08919
2557,6.12157
2558,6.15481
2559,6.1887
2560,6.22298
2561,6.2574
2562,6.29167
2563,6.32554
2564,6.3587
2565,6.39089
2566,6.42183
2567,6.45126
2568,6.47892
2569,6.50458
2570,6.52804
2571,6.5491
2572,6.5676
2573,6.58341
2574,6.59643
2575,6.6066
2576,6.61388
2577,6.61827
2578,6.61981
2579,6.61854
2580,6.61456
2581,6.608
2582,6.59898
2583,6.58767
2584,6.57425
2585,6.55891
2586,6.54185
2587,6.52327
2588,6.50339
2589,6.4824
2590,6.46052
2591,6.43794
2592,6.41483
2593,6.39138
2594,6.36774
2595,6.34406
2596,6.32045
2597,6.29703
2598,6.27389
2599,6.2511
2600,6.22873
2601,6.20682
2602,6.18539
2603,6.16448
2604,6.14409
2605,6.1242
2606,6.10483
2607,6.08595
2608,6.06754
2609,6.04958
2610,6.03205
2611,6.01492
2612,5.99818
2613,5.9818
2614,5.96576
2615,5.95006
2616,5.93468
2617,5.91961
2618,5.90485
2619,5.8904
2620,5.87627
2621,5.86247
2622,5.849
2623,5.83587
2624,5.82311
2625,5.81072
2626,5.79873
2627,5.78714
2628,5.77598
2629,5.76525
2630,5.75498
2631,5.74516
2632,5.73581
2633,5.72693
2634,5.71852
2635,5.71058
2636,5.70311
2637,5.6961
2638,5.68953
2639,5.68339
2640,5.67767
2641,5.67235
2642,5.66739
2643,5.66279
2644,5.65851
2645,5.65452
2646,5.65081
2647,5.64734
2648,5.64408
2649,5.641
2650,5.63809
2651,5.63531
2652,5.63264
2653,5.63006
2654,5.62755
2655,5.62509
2656,5.62266
2657,5.62024
2658,5.61784
2659,5.61542
2660,5.61299
2661,5.61054
2662,5.60806
2663,5.60555
2664,5.603
2665,5.60041
2666,5.59778
2667,5.59512
2668,5.59241
2669,5.58966
2670,5.58686
2671,5.58402
2672,5.58114
2673,5.57822
2674,5.57524
2675,5.57221
2676,5.56913
2677,5.56599
2678,5.56279
2679,5.55952
2680,5.55619
2681,5.55277
2682,5.54928
2683,5.54571
2684,5.54204
2685,5.53829
2686,5.53443
2687,5.53048
2688,5.52643
2689,5.52228
2690,5.51803
2691,5.51368
2692,5.50923
2693,5.50469
2694,5.50006
2695,5.49535
2696,5.49056
2697,5.4857
2698,5.48078
2699,5.47582
2700,5.47081
2701,5.46577
2702,5.46072
2703,5.45566
2704,5.45061
2705,5.44558
2706,5.44058
2707,5.43562
2708,5.43071
2709,5.42588
2710,5.42112
2711,5.41644
2712,5.41186
2713,5.40738
2714,5.403
2715,5.39874
2716,5.39459
2717,5.39056
2718,5.38666
2719,5.38286
2720,5.37919
2721,5.37562
2722,5.37216
2723,5.36881
2724,5.36554
2725,5.36236
2726,5.35926
2727,5.35621
2728,5.35322
2729,5.35027
2730,5.34734
2731,5.34443
2732,5.34151
2733,5.33858
2734,5.33562
2735,5.33262
2736,5.32957
2737,5.32646
2738,5.32326
2739,5.31999
2740,5.31661
2741,5.31314
2742,5.30956
2743,5.30587
2744,5.30206
2745,5.29814
2746,5.2941
2747,5.28994
2748,5.28568
2749,5.28131
2750,5.27685
2751,5.2723
2752,5.26768
2753,5.26299
2754,5.25826
2755,5.25349
2756,5.24871
2757,5.24394
2758,5.23919
2759,5.23449
2760,5.22986
2761,5.22532
2762,5.2209
2763,5.21662
2764,5.2125
2765,5.20856
2766,5.20484
2767,5.20135
2768,5.19812
2769,5.19517
2770,5.19252
2771,5.19019
2772,5.1882
2773,5.18656
2774,5.18529
2775,5.18441
2776,5.18391
2777,5.18382
2778,5.18414
2779,5.18487
2780,5.18602
2781,5.18759
2782,5.18956
2783,5.19195
2784,5.19474
2785,5.19792
2786,5.20148
2787,5.20541
2788,5.20969
2789,5.21431
2790,5.21924
2791,5.22448
2792,5.22999
2793,5.23576
2794,5.24176
2795,5.24797
2796,5.25436
2797,5.26091
2798,5.26759
2799,5.27437
2800,5.28124
2801,5.28817
2802,5.29512
2803,5.30207
2804,5.30901
2805,5.31589
2806,5.32271
2807,5.32944
2808,5.33606
2809,5.34254
2810,5.34887
2811,5.35503
2812,5.361
2813,5.36677
2814,5.37233
2815,5.37768
2816,5.38279
2817,5.38767
2818,5.39231
2819,5.39672
2820,5.40091
2821,5.40488
2822,5.40865
2823,5.41224
2824,5.41566
2825,5.41896
2826,5.42216
2827,5.4253
2828,5.42844
2829,5.43162
2830,5.43491
2831,5.43836
2832,5.44207
2833,5.4461
2834,5.45055
2835,5.45551
2836,5.46108
2837,5.46738
2838,5.47452
2839,5.48262
2840,5.49181
2841,5.50222
2842,5.51397
2843,5.52721
2844,5.54207
2845,5.55867
2846,5.57716
2847,5.59766
2848,5.62028
2849,5.64514
2850,5.67234
2851,5.70196
2852,5.73408
2853,5.76875
2854,5.80601
2855,5.84587
2856,5.88832
2857,5.93335
2858,5.98088
2859,6.03084
2860,6.08313
2861,6.1376
2862,6.19411
2863,6.25245
2864,6.31243
2865,6.3738
2866,6.43632
2867,6.49971
2868,6.56369
2869,6.62795
2870,6.69217
2871,6.75605
2872,6.81927
2873,6.8815
2874,6.94244
2875,7.00178
2876,7.05924
2877,7.11454
2878,7.16744
2879,7.21771
2880,7.26515
2881,7.30959
2882,7.35089
2883,7.38894
2884,7.42366
2885,7.45502
2886,7.48299
2887,7.50761
2888,7.52893
2889,7.54701
2890,7.56198
2891,7.57395
2892,7.58308
2893,7.58953
2894,7.59349
2895,7.59513
2896,7.59466
2897,7.59227
2898,7.58816
2899,7.58251
2900,7.57553
2901,7.56738
2902,7.55823
2903,7.54822
2904,7.5375
2905,7.52617
2906,7.51434
2907,7.50209
2908,7.48949
2909,7.47658
2910,7.4634
2911,7.44996
2912,7.43626
2913,7.42231
2914,7.40808
2915,7.39356
2916,7.37871
2917,7.36351
2918,7.34793
2919,7.33193
2920,7.31551
2921,7.29863
2922,7.2813
2923,7.26351
2924,7.24528
2925,7.22663
2926,7.20759
2927,7.18822
2928,7.16858
2929,7.14875
2930,7.1288
2931,7.10885
2932,7.08899
2933,7.06935
2934,7.05006
2935,7.03123
2936,7.01302
2937,6.99556
2938,6.97898
2939,6.96342
2940,6.94901
2941,6.93588
2942,6.92414
2943,6.9139
2944,6.90525
2945,6.89829
2946,6.89307
2947,6.88965
2948,6.88807
2949,6.88834
2950,6.89047
2951,6.89444
2952,6.90023
2953,6.90778
2954,6.91702
2955,6.92789
2956,6.94027
2957,6.95408
2958,6.96918
2959,6.98545
2960,7.00275
2961,7.02093
2962,7.03986
2963,7.05936
2964,7.0793
2965,7.09952
2966,7.11986
2967,7.14018
2968,7.16033
2969,7.18018
2970,7.19958
2971,7.21842
2972,7.23659
2973,7.25397
2974,7.27047
2975,7.286
2976,7.30048
2977,7.31385
2978,7.32604
2979,7.33702
2980,7.34672
2981,7.35513
2982,7.36221
2983,7.36795
2984,7.37233
2985,7.37534
2986,7.37698
2987,7.37726
2988,7.37617
2989,7.37373
2990,7.36995
2991,7.36484
2992,7.35842
2993,7.35072
2994,7.34175
2995,7.33154
2996,7.32013
2997,7.30754
2998,7.29382
2999,7.279
3000,7.26314
3001,7.24629
3002,7.2285
3003,7.20985
3004,7.1904
3005,7.17023
3006,7.14944
3007,7.12812
3008,7.10636
3009,7.08428
3010,7.062
3011,7.03964
3012,7.01734
3013,6.99523
3014,6.97346
3015,6.95219
3016,6.93156
3017,6.91174
3018,6.89289
3019,6.87518
3020,6.85876
3021,6.84381
3022,6.83049
3023,6.81895
3024,6.80935
3025,6.80184
3026,6.79657
3027,6.79366
3028,6.79323
3029,6.79541
3030,6.80029
3031,6.80795
3032,6.81847
3033,6.83189
3034,6.84826
3035,6.86759
3036,6.88989
3037,6.91512
3038,6.94326
3039,6.97424
3040,7.00798
3041,7.04439
3042,7.08333
3043,7.12466
3044,7.16824
3045,7.21388
3046,7.26139
3047,7.31056
3048,7.36118
3049,7.413
3050,7.46579
3051,7.5193
3052,7.57328
3053,7.62746
3054,7.6816
3055,7.73543
3056,7.78872
3057,7.84121
3058,7.89268
3059,7.9429
3060,7.99166
3061,8.03878
3062,8.08408
3063,8.12739
3064,8.16858
3065,8.20753
3066,8.24413
3067,8.2783
3068,8.30997
3069,8.33911
3070,8.36569
3071,8.38969
3072,8.41111
3073,8.42997
3074,8.4463
3075,8.46014
3076,8.47153
3077,8.48052
3078,8.48717
3079,8.49153
3080,8.49368
3081,8.49366
3082,8.49152
3083,8.48734
3084,8.48117
3085,8.47303
3086,8.46299
3087,8.45109
3088,8.43735
3089,8.42181
3090,8.4045
3091,8.38545
3092,8.36468
3093,8.34223
3094,8.31812
3095,8.29237
3096,8.26503
3097,8.23613
3098,8.20572
3099,8.17384
3100,8.14055
3101,8.10593
3102,8.07003
3103,8.03296
3104,7.99479
3105,7.95564
3106,7.91561
3107,7.87481
3108,7.83338
3109,7.79145
3110,7.74914
3111,7.70661
3112,7.664
3113,7.62145
3114,7.57912
3115,7.53714
3116,7.49566
3117,7.45481
3118,7.41474
3119,7.37558
3120,7.33743
3121,7.30041
3122,7.26463
3123,7.23017
3124,7.19712
3125,7.16555
3126,7.13552
3127,7.10707
3128,7.08024
3129,7.05504
3130,7.03151
3131,7.00964
3132,6.98941
3133,6.97082
3134,6.95382
3135,6.93841
3136,6.92451
3137,6.9121
3138,6.90111
3139,6.8915
3140,6.88318
3141,6.87611
3142,6.87021
3143,6.86541
3144,6.86164
3145,6.85884
3146,6.85694
3147,6.85587
3148,6.85556
3149,6.85596
3150,6.85699
3151,6.85862
3152,6.86077
3153,6.8634
3154,6.86647
3155,6.86992
3156,6.87373
3157,6.87784
3158,6.88223
3159,6.88687
3160,6.89173
3161,6.89679
3162,6.90201
3163,6.90738
3164,6.91289
3165,6.91852
3166,6.92424
3167,6.93005
3168,6.93594
3169,6.94189
3170,6.94788
3171,6.95391
3172,6.95997
3173,6.96604
3174,6.97211
3175,6.97817
3176,6.98421
3177,6.99021
3178,6.99617
3179,7.00205
3180,7.00786
3181,7.01358
3182,7.01918
3183,7.02466
3184,7.03
3185,7.03519
3186,7.04021
3187,7.04504
3188,7.04967
3189,7.05409
3190,7.05828
3191,7.06224
3192,7.06595
3193,7.06941
3194,7.0726
3195,7.07552
3196,7.07816
3197,7.08054
3198,7.08263
3199,7.08445
3200,7.086
3201,7.08728
3202,7.08829
3203,7.08906
3204,7.08959
3205,7.08989
3206,7.08997
3207,7.08986
3208,7.08956
3209,7.08909
3210,7.08848
3211,7.08773
3212,7.08688
3213,7.08593
3214,7.08491
3215,7.08384
3216,7.08274
3217,7.08163
3218,7.08052
3219,7.07944
3220,7.0784
3221,7.07741
3222,7.07649
3223,7.07566
3224,7.07492
3225,7.07429
3226,7.07378
3227,7.07339
3228,7.07312
3229,7.07299
3230,7.073
3231,7.07314
3232,7.07342
3233,7.07384
3234,7.0744
3235,7.07508
3236,7.07588
3237,7.07681
3238,7.07784
3239,7.07898
3240,7.08021
3241,7.08153
3242,7.08291
3243,7.08437
3244,7.08588
3245,7.08743
3246,7.08901
3247,7.09062
3248,7.09224
3249,7.09386
3250,7.09547
3251,7.09706
3252,7.09863
3253,7.10016
3254,7.10165
3255,7.10309
3256,7.10447
3257,7.1058
3258,7.10706
3259,7.10826
3260,7.10938
3261,7.11043
3262,7.11141
3263,7.11231
3264,7.11314
3265,7.1139
3266,7.11458
3267,7.1152
3268,7.11575
3269,7.11623
3270,7.11665
3271,7.11702
3272,7.11733
3273,7.11759
3274,7.11781
3275,7.11799
3276,7.11812
3277,7.11823
3278,7.1183
3279,7.11835
3280,7.11837
3281,7.11838
3282,7.11837
3283,7.11834
3284,7.1183
3285,7.11826
3286,7.1182
3287,7.11814
3288,7.11807
3289,7.118
3290,7.11792
3291,7.11784
3292,7.11776
3293,7.11768
3294,7.11759
3295,7.1175
3296,7.1174
3297,7.11731
3298,7.11721
3299,7.1171
3300,7.11699
3301,7.11688
3302,7.11676
3303,7.11663
3304,7.1165
3305,7.11637
3306,7.11622
3307,7.11607
3308,7.11591
3309,7.11574
3310,7.11556
3311,7.11537
3312,7.11516
3313,7.11495
3314,7.11472
3315,7.11447
3316,7.11421
3317,7.11393
3318,7.11363
3319,7.11331
3320,7.11296
3321,7.11259
3322,7.11218
3323,7.11175
3324,7.11128
3325,7.11077
3326,7.11023
3327,7.10964
3328,7.10901
3329,7.10833
3330,7.1076
3331,7.10682
3332,7.10598
3333,7.10509
3334,7.10414
3335,7.10314
3336,7.10207
3337,7.10095
3338,7.09976
3339,7.09852
3340,7.09722
3341,7.09586
3342,7.09445
3343,7.09299
3344,7.09148
3345,7.08993
3346,7.08833
3347,7.0867
3348,7.08504
3349,7.08336
3350,7.08166
3351,7.07995
3352,7.07824
3353,7.07653
3354,7.07484
3355,7.07317
3356,7.07153
3357,7.06994
3358,7.06839
3359,7.0669
3360,7.06548
3361,7.06414
3362,7.06288
3363,7.06173
3364,7.06067
3365,7.05973
3366,7.05891
3367,7.05823
3368,7.05768
3369,7.05727
3370,7.05701
3371,7.05691
3372,7.05697
3373,7.05719
3374,7.05758
3375,7.05814
3376,7.05886
3377,7.05976
3378,7.06083
3379,7.06207
3380,7.06347
3381,7.06503
3382,7.06676
3383,7.06863
3384,7.07066
3385,7.07282
3386,7.07512
3387,7.07755
3388,7.08009
3389,7.08274
3390,7.08549
3391,7.08833
3392,7.09124
3393,7.09422
3394,7.09725
3395,7.10033
3396,7.10344
3397,7.10657
3398,7.1097
3399,7.11284
3400,7.11597
3401,7.11907
3402,7.12214
3403,7.12517
3404,7.12815
3405,7.13106
3406,7.13391
3407,7.13669
3408,7.13939
3409,7.142
3410,7.14453
3411,7.14696
3412,7.1493
3413,7.15154
3414,7.15368
3415,7.15572
3416,7.15767
3417,7.15953
3418,7.16129
3419,7.16297
3420,7.16456
3421,7.16608
3422,7.16752
3423,7.1689
3424,7.17023
3425,7.1715
3426,7.17273
3427,7.17393
3428,7.17511
3429,7.17627
3430,7.17743
3431,7.17859
3432,7.17976
3433,7.18096
3434,7.18219
3435,7.18346
3436,7.18478
3437,7.18616
3438,7.1876
3439,7.18912
3440,7.19071
3441,7.19239
3442,7.19416
3443,7.19603
3444,7.19799
3445,7.20005
3446,7.20221
3447,7.20448
3448,7.20685
3449,7.20933
3450,7.2119
3451,7.21457
3452,7.21734
3453,7.2202
3454,7.22315
3455,7.22617
3456,7.22927
3457,7.23244
3458,7.23566
3459,7.23894
3460,7.24226
3461,7.24562
3462,7.249
3463,7.25239
3464,7.2558
3465,7.2592
3466,7.26258
3467,7.26595
3468,7.26929
3469,7.27258
3470,7.27583
3471,7.27902
3472,7.28215
3473,7.2852
3474,7.28818
3475,7.29107
3476,7.29388
3477,7.29659
3478,7.2992
3479,7.30171
3480,7.30412
3481,7.30642
3482,7.30862
3483,7.31071
3484,7.31269
3485,7.31456
3486,7.31633
3487,7.31799
3488,7.31956
3489,7.32102
3490,7.32239
3491,7.32367
3492,7.32486
3493,7.32597
3494,7.32699
3495,7.32794
3496,7.32882
3497,7.32963
3498,7.33038
3499,7.33106
3500,7.33169
3501,7.33227
3502,7.3328
3503,7.33329
3504,7.33373
3505,7.33413
3506,7.33449
3507,7.33481
3508,7.3351
3509,7.33536
3510,7.33559
3511,7.33578
3512,7.33594
3513,7.33608
3514,7.33618
3515,7.33626
3516,7.3363
3517,7.33632
3518,7.33631
3519,7.33626
3520,7.33619
3521,7.33608
3522,7.33595
3523,7.33578
3524,7.33558
3525,7.33535
3526,7.33509
3527,7.33479
3528,7.33446
3529,7.3341
3530,7.3337
3531,7.33327
3532,7.33281
3533,7.33231
3534,7.33177
3535,7.3312
3536,7.33059
3537,7.32994
3538,7.32925
3539,7.32852
3540,7.32775
3541,7.32694
3542,7.32608
3543,7.32517
3544,7.32422
3545,7.32321
3546,7.32215
3547,7.32104
3548,7.31987
3549,7.31863
3550,7.31734
3551,7.31598
3552,7.31455
3553,7.31305
3554,7.31148
3555,7.30983
3556,7.30811
3557,7.30631
3558,7.30443
3559,7.30246
3560,7.30041
3561,7.29828
3562,7.29607
3563,7.29376
3564,7.29138
3565,7.2889
3566,7.28634
3567,7.2837
3568,7.28097
3569,7.27816
3570,7.27527
3571,7.2723
3572,7.26925
3573,7.26613
3574,7.26294
3575,7.25968
3576,7.25636
3577,7.25297
3578,7.24953
3579,7.24604
3580,7.2425
3581,7.23891
3582,7.23529
3583,7.23163
3584,7.22795
3585,7.22424
3586,7.22051
3587,7.21677
3588,7.21302
3589,7.20927
3590,7.20552
3591,7.20178
3592,7.19805
3593,7.19435
3594,7.19067
3595,7.18701
3596,7.1834
3597,7.17982
3598,7.17628
3599,7.1728
3600,7.16937
3601,7.16599
3602,7.16268
3603,7.15944
3604,7.15625
3605,7.15315
3606,7.15011
3607,7.14715
3608,7.14427
3609,7.14147
3610,7.13875
3611,7.13611
