0
1
﻿2
32.56462,16.6423,0.04624
32.76626,16.7439,0.04637
32.96789,16.8487,0.0465
33.16953,16.972,0.04666
33.37117,17.1096,0.04684
33.57281,17.2325,0.04699
33.77445,17.3538,0.04714
33.97609,17.4819,0.04731
34.17773,17.5879,0.04744
34.37936,17.6778,0.04754
34.581,17.7805,0.04766
34.78264,17.874,0.04776
34.98428,17.9656,0.04786
35.18592,18.0908,0.04801
35.38756,18.2158,0.04815
35.5892,18.2912,0.04822
35.79083,18.3682,0.04829
35.99247,18.4498,0.04837
36.19411,18.4864,0.04839
36.39575,18.5223,0.04841
36.59739,18.5768,0.04846
36.79903,18.6238,0.0485
37.00066,18.6859,0.04856
37.2023,18.7536,0.04863
37.40394,18.7931,0.04866
37.60558,18.8339,0.0487
37.80722,18.8741,0.04873
38.00886,18.8829,0.04872
38.2105,18.9107,0.04874
38.41213,18.9612,0.04879
38.61377,19.0102,0.04883
38.81541,19.0742,0.04889
39.01705,19.1514,0.04898
39.21869,19.2154,0.04905
39.42033,19.2788,0.04911
39.62197,19.3548,0.04919
39.8236,19.4432,0.04934
40.02524,19.5344,0.0497
40.22688,19.6216,0.04998
40.40836,19.6935,0.0555
40.56999,19.7369,0.05552
40.73227,19.7948,0.05656
40.89519,19.8848,0.05526
41.05876,19.9667,0.05433
41.22297,20.0115,0.05476
41.38792,20.0693,0.05505
41.55342,20.113,0.05503
41.71965,20.0678,0.05486
41.88653,20.0303,0.0547
42.05413,20.0246,0.05459
42.2223,20.0121,0.05447
42.39119,19.9489,0.05428
42.56081,19.8625,0.05406
42.73099,19.7455,0.05379
42.9019,19.64,0.05355
43.07353,19.5829,0.05336
43.24581,19.5617,0.05322
43.41882,19.6016,0.05317
43.59247,19.6676,0.05314
43.76685,19.7393,0.05312
43.94195,19.7621,0.05304
44.1177,19.7859,0.05296
44.29417,19.8071,0.05288
44.47137,19.8214,0.05279
44.64922,19.8328,0.05269
44.82787,19.89,0.05266
45.00716,19.9521,0.05263
45.18719,20.0266,0.05262
45.36794,20.0954,0.0526
45.54941,20.1579,0.05258
45.73161,20.1884,0.05251
45.91454,20.2241,0.05245
46.09819,20.2607,0.05239
46.28257,20.3082,0.05234
46.46767,20.3809,0.05233
46.65358,20.4448,0.05231
46.84014,20.4981,0.05227
47.0275,20.5239,0.0522
47.21567,20.524,0.05209
47.40449,20.4941,0.05195
47.59411,20.4541,0.05179
47.78453,20.3931,0.0516
47.97561,20.3355,0.05142
48.16757,20.2753,0.05124
48.36025,20.1934,0.05103
48.55366,20.1163,0.05083
48.74788,20.0406,0.05064
48.94283,19.9357,0.05041
49.13866,19.7886,0.05012
49.33521,19.6471,0.04985
49.5325,19.5053,0.04958
49.73067,19.3297,0.04927
49.92956,19.1314,0.04893
50.12927,18.9661,0.04865
50.32986,18.8051,0.04837
50.53117,18.632,0.04808
50.7333,18.4516,0.04779
50.93622,18.2827,0.04751
51.13996,18.1295,0.04726
51.3445,17.9631,0.047
51.54985,17.7895,0.04673
51.75609,17.6477,0.0465
51.96313,17.5283,0.0463
52.17098,17.3949,0.04609
52.37963,17.2629,0.04588
52.58918,17.154,0.0457
52.79953,17.0605,0.04554
53.01068,16.9603,0.04537
53.22272,16.8543,0.04519
53.43565,16.7581,0.04501
53.64939,16.6613,0.04483
53.86402,16.5709,0.04466
54.07945,16.508,0.04451
54.29576,16.4716,0.04439
54.51297,16.434,0.04426
54.73098,16.3824,0.04411
54.94996,16.3142,0.04394
55.16975,16.2176,0.04372
55.39042,16.1175,0.0435
55.61198,16.0586,0.04333
55.83443,16.0062,0.04317
56.05776,15.9303,0.04297
56.28198,15.8652,0.0428
56.50709,15.7826,0.0426
56.73317,15.6526,0.04233
56.96005,15.5261,0.04208
57.1879,15.4374,0.04187
57.41664,15.3472,0.04167
57.64635,15.2558,0.04146
57.87694,15.1657,0.04125
58.10842,15.0761,0.04105
58.34087,14.9598,0.04081
58.57421,14.828,0.04055
58.80851,14.695,0.04029
59.0437,14.5738,0.04004
59.27994,14.4669,0.03982
59.51707,14.3977,0.03965
59.75509,14.3561,0.03952
59.99415,14.3427,0.03942
60.2341,14.3289,0.03933
60.47502,14.3221,0.03924
60.7169,14.3156,0.03916
60.95984,14.3204,0.03909
61.20366,14.35,0.03906
61.44845,14.3987,0.03906
61.69428,14.4373,0.03904
61.94101,14.4678,0.03902
62.18878,14.4986,0.03899
62.43752,14.4959,0.03892
62.68731,14.4847,0.03884
62.93807,14.4738,0.03876
63.1898,14.4497,0.03866
63.44257,14.4095,0.03854
63.69631,14.3598,0.03842
63.9511,14.3022,0.03828
64.20694,14.231,0.03812
64.46375,14.1467,0.03795
64.7216,14.047,0.03775
64.98051,13.9369,0.03754
65.24038,13.8094,0.0373
65.50138,13.685,0.03707
65.76335,13.5776,0.03687
66.02645,13.4847,0.03668
66.29051,13.3933,0.0365
66.55571,13.3241,0.03635
66.82195,13.2824,0.03624
67.08924,13.2637,0.03615
67.35758,13.2694,0.0361
67.62697,13.2973,0.03608
67.89749,13.3496,0.03609
68.16914,13.4177,0.03612
68.44175,13.5271,0.03621
68.71558,13.6654,0.03634
68.99037,13.8556,0.03653
69.26637,14.0734,0.03676
69.54342,14.3153,0.03701
69.82161,14.5547,0.03726
70.10092,14.8179,0.03754
70.38127,15.0556,0.03778
70.66284,15.2882,0.03801
70.94546,15.4943,0.03821
71.22928,15.6425,0.03833
71.51416,15.7093,0.03836
71.80024,15.7162,0.03831
72.08746,15.6612,0.03819
72.3758,15.5646,0.03801
72.66527,15.4194,0.03778
72.95595,15.2193,0.03748
73.24777,15.0027,0.03715
73.54079,14.7519,0.03679
73.83494,14.4819,0.0364
74.1303,14.252,0.03605
74.42679,14.0762,0.03577
74.72449,13.9294,0.03553
75.02339,13.8497,0.03537
75.32351,13.8492,0.03531
75.62476,13.8984,0.03531
75.9273,13.9924,0.03537
76.23097,14.1425,0.0355
76.53593,14.3352,0.03569
76.84201,14.5602,0.03591
77.14939,14.8303,0.03618
77.45798,15.1456,0.0365
77.76786,15.4786,0.03683
78.07894,15.8005,0.03715
78.39124,16.1417,0.03749
78.70483,16.4708,0.03781
79.01963,16.7857,0.03812
79.33572,17.1323,0.03846
79.65301,17.4679,0.03879
79.97168,17.7493,0.03907
80.29156,18.0005,0.03932
80.61273,18.2087,0.03953
80.93527,18.3616,0.03969
81.2587,18.5085,0.03985
81.58374,18.6291,0.04
81.9104,18.6988,0.04009
82.23786,18.7579,0.04019
82.56693,18.796,0.04026
82.89681,18.7986,0.04029
83.22911,18.7759,0.0403
83.56141,18.7544,0.0403
83.89613,18.7301,0.04029
84.23166,18.7208,0.04028
84.56799,18.7583,0.04031
84.90675,18.8441,0.04038
85.24631,18.9822,0.0405
85.58748,19.1491,0.04063
85.92946,19.3447,0.04079
86.27305,19.5662,0.04096
86.61825,19.8149,0.04117
86.96507,20.0696,0.04138
87.3127,20.3277,0.04159
87.66193,20.5775,0.04179
88.01279,20.7752,0.04194
88.36444,20.9173,0.04203
88.71852,21.0212,0.04208
89.0734,21.0904,0.0421
89.42909,21.1202,0.04209
89.7872,21.1291,0.04205
90.14612,21.1058,0.04198
90.50665,21.0545,0.04188
90.86879,20.9998,0.04178
91.23255,20.9539,0.04168
91.59711,20.9203,0.04159
91.96329,20.9288,0.04155
92.33108,20.9754,0.04155
92.70048,21.0231,0.04154
93.07149,21.0699,0.04154
93.44412,21.1348,0.04155
93.81755,21.2081,0.04158
94.1926,21.2946,0.04162
94.57007,21.4071,0.04167
94.94834,21.5394,0.04175
95.32742,21.6907,0.04184
95.70892,21.8491,0.04194
96.09204,22.018,0.04204
96.47596,22.1985,0.04215
96.8623,22.359,0.04225
97.24944,22.5006,0.04231
97.63901,22.6469,0.04239
98.02938,22.7717,0.04244
98.42136,22.8632,0.04246
98.81496,22.9494,0.04248
99.21017,22.9889,0.04247
99.607,22.9608,0.04239
100.00544,22.8958,0.04228
100.40549,22.8066,0.04215
100.80715,22.6725,0.04197
101.21043,22.5142,0.04177
101.61532,22.3164,0.04154
102.02182,22.072,0.04126
102.42994,21.8002,0.04094
102.83967,21.5082,0.04061
103.25101,21.189,0.04025
103.66397,20.8622,0.03987
104.07853,20.5051,0.03946
104.49472,20.0899,0.039
104.91251,19.643,0.0385
105.33273,19.1879,0.03799
105.75375,18.727,0.03746
106.17719,18.2681,0.03694
106.60144,17.8112,0.03642
107.0281,17.3655,0.0359
107.45638,16.9266,0.03539
107.88547,16.481,0.03486
108.31778,16.0294,0.03433
108.7509,15.574,0.03378
109.18563,15.0861,0.0332
109.62279,14.5685,0.03257
110.06075,14.0605,0.03195
110.50112,13.5766,0.03135
110.94312,13.1207,0.03077
111.38672,12.7132,0.03024
111.83274,12.3673,0.02978
112.27958,12.0688,0.02938
112.72883,11.8057,0.02902
113.17969,11.5818,0.0287
113.63217,11.4005,0.02844
114.08706,11.2358,0.0282
114.54357,11.0688,0.02796
115.0017,10.9163,0.02775
115.46143,10.7824,0.02755
115.92359,10.6431,0.02736
116.38736,10.5018,0.02716
116.85274,10.3783,0.02698
117.31973,10.259,0.02681
117.78915,10.1289,0.02662
118.26017,9.99907,0.02643
118.73362,9.87048,0.02624
119.20868,9.74097,0.02605
119.68535,9.6199,0.02587
120.16445,9.51653,0.02571
120.64515,9.43333,0.02558
121.12747,9.3806,0.02548
121.61221,9.34732,0.02542
122.09856,9.31357,0.02535
122.58653,9.28735,0.02529
123.07691,9.27887,0.02525
123.56972,9.28726,0.02524
124.06333,9.34514,0.02529
124.56017,9.49665,0.02546
125.05781,9.76227,0.02578
125.55868,10.154,0.02626
126.06036,10.6812,0.02689
126.56445,11.325,0.02765
127.07097,12.0511,0.02847
127.5791,12.8223,0.02932
128.08965,13.5933,0.03014
128.60181,14.3336,0.0309
129.11639,15.0296,0.03159
129.63259,15.6852,0.03223
130.1512,16.2854,0.0328
130.67223,16.8229,0.0333
131.19488,17.2893,0.03373
131.71914,17.6688,0.03408
132.24663,17.9234,0.03431
132.77573,18.0403,0.0344
133.30644,18.0141,0.03436
133.83957,17.8194,0.03415
134.37512,17.4393,0.03375
134.91229,16.8517,0.03314
135.45187,16.0474,0.0323
135.99388,15.0483,0.03123
136.5383,13.909,0.02998
137.08434,12.7017,0.02861
137.63279,11.5416,0.02722
138.18286,10.5377,0.02597
138.73616,9.78396,0.02499
139.29107,9.34774,0.02438
139.84759,9.26263,0.02424
140.40734,9.50372,0.02452
140.9687,10.0182,0.02514
141.53248,10.7431,0.026
142.09868,11.598,0.02698
142.6673,12.4786,0.02795
143.23834,13.3054,0.02883
143.811,14.0241,0.02956
144.38607,14.5835,0.03011
144.96356,14.9513,0.03045
145.54348,15.121,0.03059
146.12581,15.1323,0.03056
146.71056,15.0133,0.0304
147.29692,14.7989,0.03015
147.88652,14.5243,0.02983
148.47772,14.2179,0.02948
149.07134,13.8912,0.02911
149.66819,13.558,0.02872
150.26666,13.2068,0.02832
150.86754,12.836,0.02788
151.47084,12.4687,0.02745
152.07737,12.1037,0.02702
152.68551,11.7152,0.02655
153.29607,11.3014,0.02605
153.90905,10.8618,0.02551
154.52526,10.3856,0.02492
155.14308,9.87153,0.02427
155.76332,9.32963,0.02357
156.38679,8.76677,0.02283
157.01187,8.19028,0.02204
157.64017,7.61262,0.02122
158.2709,7.0608,0.02042
158.90404,6.57509,0.01968
159.53961,6.1846,0.01907
160.17759,5.90832,0.01863
160.8188,5.7578,0.01838
161.46163,5.71179,0.0183
162.10768,5.76378,0.01838
162.75614,5.8974,0.01859
163.40703,6.09382,0.0189
164.06034,6.34374,0.01928
164.71688,6.62668,0.01971
165.37583,6.90871,0.02012
166.03721,7.17177,0.0205
166.701,7.40926,0.02083
167.36802,7.59874,0.0211
168.03746,7.73582,0.02128
168.71013,7.8285,0.02141
169.38441,7.89327,0.0215
170.06191,7.93787,0.02157
170.74264,7.96695,0.02162
171.42579,7.9925,0.02166
172.11136,8.01633,0.0217
172.79936,8.01182,0.0217
173.49057,7.93922,0.02161
174.18501,7.81189,0.02144
174.88107,7.64832,0.02121
175.58116,7.47319,0.02097
176.28367,7.34034,0.02077
176.9886,7.29987,0.02071
177.69675,7.35726,0.02078
178.40733,7.51311,0.021
179.12113,7.75255,0.02132
179.83735,8.04349,0.02171
180.55679,8.36509,0.02213
181.27866,8.71014,0.02257
182.00375,9.06663,0.02301
182.73207,9.4384,0.02347
183.46281,9.85965,0.02397
184.19677,10.3622,0.02456
184.93396,10.9702,0.02525
185.67357,11.7161,0.02607
186.4156,12.6096,0.02703
187.16166,13.6021,0.02805
187.91014,14.6515,0.02909
188.66185,15.7111,0.0301
189.41679,16.7313,0.03103
190.17414,17.6746,0.03187
190.93472,18.5154,0.03259
191.69853,19.2448,0.0332
192.46556,19.8757,0.03372
193.23501,20.4032,0.03414
194.0085,20.8337,0.03448
194.7844,21.2045,0.03477
195.56354,21.5574,0.03504
196.34589,21.9304,0.03532
197.13148,22.4128,0.03569
197.91948,23.0721,0.03619
198.71152,23.9438,0.03685
199.50597,24.9514,0.0376
200.30446,25.9619,0.03834
201.10537,26.8569,0.03897
201.9095,27.5093,0.03942
202.71767,27.8191,0.03962
203.52826,27.7491,0.03955
204.34207,27.2999,0.0392
205.15991,26.4725,0.03859
205.98018,25.299,0.0377
206.80448,23.8455,0.03659
207.6312,22.2496,0.03534
208.46195,20.726,0.0341
209.29592,19.4653,0.03305
210.13313,18.6086,0.03233
210.97356,18.2029,0.03199
211.81721,18.147,0.03195
212.6649,18.2443,0.03205
213.51581,18.3319,0.03213
214.36995,18.3836,0.03219
215.22732,18.4611,0.03227
216.08791,18.6779,0.03247
216.95254,19.1137,0.03285
217.82039,19.7519,0.0334
218.69147,20.4928,0.03402
219.56578,21.2548,0.03464
220.44411,22.0494,0.03528
221.32648,22.9405,0.03598
222.21127,24.0067,0.0368
223.1001,25.2631,0.03775
223.99295,26.6528,0.03876
224.88903,28.0735,0.03977
225.78834,29.413,0.0407
226.69168,30.5901,0.04149
227.59825,31.6031,0.04216
228.50885,32.5034,0.04273
229.42267,33.3896,0.04329
230.34053,34.4038,0.04392
231.26162,35.6701,0.04469
232.18673,37.2343,0.04563
233.11508,39.026,0.04669
234.04826,40.8604,0.04776
234.98386,42.5433,0.04871
235.9243,43.8349,0.04944
236.86797,44.5502,0.04984
237.81487,44.7229,0.04995
238.7666,44.5047,0.04984
239.72156,43.9981,0.04958
240.68055,43.3675,0.04926
241.64277,42.6906,0.0489
242.60983,41.9128,0.04849
243.58011,40.952,0.04796
244.55443,39.7336,0.04727
245.53278,38.2466,0.0464
246.51516,36.5853,0.0454
247.50077,34.8714,0.04435
248.49122,33.1915,0.04328
249.4849,31.6267,0.04226
250.4826,30.247,0.04134
251.48434,29.0966,0.04055
252.49092,28.1723,0.03991
253.50073,27.4705,0.03941
254.51457,27.0127,0.03907
255.53244,26.7551,0.03889
256.55515,26.6421,0.0388
257.58109,26.6783,0.03882
258.61105,26.8912,0.03897
259.64586,27.2914,0.03925
260.68471,27.8725,0.03966
261.72677,28.6413,0.0402
262.77368,29.4806,0.04077
263.82543,30.1888,0.04125
264.8804,30.5998,0.04151
265.94021,30.6511,0.04153
267.00406,30.2832,0.04127
268.07193,29.5427,0.04075
269.14384,28.6012,0.04008
270.22059,27.6165,0.03937
271.30138,26.6141,0.03864
272.387,25.6055,0.03788
273.47585,24.5706,0.03709
274.57034,23.4646,0.03624
275.66806,22.2594,0.03529
276.77142,21.0499,0.03431
277.87802,19.9745,0.03342
278.98945,19.1359,0.03271
280.10572,18.5633,0.03222
281.22602,18.2183,0.03192
282.35117,17.9801,0.03172
283.48034,17.719,0.03149
284.61436,17.3564,0.03118
285.7524,16.8588,0.03073
286.8961,16.243,0.03017
288.04302,15.5422,0.02952
289.19558,14.825,0.02883
290.35218,14.16,0.02818
291.51362,13.6093,0.02764
292.6799,13.2396,0.02727
293.85021,13.0919,0.02712
295.02616,13.169,0.02721
296.20615,13.4858,0.02754
297.39098,14.0417,0.02811
298.58064,14.8015,0.02886
299.77434,15.7244,0.02975
300.97369,16.6785,0.03064
302.17788,17.466,0.03136
303.38609,17.9179,0.03176
304.59996,17.9031,0.03175
305.81866,17.3839,0.03128
307.0414,16.4427,0.03042
308.26978,15.2525,0.02931
309.503,14.0194,0.0281
310.74106,12.9185,0.02699
311.98396,12.0603,0.02609
313.2317,11.4834,0.02547
314.48508,11.1357,0.02509
315.7425,10.9487,0.0249
317.00556,10.8848,0.02484
318.27347,10.8649,0.02483
319.54702,10.8593,0.02485
320.8246,10.8799,0.02489
322.10863,10.9124,0.02495
323.3967,10.953,0.02502
324.69041,11.0228,0.02512
325.98896,11.1218,0.02526
327.29316,11.2536,0.02543
328.6022,11.445,0.02567
329.91688,11.709,0.02599
331.2364,12.0528,0.02639
332.56157,12.4831,0.02688
333.89158,13.0119,0.02747
335.22723,13.6016,0.0281
336.56773,14.1856,0.02871
337.91386,14.7098,0.02925
339.26565,15.1296,0.02968
340.62308,15.398,0.02996
341.98535,15.5148,0.03009
343.35326,15.5224,0.03011
344.72683,15.4307,0.03003
346.10603,15.222,0.02985
347.49008,14.8933,0.02954
348.87977,14.4521,0.02911
350.27592,13.9334,0.02859
351.6769,13.3892,0.02804
353.08353,12.854,0.02749
354.49581,12.3478,0.02696
355.91373,11.8663,0.02645
357.3373,11.4106,0.02595
358.76651,11.0042,0.0255
360.20137,10.6973,0.02515
361.64268,10.5392,0.02498
363.08883,10.5795,0.02505
364.54144,10.8015,0.02533
365.99969,11.1757,0.02578
367.46358,11.6288,0.02632
368.93312,12.0336,0.02679
370.40912,12.3073,0.02711
371.89076,12.4143,0.02724
373.37804,12.3771,0.02723
374.87178,12.2707,0.02713
376.37117,12.1698,0.02705
377.877,12.1061,0.027
379.38848,12.1132,0.02703
380.90561,12.178,0.02713
382.42919,12.2898,0.02728
383.95923,12.4323,0.02746
385.4949,12.5416,0.0276
387.03704,12.5718,0.02766
388.58562,12.5282,0.02763
390.13985,12.4476,0.02756
391.70053,12.3984,0.02753
393.26686,12.4563,0.02761
394.83964,12.6362,0.02784
396.41968,12.9019,0.02816
398.00536,13.191,0.0285
399.5975,13.4842,0.02885
401.19528,13.8033,0.02922
402.80033,14.1251,0.02959
404.41182,14.3879,0.0299
406.02896,14.5374,0.03009
407.65336,14.5103,0.0301
409.28421,14.2564,0.02987
410.92071,13.8023,0.02943
412.56447,13.2534,0.02888
414.21468,12.7185,0.02833
415.87215,12.2697,0.02787
417.53526,11.9343,0.02752
419.20563,11.6981,0.02728
420.88246,11.4974,0.02708
422.56574,11.2765,0.02685
424.25628,11.0713,0.02663
425.95327,10.9431,0.0265
427.65671,10.939,0.02653
429.36741,11.0962,0.02675
431.08456,11.3809,0.02712
432.80897,11.6894,0.02751
434.54065,11.9792,0.02788
436.27877,12.259,0.02823
438.02415,12.5475,0.02859
439.77599,12.914,0.02905
441.53508,13.3921,0.02962
443.30144,13.9588,0.03028
445.07424,14.6124,0.03102
446.85431,15.3847,0.03188
448.64244,16.283,0.03284
450.43702,17.2823,0.03388
452.23805,18.252,0.03485
454.04715,19.0167,0.03562
455.86351,19.419,0.03603
457.68713,19.36,0.03601
459.51801,18.8456,0.03556
461.35615,18.003,0.0348
463.20154,17.0209,0.03388
465.0542,15.9858,0.03288
466.91411,14.9532,0.03184
468.78209,14.0227,0.03088
470.65733,13.2584,0.03007
472.53982,12.6211,0.02939
474.42958,12.1415,0.02887
476.3274,11.8295,0.02855
478.23248,11.6154,0.02834
480.14563,11.4633,0.02821
482.06603,11.4055,0.02819
483.9945,11.4237,0.02827
485.93023,11.5123,0.02844
487.87403,11.6728,0.02869
489.82589,11.8846,0.02901
491.78501,12.0989,0.02932
493.75219,12.3092,0.02963
495.72745,12.5068,0.02992
497.70996,12.6735,0.03016
499.70134,12.7691,0.03032
501.69998,12.7428,0.03033
503.70668,12.5592,0.03016
505.72146,12.2057,0.02978
507.74429,11.6915,0.02918
509.7752,11.0783,0.02845
511.81417,10.4734,0.02771
513.86201,9.94072,0.02704
515.91711,9.51307,0.02649
517.98108,9.18746,0.02608
520.05311,8.96631,0.02581
522.13322,8.82283,0.02565
524.22139,8.74397,0.02558
526.31843,8.71509,0.02559
528.42353,8.73606,0.02567
530.53751,8.78582,0.0258
532.65955,8.86646,0.02597
534.79047,8.98917,0.02621
536.92945,9.15388,0.0265
539.0773,9.35811,0.02685
541.23322,9.59238,0.02724
543.39801,9.82257,0.02762
545.57168,9.9951,0.02792
