1860,2.50544
1861,2.51764
1862,2.52946
1863,2.54067
1864,2.55107
1865,2.56047
1866,2.56868
1867,2.57554
1868,2.58092
1869,2.58471
1870,2.58683
1871,2.58725
1872,2.58597
1873,2.583
1874,2.5784
1875,2.57227
1876,2.56472
1877,2.55588
1878,2.54592
1879,2.53499
1880,2.52328
1881,2.51097
1882,2.49824
1883,2.48526
1884,2.4722
1885,2.45922
1886,2.44645
1887,2.43402
1888,2.42204
1889,2.4106
1890,2.39978
1891,2.38962
1892,2.38016
1893,2.37143
1894,2.36343
1895,2.35616
1896,2.3496
1897,2.34372
1898,2.33848
1899,2.33384
1900,2.32976
1901,2.32619
1902,2.32307
1903,2.32036
1904,2.31801
1905,2.31597
1906,2.31421
1907,2.31268
1908,2.31135
1909,2.3102
1910,2.30922
1911,2.30837
1912,2.30767
1913,2.30709
1914,2.30664
1915,2.30631
1916,2.3061
1917,2.30602
1918,2.30605
1919,2.3062
1920,2.30644
1921,2.30677
1922,2.30715
1923,2.30758
1924,2.308
1925,2.30839
1926,2.30871
1927,2.3089
1928,2.30893
1929,2.30876
1930,2.30833
1931,2.30761
1932,2.30656
1933,2.30515
1934,2.30336
1935,2.30118
1936,2.29861
1937,2.29564
1938,2.29229
1939,2.28859
1940,2.28457
1941,2.28025
1942,2.27569
1943,2.27093
1944,2.26602
1945,2.26101
1946,2.25594
1947,2.25086
1948,2.24581
1949,2.24083
1950,2.23594
1951,2.23117
1952,2.22654
1953,2.22204
1954,2.2177
1955,2.2135
1956,2.20943
1957,2.20549
1958,2.20167
1959,2.19795
1960,2.19431
1961,2.19076
1962,2.18727
1963,2.18386
1964,2.18051
1965,2.17723
1966,2.17405
1967,2.17097
1968,2.16803
1969,2.16524
1970,2.16266
1971,2.1603
1972,2.15822
1973,2.15644
1974,2.15502
1975,2.15398
1976,2.15336
1977,2.15319
1978,2.15348
1979,2.15425
1980,2.1555
1981,2.15723
1982,2.15942
1983,2.16206
1984,2.1651
1985,2.1685
1986,2.17223
1987,2.17621
1988,2.1804
1989,2.18472
1990,2.18912
1991,2.19352
1992,2.19785
1993,2.20205
1994,2.20606
1995,2.20982
1996,2.21327
1997,2.21637
1998,2.21908
1999,2.22136
2000,2.22319
2001,2.22455
2002,2.22542
2003,2.2258
2004,2.22568
2005,2.22508
2006,2.224
2007,2.22247
2008,2.2205
2009,2.21811
2010,2.21534
2011,2.21222
2012,2.20879
2013,2.20508
2014,2.20113
2015,2.19699
2016,2.1927
2017,2.18831
2018,2.18387
2019,2.17943
2020,2.17504
2021,2.17074
2022,2.1666
2023,2.16267
2024,2.15901
2025,2.15566
2026,2.15268
2027,2.15012
2028,2.14804
2029,2.14648
2030,2.1455
2031,2.14513
2032,2.14542
2033,2.14641
2034,2.14811
2035,2.15057
2036,2.1538
2037,2.1578
2038,2.16258
2039,2.16813
2040,2.17444
2041,2.18146
2042,2.18917
2043,2.19752
2044,2.20642
2045,2.21583
2046,2.22564
2047,2.23577
2048,2.24611
2049,2.25655
2050,2.26697
2051,2.27724
2052,2.28725
2053,2.29687
2054,2.30598
2055,2.31445
2056,2.32217
2057,2.32905
2058,2.33498
2059,2.3399
2060,2.34373
2061,2.34643
2062,2.34797
2063,2.34834
2064,2.34754
2065,2.3456
2066,2.34257
2067,2.3385
2068,2.33347
2069,2.32757
2070,2.3209
2071,2.31357
2072,2.30569
2073,2.29739
2074,2.28879
2075,2.28
2076,2.27115
2077,2.26235
2078,2.25371
2079,2.24531
2080,2.23725
2081,2.22959
2082,2.2224
2083,2.21573
2084,2.20961
2085,2.20406
2086,2.19911
2087,2.19474
2088,2.19095
2089,2.18773
2090,2.18505
2091,2.18289
2092,2.18121
2093,2.17999
2094,2.17919
2095,2.17877
2096,2.17871
2097,2.17899
2098,2.17957
2099,2.18043
2100,2.18157
2101,2.18298
2102,2.18465
2103,2.18659
2104,2.18881
2105,2.19131
2106,2.19412
2107,2.19726
2108,2.20076
2109,2.20465
2110,2.20894
2111,2.21368
2112,2.21891
2113,2.22464
2114,2.23091
2115,2.23776
2116,2.2452
2117,2.25326
2118,2.26197
2119,2.27135
2120,2.2814
2121,2.29214
2122,2.30358
2123,2.31571
2124,2.32852
2125,2.34202
2126,2.35618
2127,2.37099
2128,2.38641
2129,2.40242
2130,2.41898
2131,2.43605
2132,2.45357
2133,2.47151
2134,2.48981
2135,2.50841
2136,2.52724
2137,2.54626
2138,2.56539
2139,2.58458
2140,2.60376
2141,2.62288
2142,2.64186
2143,2.66066
2144,2.67923
2145,2.6975
2146,2.71543
2147,2.73297
2148,2.75009
2149,2.76673
2150,2.78285
2151,2.79842
2152,2.8134
2153,2.82774
2154,2.84142
2155,2.85437
2156,2.86657
2157,2.87795
2158,2.88849
2159,2.89812
2160,2.9068
2161,2.91447
2162,2.92107
2163,2.92657
2164,2.93091
2165,2.93404
2166,2.93592
2167,2.93652
2168,2.93582
2169,2.9338
2170,2.93044
2171,2.92577
2172,2.91979
2173,2.91255
2174,2.90408
2175,2.89446
2176,2.88374
2177,2.87203
2178,2.85941
2179,2.846
2180,2.83192
2181,2.81728
2182,2.80221
2183,2.78685
2184,2.77132
2185,2.75576
2186,2.74029
2187,2.72503
2188,2.71009
2189,2.69556
2190,2.68155
2191,2.66812
2192,2.65534
2193,2.64327
2194,2.63194
2195,2.62137
2196,2.61157
2197,2.60255
2198,2.59429
2199,2.58676
2200,2.57994
2201,2.57377
2202,2.56822
2203,2.56323
2204,2.55874
2205,2.5547
2206,2.55105
2207,2.54772
2208,2.54467
2209,2.54184
2210,2.53918
2211,2.53664
2212,2.53419
2213,2.5318
2214,2.52944
2215,2.52708
2216,2.52471
2217,2.52233
2218,2.51992
2219,2.51749
2220,2.51504
2221,2.51259
2222,2.51015
2223,2.50773
2224,2.50535
2225,2.50304
2226,2.50082
2227,2.49871
2228,2.49674
2229,2.49493
2230,2.49331
2231,2.4919
2232,2.49074
2233,2.48984
2234,2.48923
2235,2.48893
2236,2.48898
2237,2.48939
2238,2.49018
2239,2.49137
2240,2.49299
2241,2.49504
2242,2.49754
2243,2.5005
2244,2.50393
2245,2.50783
2246,2.51221
2247,2.51706
2248,2.52236
2249,2.52813
2250,2.53432
2251,2.54093
2252,2.54794
2253,2.55531
2254,2.56301
2255,2.57102
2256,2.57929
2257,2.58779
2258,2.59648
2259,2.60532
2260,2.61428
2261,2.6233
2262,2.63237
2263,2.64143
2264,2.65045
2265,2.65941
2266,2.66826
2267,2.67698
2268,2.68553
2269,2.69389
2270,2.70204
2271,2.70994
2272,2.71758
2273,2.72492
2274,2.73196
2275,2.73866
2276,2.74501
2277,2.75098
2278,2.75656
2279,2.76173
2280,2.76647
2281,2.77076
2282,2.77459
2283,2.77795
2284,2.78084
2285,2.78325
2286,2.78518
2287,2.78663
2288,2.78762
2289,2.78816
2290,2.78826
2291,2.78795
2292,2.78727
2293,2.78623
2294,2.78489
2295,2.78328
2296,2.78145
2297,2.77944
2298,2.77729
2299,2.77507
2300,2.7728
2301,2.77055
2302,2.76835
2303,2.76623
2304,2.76425
2305,2.76242
2306,2.76076
2307,2.75931
2308,2.75806
2309,2.75702
2310,2.75618
2311,2.75554
2312,2.75508
2313,2.75478
2314,2.7546
2315,2.75451
2316,2.75447
2317,2.75444
2318,2.75438
2319,2.75423
2320,2.75395
2321,2.7535
2322,2.75283
2323,2.75191
2324,2.75068
2325,2.74912
2326,2.74721
2327,2.74491
2328,2.74222
2329,2.73911
2330,2.7356
2331,2.73168
2332,2.72737
2333,2.72268
2334,2.71763
2335,2.71227
2336,2.70661
2337,2.70071
2338,2.69461
2339,2.68836
2340,2.68201
2341,2.67562
2342,2.66924
2343,2.66293
2344,2.65675
2345,2.65074
2346,2.64498
2347,2.63949
2348,2.63434
2349,2.62957
2350,2.6252
2351,2.62128
2352,2.61783
2353,2.61486
2354,2.61238
2355,2.6104
2356,2.60891
2357,2.60791
2358,2.60735
2359,2.60723
2360,2.60749
2361,2.6081
2362,2.60901
2363,2.61015
2364,2.61147
2365,2.61291
2366,2.61439
2367,2.61585
2368,2.61722
2369,2.61842
2370,2.61939
2371,2.62007
2372,2.62039
2373,2.6203
2374,2.61975
2375,2.6187
2376,2.61711
2377,2.61496
2378,2.61224
2379,2.60893
2380,2.60503
2381,2.60057
2382,2.59556
2383,2.59003
2384,2.58402
2385,2.57758
2386,2.57075
2387,2.56359
2388,2.55617
2389,2.54856
2390,2.54082
2391,2.53302
2392,2.52523
2393,2.51752
2394,2.50997
2395,2.50262
2396,2.49556
2397,2.48882
2398,2.48246
2399,2.47652
2400,2.47105
2401,2.46607
2402,2.46161
2403,2.45767
2404,2.45429
2405,2.45144
2406,2.44914
2407,2.44737
2408,2.44612
2409,2.44536
2410,2.44507
2411,2.44522
2412,2.44577
2413,2.4467
2414,2.44795
2415,2.4495
2416,2.45129
2417,2.45329
2418,2.45546
2419,2.45775
2420,2.46013
2421,2.46256
2422,2.465
2423,2.46742
2424,2.46979
2425,2.47209
2426,2.47429
2427,2.47637
2428,2.47832
2429,2.48012
2430,2.48177
2431,2.48327
2432,2.4846
2433,2.48579
2434,2.48682
2435,2.48772
2436,2.4885
2437,2.48917
2438,2.48974
2439,2.49025
2440,2.4907
2441,2.49112
2442,2.49153
2443,2.49195
2444,2.49241
2445,2.49293
2446,2.49352
2447,2.49421
2448,2.49501
2449,2.49594
2450,2.49701
2451,2.49824
2452,2.49964
2453,2.50121
2454,2.50297
2455,2.50491
2456,2.50705
2457,2.50938
2458,2.5119
2459,2.51461
2460,2.51751
2461,2.52059
2462,2.52386
2463,2.52729
2464,2.53089
2465,2.53464
2466,2.53853
2467,2.54255
2468,2.54668
2469,2.55092
2470,2.55523
2471,2.55961
2472,2.56404
2473,2.56849
2474,2.57294
2475,2.57736
2476,2.58174
2477,2.58603
2478,2.59022
2479,2.59428
2480,2.59818
2481,2.60188
2482,2.60536
2483,2.6086
2484,2.61156
2485,2.61422
2486,2.61656
2487,2.61856
2488,2.62019
2489,2.62145
2490,2.62232
2491,2.6228
2492,2.62288
2493,2.62257
2494,2.62187
2495,2.62079
2496,2.61936
2497,2.6176
2498,2.61552
2499,2.61316
2500,2.61055
2501,2.60773
2502,2.60474
2503,2.60163
2504,2.59844
2505,2.59522
2506,2.59201
2507,2.58886
2508,2.58583
2509,2.58294
2510,2.58026
2511,2.57782
2512,2.57565
2513,2.5738
2514,2.57228
2515,2.57114
2516,2.57038
2517,2.57002
2518,2.57007
2519,2.57053
2520,2.5714
2521,2.57267
2522,2.57433
2523,2.57635
2524,2.57872
2525,2.5814
2526,2.58437
2527,2.58757
2528,2.59098
2529,2.59454
2530,2.59823
2531,2.60199
2532,2.60577
2533,2.60954
2534,2.61325
2535,2.61686
2536,2.62033
2537,2.62363
2538,2.62673
2539,2.62961
2540,2.63224
2541,2.63462
2542,2.63672
2543,2.63856
2544,2.64013
2545,2.64145
2546,2.64252
2547,2.64337
2548,2.64403
2549,2.64451
2550,2.64485
2551,2.64509
2552,2.64526
2553,2.64539
2554,2.64552
2555,2.64569
2556,2.64593
2557,2.64626
2558,2.64672
2559,2.64733
2560,2.6481
2561,2.64904
2562,2.65017
2563,2.65148
2564,2.65297
2565,2.65462
2566,2.65643
2567,2.65836
2568,2.6604
2569,2.66251
2570,2.66466
2571,2.66681
2572,2.66892
2573,2.67095
2574,2.67286
2575,2.67461
2576,2.67617
2577,2.67748
2578,2.67852
2579,2.67927
2580,2.67968
2581,2.67974
2582,2.67944
2583,2.67876
2584,2.67769
2585,2.67624
2586,2.67441
2587,2.67221
2588,2.66966
2589,2.66678
2590,2.6636
2591,2.66014
2592,2.65645
2593,2.65255
2594,2.64849
2595,2.64431
2596,2.64005
2597,2.63577
2598,2.6315
2599,2.62728
2600,2.62317
2601,2.6192
2602,2.61541
2603,2.61184
2604,2.60852
2605,2.60548
2606,2.60276
2607,2.60036
2608,2.59832
2609,2.59665
2610,2.59535
2611,2.59444
2612,2.5939
2613,2.59375
2614,2.59397
2615,2.59455
2616,2.59548
2617,2.59673
2618,2.59829
2619,2.60012
2620,2.6022
2621,2.60449
2622,2.60697
2623,2.60959
2624,2.61231
2625,2.61511
2626,2.61793
2627,2.62074
2628,2.62351
2629,2.62619
2630,2.62874
2631,2.63114
2632,2.63334
2633,2.63533
2634,2.63707
2635,2.63854
2636,2.63971
2637,2.64058
2638,2.64113
2639,2.64135
2640,2.64123
2641,2.64079
2642,2.64001
2643,2.63891
2644,2.6375
2645,2.6358
2646,2.63381
2647,2.63157
2648,2.62909
2649,2.62641
2650,2.62353
2651,2.6205
2652,2.61734
2653,2.61407
2654,2.61073
2655,2.60734
2656,2.60391
2657,2.60049
2658,2.59708
2659,2.59371
2660,2.59039
2661,2.58713
2662,2.58396
2663,2.58087
2664,2.57788
2665,2.57499
2666,2.5722
2667,2.56952
2668,2.56694
2669,2.56445
2670,2.56206
2671,2.55976
2672,2.55754
2673,2.55541
2674,2.55334
2675,2.55135
2676,2.54941
2677,2.54753
2678,2.5457
2679,2.54391
2680,2.54218
2681,2.54049
2682,2.53884
2683,2.53724
2684,2.53568
2685,2.53418
2686,2.53273
2687,2.53134
2688,2.53001
2689,2.52875
2690,2.52758
2691,2.52648
2692,2.52548
2693,2.52458
2694,2.52379
2695,2.52311
2696,2.52255
2697,2.52211
2698,2.52181
2699,2.52164
2700,2.52161
2701,2.52172
2702,2.52198
2703,2.52237
2704,2.52291
2705,2.52359
2706,2.5244
2707,2.52534
2708,2.52641
2709,2.52759
2710,2.52888
2711,2.53028
2712,2.53176
2713,2.53331
2714,2.53494
2715,2.53661
2716,2.53833
2717,2.54007
2718,2.54182
2719,2.54357
2720,2.5453
2721,2.547
2722,2.54865
2723,2.55025
2724,2.55177
2725,2.55321
2726,2.55456
2727,2.55581
2728,2.55695
2729,2.55796
2730,2.55885
2731,2.55962
2732,2.56024
2733,2.56074
2734,2.5611
2735,2.56132
2736,2.56142
2737,2.56138
2738,2.56122
2739,2.56094
2740,2.56055
2741,2.56006
2742,2.55947
2743,2.55879
2744,2.55803
2745,2.5572
2746,2.55631
2747,2.55537
2748,2.55439
2749,2.55338
2750,2.55233
2751,2.55128
2752,2.55021
2753,2.54914
2754,2.54807
2755,2.54701
2756,2.54596
2757,2.54493
2758,2.54392
2759,2.54293
2760,2.54196
2761,2.54102
2762,2.5401
2763,2.53921
2764,2.53834
2765,2.5375
2766,2.53668
2767,2.53588
2768,2.5351
2769,2.53435
2770,2.53362
2771,2.53291
2772,2.53221
2773,2.53154
2774,2.53088
2775,2.53025
2776,2.52963
2777,2.52903
2778,2.52845
2779,2.52789
2780,2.52735
2781,2.52683
2782,2.52633
2783,2.52585
2784,2.52539
2785,2.52495
2786,2.52453
2787,2.52413
2788,2.52373
2789,2.52335
2790,2.52298
2791,2.52262
2792,2.52226
2793,2.52189
2794,2.52152
2795,2.52113
2796,2.52072
2797,2.52029
2798,2.51983
2799,2.51934
2800,2.5188
2801,2.51821
2802,2.51756
2803,2.51686
2804,2.5161
2805,2.51526
2806,2.51435
2807,2.51337
2808,2.51232
2809,2.51118
2810,2.50998
2811,2.5087
2812,2.50735
2813,2.50594
2814,2.50448
2815,2.50297
2816,2.50142
2817,2.49984
2818,2.49825
2819,2.49667
2820,2.4951
2821,2.49357
2822,2.49209
2823,2.4907
2824,2.4894
2825,2.48823
2826,2.4872
2827,2.48635
2828,2.48569
2829,2.48526
2830,2.48509
2831,2.48521
2832,2.48564
2833,2.48642
2834,2.48758
2835,2.48915
2836,2.49117
2837,2.49366
2838,2.49667
2839,2.50023
2840,2.50437
2841,2.50914
2842,2.51457
2843,2.5207
2844,2.52757
2845,2.53522
2846,2.5437
2847,2.55305
2848,2.56332
2849,2.57455
2850,2.58679
2851,2.60008
2852,2.61448
2853,2.63004
2854,2.64681
2855,2.66483
2856,2.68415
2857,2.70483
2858,2.7269
2859,2.75041
2860,2.77541
2861,2.80192
2862,2.82997
2863,2.8596
2864,2.89082
2865,2.92365
2866,2.95808
2867,2.99411
2868,3.03172
2869,3.0709
2870,3.11159
2871,3.15375
2872,3.19732
2873,3.24223
2874,3.28838
2875,3.33568
2876,3.38401
2877,3.43326
2878,3.48329
2879,3.53396
2880,3.58511
2881,3.63658
2882,3.6882
2883,3.7398
2884,3.79121
2885,3.84223
2886,3.89269
2887,3.94242
2888,3.99123
2889,4.03894
2890,4.0854
2891,4.13045
2892,4.17393
2893,4.21569
2894,4.25562
2895,4.29358
2896,4.32948
2897,4.36321
2898,4.39471
2899,4.42389
2900,4.45071
2901,4.47512
2902,4.4971
2903,4.51663
2904,4.53371
2905,4.54834
2906,4.56055
2907,4.57035
2908,4.57779
2909,4.58292
2910,4.58579
2911,4.58646
2912,4.58499
2913,4.58146
2914,4.57595
2915,4.56853
2916,4.5593
2917,4.54835
2918,4.53576
2919,4.52163
2920,4.50606
2921,4.48915
2922,4.471
2923,4.45171
2924,4.43138
2925,4.41011
2926,4.38801
2927,4.36518
2928,4.34173
2929,4.31774
2930,4.29331
2931,4.26855
2932,4.24354
2933,4.21837
2934,4.19314
2935,4.1679
2936,4.14275
2937,4.11776
2938,4.09298
2939,4.06849
2940,4.04432
2941,4.02054
2942,3.99718
2943,3.97427
2944,3.95185
2945,3.92994
2946,3.90856
2947,3.88772
2948,3.86743
2949,3.84768
2950,3.82848
2951,3.80983
2952,3.79171
2953,3.77412
2954,3.75704
2955,3.74045
2956,3.72434
2957,3.7087
2958,3.6935
2959,3.67874
2960,3.66439
2961,3.65044
2962,3.63688
2963,3.62369
2964,3.61087
2965,3.5984
2966,3.58628
2967,3.5745
2968,3.56305
2969,3.55194
2970,3.54117
2971,3.53072
2972,3.52061
2973,3.51082
2974,3.50137
2975,3.49226
2976,3.48348
2977,3.47503
2978,3.46692
2979,3.45914
2980,3.4517
2981,3.44458
2982,3.43779
2983,3.43132
2984,3.42516
2985,3.41931
2986,3.41375
2987,3.40848
2988,3.40349
2989,3.39875
2990,3.39427
2991,3.39003
2992,3.38601
2993,3.3822
2994,3.3786
2995,3.37518
2996,3.37193
2997,3.36885
2998,3.36593
2999,3.36315
3000,3.36051
3001,3.35801
3002,3.35563
3003,3.35338
3004,3.35126
3005,3.34926
3006,3.34739
3007,3.34566
3008,3.34407
3009,3.34263
3010,3.34135
3011,3.34025
3012,3.33933
3013,3.33861
3014,3.33811
3015,3.33785
3016,3.33786
3017,3.33814
3018,3.33873
3019,3.33966
3020,3.34094
3021,3.34261
3022,3.34469
3023,3.34722
3024,3.35022
3025,3.35374
3026,3.35779
3027,3.36242
3028,3.36766
3029,3.37354
3030,3.38009
3031,3.38735
3032,3.39535
3033,3.40411
3034,3.41365
3035,3.42402
3036,3.43521
3037,3.44726
3038,3.46017
3039,3.47394
3040,3.48858
3041,3.50409
3042,3.52045
3043,3.53763
3044,3.55562
3045,3.57437
3046,3.59384
3047,3.61399
3048,3.63474
3049,3.65604
3050,3.67779
3051,3.69993
3052,3.72235
3053,3.74496
3054,3.76765
3055,3.79031
3056,3.81284
3057,3.83511
3058,3.85701
3059,3.87842
3060,3.89922
3061,3.91931
3062,3.93857
3063,3.95689
3064,3.97419
3065,3.99036
3066,4.00533
3067,4.01903
3068,4.03138
3069,4.04236
3070,4.0519
3071,4.06
3072,4.06662
3073,4.07178
3074,4.07548
3075,4.07773
3076,4.07858
3077,4.07806
3078,4.07621
3079,4.07311
3080,4.0688
3081,4.06336
3082,4.05686
3083,4.04939
3084,4.041
3085,4.03179
3086,4.02182
3087,4.01117
3088,3.99992
3089,3.98812
3090,3.97584
3091,3.96314
3092,3.95006
3093,3.93666
3094,3.92297
3095,3.90902
3096,3.89484
3097,3.88046
3098,3.86588
3099,3.85113
3100,3.8362
3101,3.82111
3102,3.80587
3103,3.79046
3104,3.77489
3105,3.75916
3106,3.74328
3107,3.72725
3108,3.71107
3109,3.69475
3110,3.6783
3111,3.66173
3112,3.64506
3113,3.6283
3114,3.61148
3115,3.59463
3116,3.57777
3117,3.56094
3118,3.54416
3119,3.52747
3120,3.51091
3121,3.49451
3122,3.47832
3123,3.46237
3124,3.44669
3125,3.43133
3126,3.41632
3127,3.40168
3128,3.38746
3129,3.37367
3130,3.36035
3131,3.34751
3132,3.33517
3133,3.32335
3134,3.31207
3135,3.30131
3136,3.2911
3137,3.28144
3138,3.27232
3139,3.26373
3140,3.25568
3141,3.24815
3142,3.24112
3143,3.23459
3144,3.22853
3145,3.22294
3146,3.21778
3147,3.21304
3148,3.2087
3149,3.20473
3150,3.20112
3151,3.19783
3152,3.19485
3153,3.19214
3154,3.1897
3155,3.18749
3156,3.18549
3157,3.18368
3158,3.18204
3159,3.18055
3160,3.17919
3161,3.17794
3162,3.17678
3163,3.17569
3164,3.17466
3165,3.17367
3166,3.17272
3167,3.17177
3168,3.17084
3169,3.1699
3170,3.16894
3171,3.16795
3172,3.16694
3173,3.16589
3174,3.16479
3175,3.16364
3176,3.16244
3177,3.16119
3178,3.15988
3179,3.15851
3180,3.15708
3181,3.1556
3182,3.15406
3183,3.15246
3184,3.15081
3185,3.14911
3186,3.14736
3187,3.14556
3188,3.14372
3189,3.14184
3190,3.13993
3191,3.13798
3192,3.13601
3193,3.13401
3194,3.13199
3195,3.12995
3196,3.12789
3197,3.12583
3198,3.12375
3199,3.12167
3200,3.11958
3201,3.11749
3202,3.11539
3203,3.1133
3204,3.11121
3205,3.10912
3206,3.10703
3207,3.10495
3208,3.10287
3209,3.10079
3210,3.09872
3211,3.09664
3212,3.09457
3213,3.0925
3214,3.09043
3215,3.08835
3216,3.08628
3217,3.0842
3218,3.08211
3219,3.08002
3220,3.07792
3221,3.0758
3222,3.07368
3223,3.07155
3224,3.0694
3225,3.06724
3226,3.06506
3227,3.06286
3228,3.06065
3229,3.05841
3230,3.05616
3231,3.05389
3232,3.0516
3233,3.04929
3234,3.04696
3235,3.0446
3236,3.04223
3237,3.03984
3238,3.03743
3239,3.035
3240,3.03256
3241,3.03009
3242,3.02762
3243,3.02513
3244,3.02262
3245,3.02011
3246,3.01758
3247,3.01504
3248,3.0125
3249,3.00995
3250,3.0074
3251,3.00484
3252,3.00228
3253,2.99972
3254,2.99716
3255,2.99461
3256,2.99205
3257,2.9895
3258,2.98695
3259,2.98441
3260,2.98187
3261,2.97934
3262,2.97682
3263,2.97431
3264,2.9718
3265,2.9693
3266,2.96682
3267,2.96434
3268,2.96187
3269,2.95941
3270,2.95696
3271,2.95451
3272,2.95208
3273,2.94966
3274,2.94725
3275,2.94485
3276,2.94247
3277,2.94009
3278,2.93772
3279,2.93537
3280,2.93303
3281,2.9307
3282,2.92839
3283,2.92609
3284,2.9238
3285,2.92153
3286,2.91927
3287,2.91703
3288,2.91481
3289,2.91261
3290,2.91042
3291,2.90825
3292,2.9061
3293,2.90398
3294,2.90187
3295,2.89978
3296,2.89772
3297,2.89568
3298,2.89366
3299,2.89166
3300,2.88969
3301,2.88774
3302,2.88581
3303,2.88391
3304,2.88204
3305,2.88019
3306,2.87836
3307,2.87657
3308,2.87479
3309,2.87305
3310,2.87133
3311,2.86963
3312,2.86797
3313,2.86633
3314,2.86471
3315,2.86313
3316,2.86157
3317,2.86003
3318,2.85852
3319,2.85704
3320,2.85558
3321,2.85415
3322,2.85274
3323,2.85135
3324,2.84999
3325,2.84865
3326,2.84732
3327,2.84601
3328,2.84472
3329,2.84344
3330,2.84218
3331,2.84092
3332,2.83967
3333,2.83843
3334,2.83719
3335,2.83595
3336,2.83471
3337,2.83346
3338,2.8322
3339,2.83094
3340,2.82966
3341,2.82837
3342,2.82706
3343,2.82573
3344,2.82438
3345,2.82301
3346,2.82161
3347,2.82019
3348,2.81874
3349,2.81726
3350,2.81575
3351,2.81422
3352,2.81265
3353,2.81106
3354,2.80944
3355,2.80779
3356,2.80611
3357,2.80441
3358,2.80268
3359,2.80093
3360,2.79916
3361,2.79738
3362,2.79557
3363,2.79375
3364,2.79192
3365,2.79007
3366,2.78822
3367,2.78636
3368,2.78449
3369,2.78263
3370,2.78076
3371,2.77889
3372,2.77703
3373,2.77517
3374,2.77332
3375,2.77147
3376,2.76964
3377,2.76781
3378,2.766
3379,2.7642
3380,2.76241
3381,2.76063
3382,2.75887
3383,2.75713
3384,2.75539
3385,2.75368
3386,2.75198
3387,2.7503
3388,2.74863
3389,2.74699
3390,2.74535
3391,2.74374
3392,2.74214
3393,2.74057
3394,2.73901
3395,2.73746
3396,2.73594
3397,2.73444
3398,2.73295
3399,2.73148
3400,2.73004
3401,2.72861
3402,2.7272
3403,2.72581
3404,2.72444
3405,2.72309
3406,2.72176
3407,2.72045
3408,2.71917
3409,2.7179
3410,2.71664
3411,2.71541
3412,2.7142
3413,2.71301
3414,2.71183
3415,2.71067
3416,2.70953
3417,2.70841
3418,2.7073
3419,2.7062
3420,2.70512
3421,2.70406
3422,2.703
3423,2.70196
3424,2.70093
3425,2.69991
3426,2.69889
3427,2.69789
3428,2.6969
3429,2.69591
3430,2.69493
3431,2.69395
3432,2.69298
3433,2.69201
3434,2.69105
3435,2.69009
3436,2.68914
3437,2.68818
3438,2.68724
3439,2.68629
3440,2.68535
3441,2.68441
3442,2.68347
3443,2.68253
3444,2.6816
3445,2.68068
3446,2.67976
3447,2.67884
3448,2.67793
3449,2.67703
3450,2.67614
3451,2.67525
3452,2.67437
3453,2.67351
3454,2.67265
3455,2.67181
3456,2.67098
3457,2.67017
3458,2.66937
3459,2.66859
3460,2.66783
3461,2.66708
3462,2.66636
3463,2.66566
3464,2.66498
3465,2.66432
3466,2.66369
3467,2.66308
3468,2.6625
3469,2.66194
3470,2.66141
3471,2.66091
3472,2.66043
3473,2.65997
3474,2.65955
3475,2.65914
3476,2.65876
3477,2.65841
3478,2.65808
3479,2.65777
3480,2.65748
3481,2.6572
3482,2.65695
3483,2.65671
3484,2.65648
3485,2.65626
3486,2.65605
3487,2.65585
3488,2.65565
3489,2.65545
3490,2.65525
3491,2.65504
3492,2.65483
3493,2.65461
3494,2.65438
3495,2.65414
3496,2.65387
3497,2.65359
3498,2.65329
3499,2.65296
3500,2.65261
3501,2.65222
3502,2.65181
3503,2.65137
3504,2.6509
3505,2.6504
3506,2.64986
3507,2.64928
3508,2.64867
3509,2.64803
3510,2.64735
3511,2.64663
3512,2.64588
3513,2.64509
3514,2.64427
3515,2.64341
3516,2.64253
3517,2.6416
3518,2.64065
3519,2.63967
3520,2.63866
3521,2.63762
3522,2.63656
3523,2.63547
3524,2.63436
3525,2.63322
3526,2.63207
3527,2.6309
3528,2.62971
3529,2.62851
3530,2.62729
3531,2.62607
3532,2.62483
3533,2.62358
3534,2.62233
3535,2.62108
3536,2.61983
3537,2.61857
3538,2.61732
3539,2.61607
3540,2.61483
3541,2.61359
3542,2.61237
3543,2.61116
3544,2.60997
3545,2.6088
3546,2.60765
3547,2.60653
3548,2.60543
3549,2.60436
3550,2.60333
3551,2.60233
3552,2.60138
3553,2.60046
3554,2.59959
3555,2.59877
3556,2.598
3557,2.59729
3558,2.59663
3559,2.59604
3560,2.5955
3561,2.59504
3562,2.59464
3563,2.59431
3564,2.59405
3565,2.59387
3566,2.59377
3567,2.59374
3568,2.59379
3569,2.59392
3570,2.59414
3571,2.59443
3572,2.59481
3573,2.59527
3574,2.59581
3575,2.59643
3576,2.59714
3577,2.59792
3578,2.59878
3579,2.59972
3580,2.60073
3581,2.60182
3582,2.60297
3583,2.60419
3584,2.60547
3585,2.60682
3586,2.60821
3587,2.60966
3588,2.61116
3589,2.61271
3590,2.61429
3591,2.6159
3592,2.61754
3593,2.61921
3594,2.62089
3595,2.62259
3596,2.62429
3597,2.62599
3598,2.62769
3599,2.62938
3600,2.63105
3601,2.6327
3602,2.63432
3603,2.63591
3604,2.63746
3605,2.63896
3606,2.64042
3607,2.64182
3608,2.64317
3609,2.64445
3610,2.64567
